timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,pos_right_hip_x,pos_right_hip_y,pos_right_hip_z,pos_left_hip_x,pos_left_hip_y,pos_left_hip_z,pos_right_knee,pos_left_knee,pos_right_ankle_x,pos_right_ankle_y,pos_right_ankle_z,pos_left_ankle_x,pos_left_ankle_y,pos_left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_right_knee,vel_left_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_right_knee,action_left_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z,action_exo_right_knee,action_exo_left_knee
1.650000086054206,96,52.316917419433594,400.0,347.25653076171875,-9.035877227783203,50.0,6.887365341186523,-100.0,-100.0,100.0,-100.0,100.0,-77.28548431396484,22.719024658203125,-69.586669921875,-9.49884033203125,400.0,7.971435546875,133.59690856933594,0.0,0.0,-13.353759765625,-33.441009521484375,-23.91820526123047,115.0882568359375,32.05873107910156,-150.0,150.0,150.0,-0.067881740629673,-0.657683253288269,-0.019198359921574593,-0.1331120878458023,-0.02125481516122818,0.02114773914217949,0.7722070217132568,0.4783622920513153,0.00720719201490283,-0.17417962849140167,0.041480738669633865,-0.0026314500719308853,-0.29762935638427734,-0.10685639828443527,-0.17776037752628326,-0.31976237893104553,-0.2838840186595917,0.12481042742729187,0.7379847764968872,-0.2308308333158493,-2.505207061767578,0.36089378595352173,0.1535058617591858,0.5869568586349487,0.4172169268131256,-0.27030253410339355,0.7409498691558838,-0.0592680387198925,-0.016041604802012444,-0.12316888570785522,0.036413535475730896,-0.02531202882528305,-0.2011655569076538,-0.037107620388269424,0.24877694249153137,0.48102492094039917,-0.18676607310771942,-0.21254026889801025,0.08374641090631485,-0.06320943683385849,0.2349538505077362,-0.009937510825693607,0.09734854102134705,-0.2946687936782837,0.23404985666275024,-0.11864807456731796,0.31773272156715393,-0.11959043890237808,-0.019457504153251648,-0.01520322635769844,0.01356835663318634,-0.0496896393597126,0.06760403513908386,-0.6765865087509155,0.8779016733169556,0.0844070315361023,-0.8492231965065002,-0.7969983220100403
1.666666753590107,97,6.269786834716797,400.0,379.851318359375,4.885215759277344,50.0,1.7992076873779297,-100.0,-100.0,-12.461181640625,-72.77316284179688,-100.0,-34.60901641845703,36.21269226074219,-6.247894287109375,-23.51862335205078,400.0,45.39422607421875,156.6090545654297,0.0,0.0,1.7149658203125,-123.56673431396484,-22.171016693115234,0.00201416015625,4.115730285644531,-150.0,150.0,150.0,-0.06980382651090622,-0.6639036536216736,-0.02385151945054531,-0.1314145177602768,-0.01121149305254221,0.016448145732283592,0.7325364351272583,0.4880259335041046,0.008487693034112453,-0.16230961680412292,0.04947509244084358,-0.003133592661470175,-0.289246141910553,-0.10823190212249756,-0.18593457341194153,-0.3602849245071411,-0.22218956053256989,0.12507803738117218,0.6408770680427551,-0.23339784145355225,-2.2901406288146973,0.49711984395980835,0.13460201025009155,0.6691200733184814,0.4348128139972687,-0.25654369592666626,0.906554102897644,-0.0400504395365715,-0.016041604802012444,-0.12316888570785522,0.036413535475730896,-0.02531202882528305,-0.2011655569076538,-0.037107620388269424,0.24877694249153137,0.48102492094039917,-0.18676607310771942,-0.21254026889801025,0.08374641090631485,-0.06320943683385849,0.2349538505077362,-0.009937510825693607,0.09734854102134705,-0.2946687936782837,0.23404985666275024,-0.11864807456731796,0.31773272156715393,-0.11959043890237808,-0.019457504153251648,-0.01520322635769844,0.01356835663318634,-0.0496896393597126,0.06760403513908386,-0.6765865087509155,0.8779016733169556,0.0844070315361023,-0.8492231965065002,-0.7969983220100403
1.683333421126008,98,12.842418670654297,400.0,181.98660278320312,1.7993412017822266,45.70336151123047,-18.398338317871094,-100.0,-100.0,-100.0,100.0,59.01446533203125,-100.0,-31.581390380859375,-3.005645751953125,-29.106796264648438,400.0,-150.26150512695312,41.48795700073242,0.0,0.0,33.54608154296875,-125.7481460571289,-18.86590576171875,150.0,80.46086883544922,-150.0,150.0,150.0,-0.07169026136398315,-0.6698641777038574,-0.027973080053925514,-0.12961404025554657,-0.0006323659908957779,0.012830836698412895,0.6967032551765442,0.4977366626262665,0.009544434025883675,-0.15222223103046417,0.05627276003360748,-0.004150055814534426,-0.27893227338790894,-0.109346903860569,-0.1662960797548294,-0.34209877252578735,-0.19440129399299622,0.13333560526371002,0.6756711602210999,-0.1671058088541031,-2.0690534114837646,0.4897468090057373,0.11388471722602844,0.5685339570045471,0.3707025945186615,-0.24948373436927795,0.9820148348808289,-0.0011246372014284134,-0.016375642269849777,-0.12092961370944977,0.03101656585931778,-0.026785459369421005,-0.20059460401535034,-0.041242290288209915,0.24028253555297852,0.4755094051361084,-0.19760361313819885,-0.207039937376976,0.08816301077604294,-0.06839917600154877,0.22408904135227203,-0.010465579107403755,0.0962224155664444,-0.3012144863605499,0.22672101855278015,-0.1309795379638672,0.29023513197898865,-0.09745100885629654,-0.018580732867121696,-0.015070905908942223,0.01370081678032875,-0.026493456214666367,0.08696722984313965,-0.6248899698257446,0.8198561668395996,0.06507313251495361,-0.8462855219841003,-0.794348418712616
1.700000088661909,99,30.545759201049805,400.0,400.0,15.614253997802734,50.0,1.7329597473144531,-100.0,-37.4036865234375,93.2615966796875,79.25271606445312,-100.0,53.079559326171875,23.241409301757812,12.02105712890625,-35.84172058105469,400.0,-182.07269287109375,95.40397644042969,0.0,0.0,3.55096435546875,-167.87744140625,-24.447917938232422,-0.13214111328125,2.7764739990234375,-150.0,150.0,150.0,-0.0748697891831398,-0.6757516264915466,-0.0316985622048378,-0.1284179836511612,0.00973482895642519,0.008333968929946423,0.6653410196304321,0.5079848766326904,0.010431266389787197,-0.1369658261537552,0.06612960249185562,-0.0044678617268800735,-0.265716016292572,-0.10900221019983292,-0.2365436851978302,-0.32818344235420227,-0.15284277498722076,0.10604041814804077,0.6573933959007263,-0.2252320796251297,-1.8076002597808838,0.5176073312759399,0.12450128048658371,0.8612509965896606,0.5433038473129272,-0.21151065826416016,1.139979600906372,0.04136727750301361,-0.016375642269849777,-0.12092961370944977,0.03101656585931778,-0.026785459369421005,-0.20059460401535034,-0.041242290288209915,0.24028253555297852,0.4755094051361084,-0.19760361313819885,-0.207039937376976,0.08816301077604294,-0.06839917600154877,0.22408904135227203,-0.010465579107403755,0.0962224155664444,-0.3012144863605499,0.22672101855278015,-0.1309795379638672,0.29023513197898865,-0.09745100885629654,-0.018580732867121696,-0.015070905908942223,0.01370081678032875,-0.026493456214666367,0.08696722984313965,-0.6248899698257446,0.8198561668395996,0.06507313251495361,-0.8462855219841003,-0.794348418712616
1.7166667561978102,100,227.03567504882812,400.0,250.71966552734375,-45.92259216308594,50.0,23.261377334594727,-100.0,-100.0,-100.0,-100.0,100.0,-100.0,32.246116638183594,41.93438720703125,-15.486419677734375,388.32159423828125,-389.75054931640625,-111.96883392333984,0.0,0.0,221.88238525390625,-142.4638671875,-17.380142211914062,-150.0,90.0555419921875,-150.0,150.0,150.0,-0.07791789621114731,-0.6808032393455505,-0.03505978360772133,-0.12663322687149048,0.020275825634598732,0.004817152861505747,0.6371176242828369,0.5179816484451294,0.011197684332728386,-0.12397677451372147,0.0745246410369873,-0.004152969922870398,-0.2511018216609955,-0.10878469049930573,-0.21871687471866608,-0.2863099277019501,-0.13146339356899261,0.12992490828037262,0.6569103002548218,-0.16925399005413055,-1.6288681030273438,0.5067149996757507,0.10865087062120438,0.7321636080741882,0.4628547728061676,-0.16130882501602173,1.2536784410476685,0.05255987122654915,-0.011057883501052856,-0.11897647380828857,0.0286124125123024,-0.03906717523932457,-0.19844332337379456,-0.035688694566488266,0.22663065791130066,0.45956236124038696,-0.20368313789367676,-0.2117321491241455,0.10246656090021133,-0.07357516884803772,0.22496357560157776,-0.0077939461916685104,0.0984853208065033,-0.319613516330719,0.21673497557640076,-0.15616631507873535,0.28100916743278503,-0.06831950694322586,-0.009628640487790108,-0.024469468742609024,0.015275012701749802,-0.05179748311638832,0.10903775691986084,-0.5793921947479248,0.7756394743919373,0.010700755752623081,-0.8278123736381531,-0.778817355632782
1.7333334237337112,101,54.60252380371094,400.0,350.44720458984375,9.623504638671875,44.42158508300781,-4.090036392211914,-100.0,-34.47919845581055,100.0,100.0,-87.07518768310547,34.626953125,30.846420288085938,45.726593017578125,-30.843154907226562,400.0,-400.0,-43.58843994140625,0.0,0.0,5.72894287109375,-199.9833526611328,-18.216615676879883,-0.2530517578125,1.196990966796875,-150.0,150.0,150.0,-0.08107909560203552,-0.6861420273780823,-0.03740982711315155,-0.1257428079843521,0.031087901443243027,-7.69248727010563e-05,0.6189407706260681,0.5289228558540344,0.011980967596173286,-0.1202855110168457,0.08625052869319916,-0.003941854927688837,-0.2331932783126831,-0.1064377874135971,-0.1909843385219574,-0.26224881410598755,-0.08586049824953079,0.10069672763347626,0.6759644150733948,-0.24944767355918884,-1.0436891317367554,0.563820481300354,0.10373787581920624,0.2088565230369568,0.6557707190513611,-0.2265440821647644,1.4563401937484741,0.1177070140838623,-0.011057883501052856,-0.11897647380828857,0.0286124125123024,-0.03906717523932457,-0.19844332337379456,-0.035688694566488266,0.22663065791130066,0.45956236124038696,-0.20368313789367676,-0.2117321491241455,0.10246656090021133,-0.07357516884803772,0.22496357560157776,-0.0077939461916685104,0.0984853208065033,-0.319613516330719,0.21673497557640076,-0.15616631507873535,0.28100916743278503,-0.06831950694322586,-0.009628640487790108,-0.024469468742609024,0.015275012701749802,-0.05179748311638832,0.10903775691986084,-0.5793921947479248,0.7756394743919373,0.010700755752623081,-0.8278123736381531,-0.778817355632782
1.7500000912696123,102,400.0,400.0,305.9366455078125,-50.0,-50.0,50.0,-100.0,-100.0,-100.0,-100.0,100.0,100.0,179.88272094726562,400.0,-57.489803314208984,247.60179138183594,-400.0,-218.93922424316406,0.0,0.0,208.58985900878906,178.156005859375,138.0536346435547,-150.0,56.21612548828125,-150.0,150.0,39.04471206665039,-0.08358856290578842,-0.6898163557052612,-0.03961101546883583,-0.1244799792766571,0.041441090404987335,-0.003982252441346645,0.6026678681373596,0.5400335788726807,0.012685952708125114,-0.11710721999406815,0.09625465422868729,-0.003824575338512659,-0.21326366066932678,-0.10531002283096313,-0.16532233357429504,-0.2000657469034195,-0.07899253070354462,0.09113781899213791,0.6275720000267029,-0.19319920241832733,-0.9389716386795044,0.5622743368148804,0.08768285065889359,0.18047145009040833,0.5587402582168579,-0.21752092242240906,1.6053972244262695,0.1187906563282013,0.00830870307981968,-0.12061606347560883,0.03052034229040146,-0.05530601739883423,-0.2317652702331543,-0.012807637453079224,0.2067129909992218,0.43717125058174133,-0.23834705352783203,-0.22122451663017273,0.1350928544998169,-0.060275524854660034,0.2503364086151123,0.054781995713710785,0.09416939318180084,-0.3451257646083832,0.2073422074317932,-0.1773536205291748,0.2479020357131958,-0.07874861359596252,-0.0009920652955770493,-0.03701704367995262,0.06650516390800476,-0.1908101737499237,0.12300817668437958,-0.4723275303840637,0.7332909107208252,-0.05715382099151611,-0.8109187483787537,-0.7151122093200684
1.7666667588055134,103,154.75311279296875,212.5875244140625,258.3515930175781,3.8569259643554688,-38.24192810058594,0.8318634033203125,-100.0,-100.0,100.0,100.0,-100.0,100.0,36.454349517822266,376.274658203125,-59.33577346801758,174.77346801757812,-400.0,-191.23016357421875,0.0,0.0,-167.40798950195312,-131.81036376953125,150.0,-150.0,-39.51728820800781,-150.0,150.0,22.956798553466797,-0.082793690264225,-0.6809070110321045,-0.0414835624396801,-0.12112158536911011,0.056631702929735184,-0.009521782398223877,0.5959535241127014,0.5587171912193298,0.01684432104229927,-0.15027086436748505,0.10805217921733856,-0.0005473923520185053,-0.1859464943408966,-0.10310772806406021,0.0786484107375145,0.4901875853538513,-0.06079031527042389,0.1913800835609436,0.7719518542289734,-0.19724434614181519,-0.07670694589614868,1.1217434406280518,-0.5550072193145752,-1.055400013923645,0.774937629699707,-0.23833335936069489,2.3682591915130615,0.15292510390281677,0.00830870307981968,-0.12061606347560883,0.03052034229040146,-0.05530601739883423,-0.2317652702331543,-0.012807637453079224,0.2067129909992218,0.43717125058174133,-0.23834705352783203,-0.22122451663017273,0.1350928544998169,-0.060275524854660034,0.2503364086151123,0.054781995713710785,0.09416939318180084,-0.3451257646083832,0.2073422074317932,-0.1773536205291748,0.2479020357131958,-0.07874861359596252,-0.0009920652955770493,-0.03701704367995262,0.06650516390800476,-0.1908101737499237,0.12300817668437958,-0.4723275303840637,0.7332909107208252,-0.05715382099151611,-0.8109187483787537,-0.7151122093200684
1.7833334263414145,104,400.0,-400.0,400.0,-50.0,-50.0,50.0,-100.0,-100.0,-100.0,-100.0,100.0,100.0,400.0,400.0,59.60700988769531,400.0,-400.0,400.0,0.0,0.0,-300.0,300.0,150.0,-150.0,-150.0,150.0,150.0,150.0,-0.07271016389131546,-0.6718401908874512,-0.044109005481004715,-0.11446736752986908,0.06852491199970245,-0.01142918225377798,0.6258025765419006,0.5790603160858154,0.00048231336404569447,-0.09603235870599747,0.10585997253656387,-0.0015332038747146726,-0.14121243357658386,-0.10072486847639084,0.5807660818099976,0.6887058019638062,-0.26122796535491943,0.3119615316390991,0.40983864665031433,-0.08370498567819595,1.2128348350524902,1.1361069679260254,-1.3298927545547485,2.286407470703125,-0.08911651372909546,-0.5375661253929138,3.4618687629699707,0.28525084257125854,0.17213332653045654,-0.17763270437717438,0.05947868525981903,-0.14327453076839447,-0.2667422890663147,0.019906826317310333,0.21960511803627014,0.3450973629951477,-0.30726099014282227,-0.23901186883449554,0.24947865307331085,0.04210764914751053,0.5375800132751465,0.2548842132091522,0.09312548488378525,-0.12036225944757462,-0.35311317443847656,0.056644849479198456,0.12392311543226242,0.07672546058893204,-0.023696349933743477,-0.06721377372741699,0.8587754368782043,-0.8197557926177979,-0.18231450021266937,-0.00250430591404438,0.7263108491897583,0.4867507517337799,-1.0252169370651245,0.47035133838653564
1.8000000938773155,105,-400.0,-400.0,400.0,-50.0,-50.0,31.374374389648438,-100.0,-100.0,100.0,100.0,-100.0,100.0,-338.9454345703125,400.0,-139.94044494628906,-400.0,-400.0,400.0,0.0,0.0,-300.0,180.533203125,150.0,-150.0,-150.0,63.14426040649414,150.0,150.0,-0.014748191460967064,-0.6390811800956726,-0.029130719602108,-0.04242038354277611,-0.04368956759572029,0.007640382740646601,0.6122169494628906,0.885721743106842,0.006712678354233503,-0.08734661340713501,0.04921368882060051,-0.008157256059348583,0.06193375587463379,-0.0018233646405860782,3.19748854637146,2.5331871509552,-0.032778266817331314,2.9616665840148926,-6.078482151031494,1.2479760646820068,-0.799718976020813,18.55974769592285,-0.06291663646697998,-0.25326287746429443,-1.798044204711914,-0.16506750881671906,11.634269714355469,5.662324905395508,0.17213332653045654,-0.17763270437717438,0.05947868525981903,-0.14327453076839447,-0.2667422890663147,0.019906826317310333,0.21960511803627014,0.3450973629951477,-0.30726099014282227,-0.23901186883449554,0.24947865307331085,0.04210764914751053,0.5375800132751465,0.2548842132091522,0.09312548488378525,-0.12036225944757462,-0.35311317443847656,0.056644849479198456,0.12392311543226242,0.07672546058893204,-0.023696349933743477,-0.06721377372741699,0.8587754368782043,-0.8197557926177979,-0.18231450021266937,-0.00250430591404438,0.7263108491897583,0.4867507517337799,-1.0252169370651245,0.47035133838653564
1.8166667614132166,106,-400.0,400.0,400.0,50.0,5.775016784667969,-50.0,-100.0,100.0,100.0,-100.0,-100.0,-100.0,-400.0,-400.0,240.48109436035156,-400.0,400.0,-400.0,0.0,0.0,300.0,-300.0,-150.0,150.0,150.0,150.0,-150.0,-150.0,0.043523941189050674,-0.6043049693107605,-0.012953412719070911,0.01164378970861435,-0.13963767886161804,0.03244437649846077,0.6052241325378418,1.173201560974121,0.004326336085796356,-0.09850260615348816,0.022384312003850937,-0.013697702437639236,0.2456633448600769,0.08965789526700974,3.0039148330688477,2.752035140991211,-0.2183951884508133,2.749168872833252,-5.5123515129089355,1.0322859287261963,-1.068772792816162,16.730484008789062,0.952631950378418,-0.7630579471588135,-1.3798387050628662,-0.99955153465271,10.299942016601562,5.260232448577881,0.0573468953371048,-0.0880667120218277,0.05597671866416931,-0.06610869616270065,-0.2016628384590149,-0.01598980650305748,0.20707932114601135,0.3814113438129425,-0.26357191801071167,-0.25818806886672974,0.1750977784395218,-0.04155495762825012,0.30639004707336426,0.07822218537330627,0.13894419372081757,-0.262347936630249,0.16560734808444977,-0.12952157855033875,0.013585606589913368,-0.18873292207717896,0.019623199477791786,-0.07171688228845596,-0.07973375916481018,-0.04104474186897278,0.07372935116291046,0.0026533398777246475,0.1308864802122116,0.08009225130081177,-0.7223528027534485,-0.5451236963272095
1.8333334289491177,107,-57.5186767578125,400.0,400.0,50.0,50.0,-50.0,-100.0,100.0,100.0,-23.19677734375,100.0,-100.0,-296.1877746582031,-223.494384765625,106.37599182128906,400.0,-200.7156524658203,9.638336181640625,0.0,0.0,5.637451171875,-49.622528076171875,-8.934906005859375,150.0,63.75922393798828,150.0,-55.06256866455078,19.303115844726562,0.04322991892695427,-0.5833055973052979,-0.009352749213576317,-0.015895800665020943,-0.12622098624706268,0.047997865825891495,0.6296975612640381,1.1788952350616455,-0.00822040718048811,-0.12199953943490982,0.04248407483100891,-0.009809269569814205,0.25056272745132446,0.0950508713722229,0.23802179098129272,1.1038920879364014,-0.013142939656972885,-0.3605072796344757,0.2664392292499542,-0.37351489067077637,1.24043869972229,-0.5724425911903381,-0.7215772867202759,-0.3180054724216461,0.3820534646511078,-0.6950993537902832,0.10331506282091141,0.10040946304798126,0.0573468953371048,-0.0880667120218277,0.05597671866416931,-0.06610869616270065,-0.2016628384590149,-0.01598980650305748,0.20707932114601135,0.3814113438129425,-0.26357191801071167,-0.25818806886672974,0.1750977784395218,-0.04155495762825012,0.30639004707336426,0.07822218537330627,0.13894419372081757,-0.262347936630249,0.16560734808444977,-0.12952157855033875,0.013585606589913368,-0.18873292207717896,0.019623199477791786,-0.07171688228845596,-0.07973375916481018,-0.04104474186897278,0.07372935116291046,0.0026533398777246475,0.1308864802122116,0.08009225130081177,-0.7223528027534485,-0.5451236963272095
1.8500000964850187,108,400.0,-400.0,400.0,34.53611373901367,50.0,-50.0,100.0,-100.0,100.0,100.0,100.0,-100.0,392.62701416015625,400.0,230.6804656982422,71.6520004272461,-400.0,400.0,0.0,0.0,-300.0,300.0,150.0,-150.0,150.0,-117.9931640625,-150.0,-150.0,0.04266269505023956,-0.5653784275054932,-0.007505691610276699,-0.017470788210630417,-0.12627831101417542,0.041237592697143555,0.6507830023765564,1.1688145399093628,-0.01432520430535078,-0.12350793927907944,0.052165765315294266,-0.007817656733095646,0.25203967094421387,0.09848770499229431,-0.04373156279325485,1.028551459312439,0.03847204148769379,0.021418839693069458,-0.14701887965202332,-0.382632851600647,1.2623151540756226,-0.5815441012382507,0.11587424576282501,-0.5007098317146301,0.5435886383056641,0.0895945280790329,0.05635080114006996,0.19746246933937073,0.10372510552406311,-0.1501113474369049,0.12755127251148224,-0.0607733353972435,-0.11243997514247894,-0.05552251264452934,0.35128000378608704,0.27586716413497925,0.1488364040851593,-0.25231343507766724,0.25345659255981445,-0.20747095346450806,0.39385372400283813,0.20560015738010406,0.1603052318096161,-0.29935938119888306,-0.2626686096191406,0.09599161893129349,0.061164915561676025,0.1834908127784729,-0.024225331842899323,-0.04426145181059837,0.27403396368026733,-1.0737333297729492,0.323672890663147,-0.038240715861320496,-0.12486594170331955,-0.09939317405223846,-1.09670090675354,0.048358745872974396
1.8666667640209198,109,-400.0,-400.0,-400.0,-25.49536895751953,40.21429443359375,-50.0,100.0,-100.0,100.0,100.0,100.0,-80.02734375,-400.0,-249.953125,400.0,-400.0,-400.0,-152.826416015625,0.0,0.0,-300.0,288.371826171875,150.0,-150.0,150.0,-11.896835327148438,6.54541015625,66.44873046875,0.07382726669311523,-0.5189271569252014,-0.01620185188949108,0.018251361325383186,-0.20350724458694458,0.06814852356910706,0.6105580925941467,1.3128407001495361,-0.008631158620119095,-0.2229178547859192,0.04506123438477516,-0.011566217057406902,0.17725048959255219,0.05973723530769348,2.0418834686279297,3.1627023220062256,-0.3012843132019043,1.5578885078430176,-4.561125755310059,2.74015474319458,-2.2593328952789307,8.69041919708252,-4.345151901245117,-4.8302412033081055,1.3271899223327637,-0.24326586723327637,-4.181182861328125,-2.2171125411987305,0.10372510552406311,-0.1501113474369049,0.12755127251148224,-0.0607733353972435,-0.11243997514247894,-0.05552251264452934,0.35128000378608704,0.27586716413497925,0.1488364040851593,-0.25231343507766724,0.25345659255981445,-0.20747095346450806,0.39385372400283813,0.20560015738010406,0.1603052318096161,-0.29935938119888306,-0.2626686096191406,0.09599161893129349,0.061164915561676025,0.1834908127784729,-0.024225331842899323,-0.04426145181059837,0.27403396368026733,-1.0737333297729492,0.323672890663147,-0.038240715861320496,-0.12486594170331955,-0.09939317405223846,-1.09670090675354,0.048358745872974396
1.8833334315568209,110,-400.0,216.17623901367188,-400.0,-50.0,-50.0,50.0,-100.0,100.0,-100.0,100.0,-100.0,100.0,-400.0,-400.0,309.7742614746094,-41.568511962890625,400.0,-400.0,0.0,0.0,300.0,-300.0,86.49523162841797,150.0,-150.0,120.67761993408203,150.0,150.0,0.10303251445293427,-0.49237340688705444,-0.006906602066010237,0.03273544833064079,-0.2920244634151459,0.10924463719129562,0.5848942995071411,1.45186185836792,-0.011709989979863167,-0.2681371867656708,0.053849413990974426,-0.014953953213989735,0.11565286666154861,0.027741163969039917,1.5185296535491943,2.2070560455322266,-0.20389297604560852,0.7797639966011047,-4.819368362426758,1.8808729648590088,-1.4498112201690674,7.96746826171875,-0.011937595903873444,-3.57511043548584,0.7394272685050964,-0.03463498502969742,-3.4375691413879395,-1.8901050090789795,0.06393387913703918,-0.1145075187087059,0.08684326708316803,-0.0622890405356884,-0.2528661787509918,-0.0045162588357925415,0.20904609560966492,0.3070770502090454,-0.22743061184883118,-0.24986426532268524,0.22056514024734497,-0.09275265038013458,0.3159988522529602,0.14037077128887177,0.15280193090438843,-0.20745809376239777,0.1061619222164154,-0.07612137496471405,0.17008915543556213,-0.13668692111968994,-0.03455705940723419,-0.05408688634634018,0.01650957018136978,0.018138863146305084,0.011600738391280174,0.022638501599431038,0.10073567181825638,0.1210545003414154,-0.7247954607009888,-0.4567674994468689
1.900000099092722,111,-257.6252746582031,-75.483642578125,400.0,-1.7907943725585938,-33.91741943359375,50.0,-100.0,-100.0,100.0,100.0,100.0,100.0,-206.4560089111328,-173.0076904296875,14.012451171875,400.0,400.0,165.46676635742188,0.0,0.0,-11.420257568359375,14.71990966796875,-19.2928466796875,8.6356201171875,2.6285018920898438,-10.12908935546875,-131.94952392578125,-22.024078369140625,0.09595919400453568,-0.46716997027397156,-0.0012060176813974977,0.007932251319289207,-0.31676989793777466,0.11667197942733765,0.5933899879455566,1.4494678974151611,-0.006793404929339886,-0.22283467650413513,0.04870075359940529,-0.010860268026590347,0.13137449324131012,0.050621937960386276,-0.23980072140693665,1.5827686786651611,0.2667040526866913,-0.7989897727966309,-1.3170053958892822,-0.4865526556968689,0.5163189172744751,-0.5540874004364014,0.30816659331321716,2.5615158081054688,-0.33420586585998535,0.3810296952724457,0.8505364656448364,1.2608987092971802,0.06393387913703918,-0.1145075187087059,0.08684326708316803,-0.0622890405356884,-0.2528661787509918,-0.0045162588357925415,0.20904609560966492,0.3070770502090454,-0.22743061184883118,-0.24986426532268524,0.22056514024734497,-0.09275265038013458,0.3159988522529602,0.14037077128887177,0.15280193090438843,-0.20745809376239777,0.1061619222164154,-0.07612137496471405,0.17008915543556213,-0.13668692111968994,-0.03455705940723419,-0.05408688634634018,0.01650957018136978,0.018138863146305084,0.011600738391280174,0.022638501599431038,0.10073567181825638,0.1210545003414154,-0.7247954607009888,-0.4567674994468689
1.916666766628623,112,400.0,-400.0,400.0,50.0,50.0,14.464630126953125,100.0,-100.0,100.0,-100.0,100.0,-100.0,-400.0,400.0,-8.016365051269531,400.0,-400.0,400.0,0.0,0.0,-300.0,300.0,-150.0,-150.0,150.0,-32.34930419921875,-150.0,-150.0,0.08987787365913391,-0.4421653151512146,0.0022785987239331007,0.005724817980080843,-0.33458128571510315,0.10966768860816956,0.6017059087753296,1.4404429197311401,-0.0033478885889053345,-0.18723994493484497,0.04451199248433113,-0.005780212581157684,0.14317016303539276,0.06966809183359146,-0.321829229593277,1.4532229900360107,0.19170039892196655,0.02302640676498413,-0.9584997296333313,-0.33208417892456055,0.48955827951431274,-0.49238982796669006,0.111488476395607,1.4684350490570068,-0.1313210129737854,0.25367507338523865,0.6384755373001099,1.0584251880645752,0.10704599320888519,-0.13794220983982086,0.15369419753551483,-0.035766467452049255,-0.07258925586938858,-0.00920199230313301,0.3183746933937073,0.19076965749263763,0.3664649426937103,-0.3038831651210785,0.3148347735404968,-0.16059516370296478,0.23772625625133514,0.2613603174686432,0.14635056257247925,-0.11610923707485199,-0.27582982182502747,0.0489933118224144,0.05338437855243683,0.044597603380680084,-0.002702925354242325,-0.08401311188936234,-0.555323600769043,-0.8964601159095764,0.5480852723121643,0.007921388372778893,-0.3933355510234833,-0.06284603476524353,-1.218908429145813,-0.23218205571174622
1.933333434164524,113,-400.0,207.26187133789062,400.0,47.5474967956543,50.0,-50.0,100.0,100.0,100.0,100.0,100.0,89.316162109375,-400.0,-400.0,400.0,-116.40673828125,-400.0,-118.7181396484375,0.0,0.0,-300.0,300.0,-150.0,-150.0,150.0,44.76976013183594,-62.37890625,21.179962158203125,0.10010909289121628,-0.38046902418136597,-0.028429821133613586,0.029119301587343216,-0.38661348819732666,0.12656815350055695,0.5322445631027222,1.4752439260482788,0.025406813248991966,-0.26452991366386414,0.0983106717467308,-0.003286850405856967,0.010864252224564552,0.046646829694509506,0.9195587635040283,4.323273658752441,-3.158998489379883,1.8959136009216309,-3.297302484512329,1.5898581743240356,-4.0526041984558105,1.996679425239563,-0.7290010452270508,-4.793640613555908,3.9558184146881104,-0.04045486077666283,-7.551270484924316,-1.4178965091705322,0.10704599320888519,-0.13794220983982086,0.15369419753551483,-0.035766467452049255,-0.07258925586938858,-0.00920199230313301,0.3183746933937073,0.19076965749263763,0.3664649426937103,-0.3038831651210785,0.3148347735404968,-0.16059516370296478,0.23772625625133514,0.2613603174686432,0.14635056257247925,-0.11610923707485199,-0.27582982182502747,0.0489933118224144,0.05338437855243683,0.044597603380680084,-0.002702925354242325,-0.08401311188936234,-0.555323600769043,-0.8964601159095764,0.5480852723121643,0.007921388372778893,-0.3933355510234833,-0.06284603476524353,-1.218908429145813,-0.23218205571174622
