timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,pos_right_hip_x,pos_right_hip_y,pos_right_hip_z,pos_left_hip_x,pos_left_hip_y,pos_left_hip_z,pos_right_knee,pos_left_knee,pos_right_ankle_x,pos_right_ankle_y,pos_right_ankle_z,pos_left_ankle_x,pos_left_ankle_y,pos_left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_right_knee,vel_left_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_right_knee,action_left_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z
0.2166666779667139,10,-400.0,400.0,-400.0,50.0,-50.0,50.0,100.0,100.0,100.0,-100.0,-100.0,100.0,-400.0,-400.0,-400.0,-106.17608642578125,400.0,141.87738037109375,0.0,0.0,300.0,-300.0,150.0,-150.0,150.0,-150.0,150.0,123.01943969726562,0.04951445758342743,0.1558564454317093,0.10383174568414688,0.03116755746304989,-0.519087553024292,0.10535548627376556,0.5511277318000793,0.5096460580825806,-0.050531189888715744,0.42560312151908875,0.012056943960487843,0.022267529740929604,-0.03299841284751892,-0.06090063601732254,-0.15500932931900024,-1.4113563299179077,0.02321551740169525,-0.9870848655700684,1.4418408870697021,-0.14981283247470856,2.9461941719055176,2.174978256225586,-1.149701714515686,7.954071998596191,-4.229772567749023,2.4992313385009766,-4.576980113983154,0.7248051166534424,0.12104552984237671,-0.38814544677734375,0.16322046518325806,-0.06066383421421051,0.19087156653404236,0.09043897688388824,0.31369414925575256,-0.4382089376449585,0.10367800295352936,0.1265961229801178,-0.2239888310432434,-0.010024497285485268,-0.013848519884049892,0.03904833272099495
0.23333334550261497,11,400.0,-5.04351806640625,-400.0,50.0,-17.231353759765625,-0.2234649658203125,-100.0,100.0,-100.0,100.0,-100.0,-100.0,37.08990478515625,-0.4111328125,-91.3231201171875,400.0,-400.0,-124.94469451904297,0.0,0.0,2.65380859375,-300.0,-150.0,-69.4378662109375,-92.53546142578125,-150.0,150.0,-40.180633544921875,0.021969567984342575,0.07032852619886398,0.09872061759233475,-0.0011941429693251848,-0.49180465936660767,0.11115491390228271,0.7204338312149048,0.5091120600700378,-0.025119444355368614,0.39924177527427673,-0.03547649830579758,0.04286951571702957,-0.07819140702486038,-0.03887448459863663,-1.415421962738037,-4.172996997833252,-0.7700966596603394,-1.6539689302444458,2.662299871444702,0.26948410272598267,9.693140029907227,-0.7978745698928833,2.0028750896453857,-1.440754771232605,-2.4496989250183105,0.5235217809677124,-1.8684877157211304,1.0742193460464478,0.12104552984237671,-0.38814544677734375,0.16322046518325806,-0.06066383421421051,0.19087156653404236,0.09043897688388824,0.31369414925575256,-0.4382089376449585,0.10367800295352936,0.1265961229801178,-0.2239888310432434,-0.010024497285485268,-0.013848519884049892,0.03904833272099495
0.25000001303851604,12,400.0,-280.90216064453125,-400.0,-50.0,-50.0,50.0,-100.0,-100.0,-100.0,100.0,100.0,-100.0,400.0,400.0,41.254425048828125,400.0,-400.0,-400.0,0.0,0.0,-300.0,80.99972534179688,-150.0,150.0,150.0,-150.0,150.0,-79.94548034667969,0.0011697611771523952,0.001719763153232634,0.08728304505348206,-0.03328809142112732,-0.4605821371078491,0.10751604288816452,0.8716171383857727,0.5098248720169067,-0.003544111270457506,0.37644708156585693,-0.07618673890829086,0.04454248771071434,-0.1007002592086792,-0.029264533892273903,-1.324259638786316,-3.8360841274261475,-0.6384903192520142,-1.5775933265686035,2.4638030529022217,0.42358162999153137,8.72875690460205,-0.6281998157501221,1.800496220588684,-1.2385599613189697,-1.893998622894287,0.696915864944458,-1.1935317516326904,0.4945432245731354,0.14151348173618317,-0.21296486258506775,0.10308398306369781,-0.1133931577205658,0.2606036067008972,0.006075236015021801,-0.06403199583292007,-0.34330064058303833,0.017414642497897148,0.17032097280025482,-0.08324054628610611,-0.12019794434309006,0.08834435790777206,-0.005526497028768063
0.2666666805744171,13,-400.0,400.0,-400.0,-50.0,50.0,-20.968063354492188,-100.0,100.0,-100.0,100.0,-59.015380859375,-100.0,5.3509521484375,-63.8243408203125,-76.75155639648438,400.0,-400.0,-341.81927490234375,0.0,0.0,-32.14288330078125,-219.95675659179688,-64.26126098632812,7.2911529541015625,-48.97101593017578,-150.0,150.0,4.271797180175781,0.0054906317964196205,-0.023155156522989273,0.07212972640991211,-0.04119856655597687,-0.43081700801849365,0.0957370400428772,0.9079279899597168,0.51541668176651,-0.0005545890307985246,0.3690522611141205,-0.08223985880613327,0.04660790413618088,-0.1304047554731369,-0.030660340562462807,-0.1204591616988182,-2.1759142875671387,-0.31130450963974,-0.3282965421676636,1.4635897874832153,0.07191640138626099,2.0046517848968506,-0.006563425064086914,0.4122256934642792,-0.4333202540874481,-0.16891758143901825,0.6540650725364685,-1.4260510206222534,0.21452757716178894,0.14151348173618317,-0.21296486258506775,0.10308398306369781,-0.1133931577205658,0.2606036067008972,0.006075236015021801,-0.06403199583292007,-0.34330064058303833,0.017414642497897148,0.17032097280025482,-0.08324054628610611,-0.12019794434309006,0.08834435790777206,-0.005526497028768063
0.2833333481103182,14,-400.0,-400.0,-400.0,-50.0,50.0,50.0,100.0,100.0,100.0,-100.0,-100.0,-100.0,-187.38275146484375,-400.0,-272.103759765625,86.29048156738281,-171.4456787109375,-400.0,0.0,0.0,300.0,-300.0,-150.0,-150.0,150.0,-150.0,150.0,-150.0,0.004917386453598738,-0.060142263770103455,0.06696602702140808,-0.045130711048841476,-0.40930330753326416,0.09261637926101685,0.9388552308082581,0.5184600949287415,0.0023967477027326822,0.3623966574668884,-0.08749908208847046,0.0509314090013504,-0.1563170999288559,-0.023543469607830048,-0.11944594979286194,-2.1636593341827393,-0.2925347685813904,-0.17907977104187012,1.3107837438583374,-0.07107290625572205,1.7670913934707642,0.11224637925624847,0.2303888201713562,-0.36179497838020325,-0.2551969885826111,0.31746912002563477,-1.3689143657684326,0.3376580774784088,0.11410998553037643,-0.3371964693069458,0.14243635535240173,-0.14943554997444153,0.07342875748872757,0.0052015408873558044,0.29745209217071533,-0.44909295439720154,-0.028236741200089455,-0.18039101362228394,0.0015500497538596392,0.021565010771155357,-0.05344296619296074,-0.03185074031352997
0.30000001564621925,15,-30.72662353515625,-400.0,13.9189453125,-27.918624877929688,22.639434814453125,-5.76580810546875,-100.0,100.0,-45.20849609375,82.624267578125,100.0,-100.0,148.2088165283203,-55.765869140625,-96.54083251953125,400.0,-9.01068115234375,-196.27215576171875,0.0,0.0,16.15625,-300.0,-38.1606330871582,-80.801513671875,16.626815795898438,-150.0,150.0,-150.0,-0.007875517010688782,-0.15361812710762024,0.06411896646022797,-0.06226233392953873,-0.4056464433670044,0.08912765979766846,1.0640376806259155,0.5156766772270203,-0.002249261597171426,0.25778380036354065,-0.07435054332017899,0.06109960749745369,-0.17209120094776154,-0.006634955294430256,-0.6028205156326294,-4.707736015319824,-0.5761734247207642,-0.9452705383300781,1.1022788286209106,-0.6073206663131714,7.2326812744140625,-0.5696443915367126,-0.13999612629413605,-5.900071144104004,0.7071096301078796,0.15915220975875854,-0.8579881191253662,0.6943686008453369,0.11410998553037643,-0.3371964693069458,0.14243635535240173,-0.14943554997444153,0.07342875748872757,0.0052015408873558044,0.29745209217071533,-0.44909295439720154,-0.028236741200089455,-0.18039101362228394,0.0015500497538596392,0.021565010771155357,-0.05344296619296074,-0.03185074031352997
0.3166666831821203,16,400.0,-21.580093383789062,-141.9210205078125,50.0,-50.0,-50.0,-100.0,100.0,-100.0,100.0,-89.43359375,100.0,122.52020263671875,400.0,396.6945495605469,400.0,-400.0,-62.288909912109375,0.0,0.0,-300.0,160.3411102294922,49.663780212402344,150.0,-150.0,-150.0,150.0,-150.0,-0.015270254574716091,-0.22988338768482208,0.054604846984148026,-0.07801058888435364,-0.39250290393829346,0.07742257416248322,1.176732063293457,0.5151187181472778,-0.006481320131570101,0.16825202107429504,-0.06307032704353333,0.06227074936032295,-0.1864345222711563,0.000606501882430166,-0.5579150319099426,-4.337841987609863,-0.5429388880729675,-0.9020662307739258,1.2582303285598755,-0.325904905796051,6.511677265167236,-0.5666182041168213,-0.12876999378204346,-5.052927017211914,0.618445634841919,0.4487866759300232,-0.4966133236885071,0.3480483889579773,0.17577680945396423,-0.2216912806034088,0.11526130139827728,-0.11764997243881226,0.14986728131771088,-0.10985416173934937,-0.03923126310110092,-0.327958881855011,-0.0019312407821416855,0.008173555135726929,-0.08481403440237045,-0.11359986662864685,0.12932664155960083,-0.04705562815070152
0.3333333507180214,17,24.680206298828125,400.0,-400.0,7.594566822052002,50.0,-41.386253356933594,-100.0,100.0,-100.0,100.0,-100.0,-100.0,-132.03866577148438,-61.556640625,-21.050628662109375,400.0,-400.0,-298.85284423828125,0.0,0.0,-24.61016845703125,73.55501556396484,-24.23859405517578,-6.21826171875,-4.6176300048828125,-150.0,150.0,-90.12737274169922,-0.010362010449171066,-0.2672598659992218,0.05079605057835579,-0.07954376935958862,-0.37261131405830383,0.07150055468082428,1.189911127090454,0.5132489204406738,-0.005439510103315115,0.14534538984298706,-0.07142505049705505,0.06512976437807083,-0.2064276784658432,-0.00979219563305378,-0.15289196372032166,-2.7615678310394287,0.2166343331336975,-0.14440932869911194,0.9469873309135437,0.13435322046279907,0.6586782336235046,-0.3655940890312195,0.11877983808517456,-1.2856799364089966,-0.45385822653770447,0.28527259826660156,-0.710634171962738,-0.2444947063922882,0.17577680945396423,-0.2216912806034088,0.11526130139827728,-0.11764997243881226,0.14986728131771088,-0.10985416173934937,-0.03923126310110092,-0.327958881855011,-0.0019312407821416855,0.008173555135726929,-0.08481403440237045,-0.11359986662864685,0.12932664155960083,-0.04705562815070152
0.35000001825392246,18,-63.171875,-132.34829711914062,-400.0,-50.0,50.0,50.0,100.0,100.0,-100.0,-100.0,-100.0,-100.0,118.31254577636719,-400.0,-400.0,-35.77739715576172,400.0,-400.0,0.0,0.0,300.0,-300.0,-57.8337287902832,-150.0,150.0,-150.0,150.0,-150.0,-0.0133561622351408,-0.3131602108478546,0.05465744808316231,-0.08110468089580536,-0.3595534563064575,0.07097912579774857,1.1996839046478271,0.5145589709281921,-0.004805091302841902,0.12584519386291504,-0.07863492518663406,0.07018712908029556,-0.22949641942977905,-0.010911673307418823,-0.2637559473514557,-2.6778488159179688,0.22806845605373383,-0.03891400992870331,0.7757784724235535,-0.12294162809848785,0.5474086403846741,0.0666385069489479,0.09525243937969208,-1.0963923931121826,-0.4082721769809723,0.3408752679824829,-1.1636474132537842,-0.0438927486538887,0.0515168160200119,-0.37163835763931274,0.21965819597244263,-0.16004842519760132,0.05662258714437485,0.007180105894804001,0.08731339871883392,-0.46753501892089844,-0.014770494773983955,-0.2617630064487457,0.06485918164253235,-0.02140347845852375,0.12431970983743668,-0.19766168296337128
0.36666668578982353,19,45.297637939453125,-400.0,-99.35498046875,-32.38414001464844,37.664703369140625,-8.191787719726562,-100.0,48.041748046875,-72.7420654296875,-100.0,100.0,-100.0,348.5526123046875,-210.72900390625,-66.15374755859375,230.5665740966797,400.0,-218.9935302734375,0.0,0.0,-0.2738037109375,-300.0,-28.832469940185547,-59.587158203125,21.713836669921875,-150.0,150.0,-150.0,-0.02219756878912449,-0.37865549325942993,0.0359615832567215,-0.08881590515375137,-0.35386624932289124,0.0636582300066948,1.2429554462432861,0.5112981200218201,-0.0069112530909478664,0.03283504396677017,-0.05435409024357796,0.07913346588611603,-0.24051515758037567,-0.0286793764680624,-0.5948694348335266,-3.586160898208618,-1.2342170476913452,-0.44208210706710815,0.9388287663459778,-0.5046833753585815,2.482677936553955,-0.5607853531837463,0.015080572105944157,-5.249840259552002,1.3733502626419067,-0.1311364471912384,-0.7523179054260254,-1.4234681129455566,0.0515168160200119,-0.37163835763931274,0.21965819597244263,-0.16004842519760132,0.05662258714437485,0.007180105894804001,0.08731339871883392,-0.46753501892089844,-0.014770494773983955,-0.2617630064487457,0.06485918164253235,-0.02140347845852375,0.12431970983743668,-0.19766168296337128
0.3833333533257246,20,97.78713989257812,-400.0,400.0,50.0,-50.0,8.751205444335938,-100.0,100.0,100.0,100.0,100.0,100.0,258.4969177246094,97.2177734375,400.0,400.0,-27.4388427734375,-18.624771118164062,0.0,0.0,-300.0,20.871612548828125,-52.0994758605957,150.0,-150.0,-150.0,150.0,112.69505310058594,-0.027317745611071587,-0.4380994141101837,0.01605093851685524,-0.09654128551483154,-0.33641520142555237,0.0545746348798275,1.2812081575393677,0.5033931732177734,-0.008340121246874332,-0.04693547636270523,-0.03321541100740433,0.0849112942814827,-0.25038671493530273,-0.049805521965026855,-0.5549709796905518,-3.4299302101135254,-1.095267415046692,-0.4786336421966553,1.4614059925079346,-0.36260542273521423,2.2033612728118896,-0.9409068822860718,0.023980168625712395,-4.50683069229126,1.1551064252853394,0.22966507077217102,-0.213862344622612,-1.2098069190979004,0.1649126410484314,-0.3168434798717499,0.1804083287715912,-0.128451406955719,0.17062868177890778,-0.04791181534528732,-0.04306253790855408,-0.3710366189479828,-0.023040780797600746,-0.14173832535743713,-0.04569794982671738,-0.04767971113324165,0.1577964872121811,-0.0941428616642952
0.40000002086162567,21,137.30209350585938,-107.66661071777344,24.2867431640625,33.1435432434082,5.423187255859375,7.5226593017578125,-100.0,-6.57470703125,-100.0,100.0,-12.07763671875,-100.0,-24.44518280029297,1.63916015625,21.742889404296875,400.0,73.427001953125,-92.26045989990234,0.0,0.0,11.780134201049805,-86.18463134765625,-8.535667419433594,-0.6890869140625,5.8426666259765625,-150.0,150.0,-108.82183837890625,-0.025339020416140556,-0.48731836676597595,0.01797620952129364,-0.09863200783729553,-0.3167295753955841,0.04920424520969391,1.2810282707214355,0.49658501148223877,-0.010484795086085796,-0.0808587521314621,-0.03778351470828056,0.08735982328653336,-0.2653302252292633,-0.059802521020174026,-0.07697368413209915,-3.056217908859253,0.26039648056030273,-0.2132863849401474,1.2390532493591309,-0.19112378358840942,-0.0570642314851284,-0.6647953987121582,-0.10663945227861404,-1.9113900661468506,-0.28062328696250916,0.4233761727809906,-0.32755881547927856,-0.33659717440605164,0.1649126410484314,-0.3168434798717499,0.1804083287715912,-0.128451406955719,0.17062868177890778,-0.04791181534528732,-0.04306253790855408,-0.3710366189479828,-0.023040780797600746,-0.14173832535743713,-0.04569794982671738,-0.04767971113324165,0.1577964872121811,-0.0941428616642952
