timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,pos_right_hip_x,pos_right_hip_y,pos_right_hip_z,pos_left_hip_x,pos_left_hip_y,pos_left_hip_z,pos_right_knee,pos_left_knee,pos_right_ankle_x,pos_right_ankle_y,pos_right_ankle_z,pos_left_ankle_x,pos_left_ankle_y,pos_left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_right_knee,vel_left_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_right_knee,action_left_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z
0.2166666779667139,10,200.0,-200.0,-200.0,-50.0,-50.0,-50.0,100.0,100.0,-100.0,-100.0,100.0,-100.0,300.0,300.0,-300.0,300.0,-300.0,300.0,0.0,0.0,-200.0,-200.0,-150.0,150.0,-150.0,-20.235595703125,-150.0,-150.0,-0.09053727239370346,0.09484841674566269,0.06321936845779419,0.060532212257385254,-0.7419604063034058,-0.08311133831739426,0.916101336479187,0.42008891701698303,0.03333929926156998,-0.05324429273605347,0.21725548803806305,-0.06743562966585159,0.2347959727048874,0.20845647156238556,-0.6872302889823914,-0.3968239724636078,0.14295434951782227,-0.768852710723877,-0.630657434463501,0.5927306413650513,3.407607078552246,3.479597806930542,0.3368262052536011,1.0618025064468384,-0.7497607469558716,0.6929572820663452,9.28121280670166,-0.6753416061401367,0.15156638622283936,-0.2145569622516632,-0.03602610528469086,-0.0964164063334465,0.19325196743011475,-0.1326541006565094,-0.12526743113994598,-0.2987613379955292,-0.008362974971532822,0.035858605057001114,-0.004292705096304417,8.996669203042984e-05,-0.0610770583152771,0.04337689280509949
0.23333334550261497,11,200.0,-200.0,-161.990966796875,50.0,-50.0,23.677520751953125,37.541259765625,-100.0,100.0,100.0,100.0,100.0,-172.33633422851562,300.0,-5.983551025390625,300.0,300.0,300.0,0.0,0.0,200.0,-200.0,-119.56109619140625,-63.5732421875,-64.883056640625,-150.0,150.0,150.0,-0.08559416234493256,0.09648013859987259,0.05677180737257004,0.018628716468811035,-0.780890703201294,-0.08298170566558838,0.9327329397201538,0.5390986800193787,0.027889423072338104,-0.033697355538606644,0.18453705310821533,-0.07797843962907791,0.15171097218990326,0.1723850965499878,0.16592779755592346,-0.21704143285751343,-0.23283278942108154,-1.5335785150527954,-0.6340543031692505,0.9325984716415405,0.8954697847366333,4.662938594818115,-0.2621343731880188,1.0808875560760498,-1.8486868143081665,1.5993162393569946,-6.3679070472717285,-1.8229986429214478,0.15156638622283936,-0.2145569622516632,-0.03602610528469086,-0.0964164063334465,0.19325196743011475,-0.1326541006565094,-0.12526743113994598,-0.2987613379955292,-0.008362974971532822,0.035858605057001114,-0.004292705096304417,8.996669203042984e-05,-0.0610770583152771,0.04337689280509949
0.25000001303851604,12,200.0,200.0,-200.0,50.0,-50.0,50.0,-100.0,100.0,-100.0,-100.0,-100.0,100.0,300.0,-300.0,300.0,300.0,300.0,-300.0,0.0,0.0,200.0,-200.0,150.0,150.0,150.0,150.0,150.0,150.0,-0.08167293667793274,0.09009259939193726,0.0546715073287487,-0.001495037809945643,-0.7747514843940735,-0.07543191313743591,0.947236180305481,0.5877030491828918,0.022607501596212387,-0.01765940897166729,0.15654854476451874,-0.058306604623794556,0.07535593956708908,0.1494050920009613,0.2424018234014511,-0.36141425371170044,-0.10162950307130814,-0.7549358010292053,0.8946117162704468,1.123275876045227,0.8369208574295044,1.5844593048095703,-0.2256394326686859,0.9159778952598572,-1.5847229957580566,0.7955074310302734,-3.0892884731292725,-1.5123448371887207,0.2727852761745453,-0.21529728174209595,0.14283746480941772,-0.16670279204845428,0.1759725660085678,-0.21322043240070343,-0.03413873165845871,-0.2513948380947113,0.04657794535160065,0.08548024296760559,0.14738760888576508,0.054077230393886566,0.08904559910297394,0.05585966259241104
0.2666666805744171,13,200.0,-200.0,-200.0,46.546104431152344,-36.275146484375,-50.0,-100.0,100.0,-100.0,100.0,-100.0,50.996826171875,300.0,-300.0,300.0,115.1513671875,300.0,-300.0,0.0,0.0,-148.64794921875,200.0,-150.0,13.73388671875,-9.85552978515625,150.0,150.0,-150.0,-0.07495797425508499,0.02532634511590004,0.08041275292634964,0.007761892396956682,-0.7679756283760071,-0.057890720665454865,1.0026116371154785,0.6118285655975342,0.026183729991316795,0.009471503086388111,0.1642591804265976,-0.04870155453681946,0.027281515300273895,0.14740297198295593,0.30459079146385193,-3.713117837905884,1.230144739151001,0.9641450643539429,1.8398802280426025,0.38177746534347534,3.0696637630462646,0.2394406795501709,0.36125728487968445,1.53440260887146,0.4239279627799988,0.7333118915557861,-2.4814858436584473,0.33258724212646484,0.2727852761745453,-0.21529728174209595,0.14283746480941772,-0.16670279204845428,0.1759725660085678,-0.21322043240070343,-0.03413873165845871,-0.2513948380947113,0.04657794535160065,0.08548024296760559,0.14738760888576508,0.054077230393886566,0.08904559910297394,0.05585966259241104
0.2833333481103182,14,200.0,-200.0,-200.0,-50.0,-50.0,23.806472778320312,-100.0,100.0,100.0,100.0,-100.0,-81.2705078125,-300.0,-300.0,-300.0,-55.62890625,300.0,-248.3497314453125,0.0,0.0,200.0,-200.0,-150.0,-150.0,-150.0,150.0,150.0,-150.0,-0.06680983304977417,-0.035737328231334686,0.10142873972654343,0.01949160173535347,-0.7372420430183411,-0.051035743206739426,1.0475666522979736,0.6216708421707153,0.029688894748687744,0.03275895491242409,0.17085666954517365,-0.04674886167049408,0.004836230538785458,0.1480834037065506,0.3558168113231659,-3.557600975036621,1.0084272623062134,0.7276390790939331,2.4159512519836426,0.1759088933467865,2.4891865253448486,0.3401130735874176,0.301951140165329,1.2972460985183716,0.35707569122314453,0.21934504806995392,-1.31997549533844,0.28889697790145874,0.1781303584575653,-0.2319944202899933,0.13552606105804443,-0.16046401858329773,0.1152624785900116,-0.2588440477848053,0.048867881298065186,-0.44189420342445374,0.018745489418506622,-0.1327183097600937,0.1127999871969223,0.0037305736914277077,0.17425963282585144,-0.015882505103945732
0.30000001564621925,15,200.0,-200.0,200.0,50.0,-50.0,41.76951599121094,-100.0,-100.0,-100.0,100.0,-100.0,-8.5321044921875,72.64453125,300.0,300.0,300.0,300.0,129.23040771484375,0.0,0.0,200.0,-200.0,150.0,-43.252197265625,-93.94544982910156,150.0,150.0,-150.0,-0.07463862001895905,-0.11073493212461472,0.09923870116472244,0.012643026188015938,-0.6888428330421448,-0.049780573695898056,1.118917465209961,0.5977051258087158,0.028719911351799965,-0.010168245993554592,0.16957317292690277,-0.04056696966290474,0.018292291089892387,0.15362444519996643,-0.3796658515930176,-3.9387776851654053,-0.50356525182724,-0.5260245203971863,3.6313483715057373,-0.0563100203871727,3.957411050796509,-1.8633379936218262,-0.2707532048225403,-2.408581495285034,-0.038763921707868576,0.2626049518585205,-0.6450416445732117,0.015448540449142456,0.1781303584575653,-0.2319944202899933,0.13552606105804443,-0.16046401858329773,0.1152624785900116,-0.2588440477848053,0.048867881298065186,-0.44189420342445374,0.018745489418506622,-0.1327183097600937,0.1127999871969223,0.0037305736914277077,0.17425963282585144,-0.015882505103945732
0.3166666831821203,16,200.0,-200.0,200.0,50.0,-50.0,50.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,300.0,-300.0,232.86322021484375,300.0,-300.0,-300.0,0.0,0.0,-200.0,-200.0,-117.14848327636719,-150.0,150.0,-58.78021240234375,150.0,-150.0,-0.07899771630764008,-0.17341773211956024,0.09559784084558487,0.003959638997912407,-0.6261242628097534,-0.051281169056892395,1.1787693500518799,0.563933789730072,0.027711698785424232,-0.04693564400076866,0.1682824045419693,-0.03695011883974075,0.016093961894512177,0.15107430517673492,-0.4264519214630127,-3.417787551879883,-0.34500259160995483,-0.5933413505554199,4.148936748504639,0.16796794533729553,3.378476858139038,-2.3796401023864746,-0.2155662477016449,-2.064150333404541,-0.04406949132680893,0.6293644905090332,-0.3130466043949127,-0.15463337302207947,0.17659837007522583,-0.21898582577705383,0.07217685878276825,-0.1679488867521286,0.13048896193504333,-0.19098255038261414,-0.07322924584150314,-0.3887268006801605,-0.003884710371494293,-0.16463270783424377,0.12771393358707428,0.019916769117116928,0.20918892323970795,0.03822949156165123
0.3333333507180214,17,-200.0,200.0,200.0,-50.0,50.0,12.367645263671875,-100.0,100.0,-100.0,100.0,-100.0,-100.0,300.0,296.521484375,-10.4288330078125,300.0,-300.0,300.0,0.0,0.0,-19.729827880859375,-115.189697265625,150.0,-41.778564453125,-39.52204895019531,-150.0,150.0,150.0,-0.07686206698417664,-0.2290361374616623,0.09053153544664383,0.004426749423146248,-0.5790311098098755,-0.05800497904419899,1.180692434310913,0.5318341255187988,0.023213176056742668,-0.08756688237190247,0.1697283685207367,-0.011621743440628052,0.011579103767871857,0.13658170402050018,-0.22864161431789398,-3.494452953338623,-0.15279798209667206,-0.042683668434619904,2.7224724292755127,-0.4232851266860962,0.12224165350198746,-2.1439921855926514,-0.4397188127040863,-2.24859356880188,0.1204286515712738,1.6878710985183716,0.055932074785232544,-1.1250993013381958,0.17659837007522583,-0.21898582577705383,0.07217685878276825,-0.1679488867521286,0.13048896193504333,-0.19098255038261414,-0.07322924584150314,-0.3887268006801605,-0.003884710371494293,-0.16463270783424377,0.12771393358707428,0.019916769117116928,0.20918892323970795,0.03822949156165123
0.35000001825392246,18,200.0,-200.0,-200.0,-50.0,50.0,-50.0,100.0,-100.0,-100.0,-100.0,-100.0,-100.0,300.0,300.0,-300.0,300.0,-300.0,-300.0,0.0,0.0,-200.0,200.0,-116.5321044921875,-150.0,-150.0,150.0,150.0,-150.0,-0.07784105092287064,-0.2837468087673187,0.08997950702905655,0.0048165046609938145,-0.5412918925285339,-0.06016135588288307,1.182252049446106,0.5067521929740906,0.01927194744348526,-0.12196625024080276,0.17096930742263794,-0.011608949862420559,0.014495521783828735,0.12405934929847717,-0.20053593814373016,-3.0086019039154053,-0.19771388173103333,-0.12420022487640381,2.312985420227051,-0.23474007844924927,0.0730418711900711,-1.4506887197494507,-0.3624356985092163,-1.9162522554397583,0.10788947343826294,0.6012572646141052,-0.01161753386259079,-0.8992210626602173,0.1293024718761444,-0.24546131491661072,-0.00614907406270504,-0.2229040414094925,0.17528577148914337,-0.18391205370426178,-0.22490833699703217,-0.33103087544441223,-0.025917716324329376,-0.23005947470664978,0.11143721640110016,0.0681772455573082,0.12625403702259064,0.009191657416522503
0.36666668578982353,19,200.0,200.0,200.0,-10.398368835449219,50.0,43.162109375,100.0,-100.0,-100.0,100.0,-100.0,-100.0,300.0,300.0,145.7491455078125,300.0,-300.0,300.0,0.0,0.0,4.23681640625,16.517822265625,150.0,-66.357666015625,-60.99115753173828,150.0,150.0,-106.61346435546875,-0.06272502988576889,-0.31661051511764526,0.07429351657629013,0.009222396649420261,-0.5381484627723694,-0.07949858158826828,1.1199389696121216,0.5020760893821716,0.011864508502185345,-0.16989031434059143,0.1683761179447174,-0.0025220734532922506,0.023771800100803375,0.10396015644073486,0.4126932621002197,-2.14864182472229,-0.8654741644859314,-0.10160977393388748,-0.2068696916103363,-0.9317930936813354,-3.5198464393615723,-0.31186243891716003,-0.6121442914009094,-2.6600136756896973,-0.07457929849624634,0.2606303095817566,1.410728096961975,-0.8182239532470703,0.1293024718761444,-0.24546131491661072,-0.00614907406270504,-0.2229040414094925,0.17528577148914337,-0.18391205370426178,-0.22490833699703217,-0.33103087544441223,-0.025917716324329376,-0.23005947470664978,0.11143721640110016,0.0681772455573082,0.12625403702259064,0.009191657416522503
0.3833333533257246,20,200.0,-200.0,-200.0,44.6345100402832,50.0,22.401031494140625,-100.0,-100.0,-100.0,100.0,-100.0,-100.0,300.0,300.0,-300.0,-300.0,-300.0,-82.3944091796875,0.0,0.0,-200.0,200.0,150.0,150.0,-150.0,150.0,-150.0,150.0,-0.05469876527786255,-0.3492988049983978,0.06327001750469208,0.012879676185548306,-0.5464593172073364,-0.09351065754890442,1.0667641162872314,0.5000433325767517,0.005459771491587162,-0.21059727668762207,0.16617095470428467,0.002942001214250922,0.03418853133916855,0.08840421587228775,0.23985332250595093,-1.8172694444656372,-0.75984787940979,0.03610973060131073,-0.5121154189109802,-0.8203421831130981,-3.0012269020080566,-0.14941196143627167,-0.6020042896270752,-2.2464237213134766,-0.09421493858098984,0.3917863070964813,0.708756685256958,-0.8407123684883118,0.09978604316711426,-0.3161972165107727,-0.10312920808792114,-0.24034346640110016,0.27613624930381775,-0.18292175233364105,-0.45439931750297546,-0.12308728694915771,-0.016764260828495026,-0.20448097586631775,0.0451403446495533,0.05918225646018982,0.04160679876804352,0.016382155939936638
0.40000002086162567,21,171.7880859375,200.0,200.0,-29.361513137817383,50.0,50.0,100.0,-100.0,-100.0,100.0,-100.0,-100.0,300.0,139.11148071289062,290.7962646484375,-300.0,-300.0,-65.08935546875,0.0,0.0,19.8623046875,-198.12841796875,150.0,-47.3673095703125,-8.42840576171875,-49.333740234375,111.98593139648438,90.75335693359375,-0.03163326159119606,-0.345699280500412,0.042786091566085815,0.012548611499369144,-0.607985258102417,-0.109787218272686,0.9256076812744141,0.58297199010849,0.00033948873169720173,-0.23781496286392212,0.15014095604419708,0.012184742838144302,0.03876212239265442,0.07623522728681564,0.6355267763137817,-0.2942970395088196,-1.1241858005523682,-0.14457379281520844,-3.946868658065796,-0.6676441431045532,-7.994220733642578,4.810935020446777,-0.48776403069496155,-1.5062675476074219,-0.8637762665748596,0.5409595370292664,0.3134458065032959,-0.6128114461898804,0.09978604316711426,-0.3161972165107727,-0.10312920808792114,-0.24034346640110016,0.27613624930381775,-0.18292175233364105,-0.45439931750297546,-0.12308728694915771,-0.016764260828495026,-0.20448097586631775,0.0451403446495533,0.05918225646018982,0.04160679876804352,0.016382155939936638
0.41666668839752674,22,-200.0,-200.0,200.0,-50.0,-50.0,50.0,100.0,-100.0,100.0,100.0,100.0,100.0,-300.0,300.0,-300.0,300.0,-300.0,300.0,0.0,0.0,-200.0,200.0,-150.0,150.0,-150.0,-150.0,-150.0,150.0,-0.01697724312543869,-0.3452189564704895,0.027944019064307213,0.015534518286585808,-0.668301522731781,-0.12331828474998474,0.8280123472213745,0.6568943858146667,0.0428633838891983,-0.2997697591781616,0.15828348696231842,0.020049188286066055,0.043501757085323334,0.0650920569896698,0.9398664236068726,0.44119393825531006,-1.0996325016021729,0.03735969215631485,-3.394737720489502,-0.7695902585983276,-4.727023601531982,4.094507694244385,2.114670515060425,-4.782151222229004,0.45717936754226685,0.48590341210365295,0.24376754462718964,-0.6234449148178101,-0.0030673816800117493,-0.20870232582092285,-0.1870134174823761,-0.19522324204444885,0.2821061313152313,-0.055081747472286224,-0.5719215273857117,0.033197417855262756,-0.02396387606859207,-0.14355191588401794,-0.1318994015455246,0.040725912898778915,-0.0041435481980443,0.037537992000579834
