timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,pos_right_hip_x,pos_right_hip_y,pos_right_hip_z,pos_right_knee,pos_right_ankle_x,pos_right_ankle_y,pos_right_ankle_z,pos_left_hip_x,pos_left_hip_y,pos_left_hip_z,pos_left_knee,pos_left_ankle_x,pos_left_ankle_y,pos_left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_right_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_left_knee,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_right_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_left_knee,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z
25.70000134035945,1539,187.0101318359375,-253.4169921875,856.2095947265625,-15.784324645996094,-131.40399169921875,18.96656036376953,825.5360107421875,-2174.8154296875,-399.33251953125,-797.54931640625,-248.97576904296875,-788.7579956054688,437.814697265625,273.10009765625,372.08087158203125,1309.914306640625,704.1116943359375,3075.365234375,0.0,0.0,0.0,0.0,-775.1552124023438,222.05615234375,0.380859375,-1119.8914794921875,17222.046875,3044.7060546875,-0.005398042034357786,-0.760661244392395,-0.05979731306433678,0.3045640289783478,-0.018605543300509453,-0.003944550175219774,0.33739516139030457,-0.08933219313621521,-0.0495862178504467,-0.016017524525523186,-0.00896146334707737,0.13820786774158478,-0.20255132019519806,-0.18757829070091248,0.5730451345443726,3.074253559112549,-0.7118239998817444,-13.598740577697754,0.861468493938446,3.0219650268554688,1.2672476768493652,-0.07184767723083496,-0.05969509482383728,1.5294853448867798,0.23206226527690887,0.28542500734329224,-0.5659589171409607,-2.000340461730957,0.06563879549503326,-0.3155151605606079,0.1958196461200714,0.05891352891921997,0.5325202345848083,-0.09741368144750595,-0.2359885275363922,0.19939936697483063,-9.906850755214691e-05,0.16544418036937714,0.33242523670196533,0.06591058522462845,0.6478380560874939,-0.08731277287006378
25.71666800789535,1540,1573.9322509765625,215.369140625,2581.462646484375,5.19976806640625,-51.24010467529297,54.350730895996094,904.656494140625,-309.0313720703125,-3368.83349609375,-980.451904296875,874.3389282226562,-1746.34423828125,773.0405883789062,5507.66357421875,1176.6270751953125,2102.7275390625,-471.9361572265625,3836.8515625,0.0,0.0,0.0,0.0,-372.408203125,3782.60791015625,572.68359375,-785.9339599609375,19152.47265625,4090.10986328125,0.006924573797732592,-0.7124022841453552,-0.06770092993974686,0.07200459390878677,-0.013673512265086174,0.043763481080532074,0.35493457317352295,-0.09389126300811768,-0.05254244804382324,0.007728911936283112,-0.0069859083741903305,0.14002905786037445,-0.218434140086174,-0.21685898303985596,0.44685858488082886,2.768799304962158,-0.6238009929656982,-13.793536186218262,0.8021261692047119,2.5706934928894043,1.1030200719833374,-0.23418979346752167,-0.21468494832515717,1.3135871887207031,-0.07647809386253357,-0.11706475913524628,-0.6922990083694458,-1.639717698097229,0.0944104939699173,-0.2961639165878296,0.17093181610107422,0.08693302422761917,0.513084888458252,-0.060235846787691116,-0.13001170754432678,0.2008059024810791,0.032506149262189865,0.328631728887558,0.3689939081668854,0.05704454705119133,0.7207311391830444,-0.01711806282401085
25.73333467543125,1541,-2930.325927734375,-9614.9033203125,739.7451782226562,-110.71469116210938,-479.7720947265625,-19.432205200195312,1252.06591796875,-1290.6795654296875,-521.908203125,155.84033203125,-862.49609375,-730.6879272460938,-666.5201416015625,4539.95458984375,221.10745239257812,245.7734375,-8133.03271484375,3095.062255859375,0.0,0.0,0.0,0.0,-1036.28955078125,417.2568359375,-122.27197265625,-1316.936279296875,20864.3515625,3909.9921875,0.026189303025603294,-0.6738426685333252,-0.06358332186937332,-0.0009235683246515691,-0.007965851575136185,0.13060352206230164,0.37773892283439636,-0.09092279523611069,-0.012356976047158241,0.034091658890247345,-0.013345940969884396,0.14190983772277832,-0.23965676128864288,-0.23557686805725098,1.091713786125183,2.946193218231201,-0.1090782880783081,0.005851589143276215,1.3243952989578247,4.639115810394287,1.4814397096633911,0.8164576292037964,3.840505599975586,1.4815154075622559,-0.48227742314338684,0.3275143802165985,-1.973968267440796,-1.295356273651123,0.0944104939699173,-0.2961639165878296,0.17093181610107422,0.08693302422761917,0.513084888458252,-0.060235846787691116,-0.13001170754432678,0.2008059024810791,0.032506149262189865,0.328631728887558,0.3689939081668854,0.05704454705119133,0.7207311391830444,-0.01711806282401085
25.750001342967153,1542,1856.65673828125,5482.447265625,-515.6561279296875,-2.1224212646484375,-486.35943603515625,64.25614166259766,-526.3759765625,1197.5841064453125,-277.314453125,1424.4150390625,1598.7847900390625,-1700.56787109375,-558.93896484375,1169.93798828125,519.4632568359375,1454.182861328125,-5419.685546875,1528.779052734375,0.0,0.0,0.0,0.0,-2526.166259765625,1191.71435546875,-2181.367431640625,-3019.620849609375,21970.619140625,4009.337890625,0.04189884662628174,-0.6182495355606079,-0.06065194308757782,-0.0005739093176089227,-0.001961060333997011,0.20459884405136108,0.3986072540283203,-0.08114165812730789,0.03480016067624092,0.05412590876221657,-0.0026106254663318396,0.14673839509487152,-0.24490739405155182,-0.255936861038208,0.7112895846366882,3.516953706741333,-0.18505363166332245,0.03161110356450081,1.0509637594223022,4.024549961090088,1.2258460521697998,0.5571463108062744,2.096637725830078,1.2728662490844727,1.4654653072357178,0.5115014314651489,-0.804423451423645,-1.2202967405319214,0.10206490010023117,-0.25479450821876526,0.1797056496143341,0.031474754214286804,0.3136436641216278,-0.08816606551408768,-0.06388061493635178,0.17234639823436737,-0.1120268777012825,0.3703654408454895,0.23694072663784027,-0.0626654252409935,0.8291993737220764,-0.02011498063802719
25.766668010503054,1543,-124.6884765625,3499.88671875,1073.185546875,42.24013900756836,184.59918212890625,27.140304565429688,1253.8597412109375,348.656005859375,-388.74658203125,475.9217529296875,-88.6263427734375,-213.1737060546875,76.33346557617188,269.95703125,300.1468505859375,1349.611083984375,-2568.19384765625,2832.653564453125,0.0,0.0,0.0,0.0,-1076.861328125,-54.1689453125,14.8990478515625,-2573.434814453125,21519.74609375,3684.283203125,0.04934031516313553,-0.5600194334983826,-0.05803834646940231,0.0002519147819839418,-0.01777377910912037,0.28031668066978455,0.3885542154312134,-0.07073155790567398,0.04875402897596359,0.06129059940576553,0.0510219931602478,0.153316468000412,-0.26205334067344666,-0.27094870805740356,0.26728835701942444,3.458240270614624,-0.08359647542238235,-0.006096340250223875,-0.055666130036115646,4.354610443115234,-0.5902275443077087,0.5138826966285706,0.2981683909893036,0.4426559805870056,3.6824376583099365,0.05634996294975281,-0.2395024299621582,-0.7865145802497864,0.10206490010023117,-0.25479450821876526,0.1797056496143341,0.031474754214286804,0.3136436641216278,-0.08816606551408768,-0.06388061493635178,0.17234639823436737,-0.1120268777012825,0.3703654408454895,0.23694072663784027,-0.0626654252409935,0.8291993737220764,-0.02011498063802719
25.783334678038955,1544,3051.41552734375,-2144.873291015625,-1178.316162109375,-191.4337158203125,405.79681396484375,-230.4396209716797,-71.96484375,1647.1265869140625,1628.989013671875,1042.5819091796875,1066.59765625,567.6858520507812,-524.733642578125,7118.9912109375,1219.476318359375,2835.36474609375,-5082.0068359375,1298.724609375,0.0,0.0,0.0,0.0,-5584.35693359375,7247.6953125,-2697.79833984375,-3522.10009765625,14593.3447265625,3943.488037109375,0.05893595516681671,-0.526203453540802,-0.05820620805025101,-0.009131662547588348,0.0028854133561253548,0.27322566509246826,0.3755294382572174,-0.06536208093166351,0.04396281763911247,0.07804671674966812,0.11810430139303207,0.15796451270580292,-0.25690656900405884,-0.27169087529182434,0.5883677005767822,1.3442851305007935,0.46220576763153076,1.1598622798919678,2.128054141998291,-1.491834282875061,1.2628788948059082,0.529327929019928,0.3361135721206665,1.3311336040496826,3.5739941596984863,0.2436448335647583,1.433443546295166,0.5912087559700012,0.16713890433311462,-0.18347910046577454,0.13752324879169464,0.04134379327297211,0.35646772384643555,-0.13303767144680023,0.12478473037481308,-0.036789245903491974,-0.25939351320266724,0.394050657749176,0.19078780710697174,-0.11939696222543716,0.6041826605796814,0.0942259430885315
25.800001345574856,1545,-678.41748046875,-3520.770751953125,1739.9921875,-113.853515625,-178.62738037109375,26.8441162109375,833.5707397460938,23.2890625,-180.04931640625,224.37359619140625,-167.918701171875,315.5532531738281,-1591.472900390625,3042.533203125,468.3070068359375,1072.2841796875,-3670.65771484375,2118.99609375,0.0,0.0,0.0,0.0,-3036.037109375,9314.107421875,190.9183349609375,-3332.205810546875,11761.671875,3535.74853515625,0.08455723524093628,-0.48107507824897766,-0.03300929442048073,-0.005516768433153629,0.008905314840376377,0.2552156150341034,0.3579852283000946,-0.03510138392448425,0.04427036643028259,0.09230446070432663,0.2014835774898529,0.15429790318012238,-0.22475658357143402,-0.25363752245903015,0.9527586698532104,3.2645883560180664,0.6472491025924683,-0.3555248975753784,-0.15597358345985413,-3.115018367767334,-1.0825597047805786,1.2524396181106567,-0.4880516827106476,0.7113412618637085,5.6193318367004395,0.11459675431251526,3.5830445289611816,0.7664946913719177,0.16713890433311462,-0.18347910046577454,0.13752324879169464,0.04134379327297211,0.35646772384643555,-0.13303767144680023,0.12478473037481308,-0.036789245903491974,-0.25939351320266724,0.394050657749176,0.19078780710697174,-0.11939696222543716,0.6041826605796814,0.0942259430885315
25.816668013110757,1546,-1259.95654296875,-3701.25146484375,301.6297912597656,-3.767303466796875,52.834739685058594,76.28559112548828,2380.948974609375,-1672.3720703125,1628.114501953125,91.37716674804688,1280.302734375,980.92333984375,-599.6458740234375,-107.29052734375,2285.11279296875,2589.8662109375,-5764.9482421875,1899.256103515625,0.0,0.0,0.0,0.0,-6409.69140625,7650.76220703125,-888.1602783203125,-2860.76123046875,2416.45263671875,3521.03662109375,0.0961766391992569,-0.43156781792640686,-0.019077427685260773,-0.007864334620535374,0.02859228290617466,0.21936587989330292,0.3420080840587616,-0.01799101196229458,0.02952897734940052,0.10486912727355957,0.3093896210193634,0.16152140498161316,-0.16229839622974396,-0.23394067585468292,0.44872725009918213,3.097723960876465,0.3964996635913849,0.03888915479183197,1.5758326053619385,-2.385263204574585,-0.8056363463401794,0.808863639831543,-0.8708561062812805,0.5922706723213196,6.640748500823975,-0.08831751346588135,4.524554252624512,0.693143367767334,0.2241659164428711,-0.1368463635444641,0.0874287560582161,0.034030236303806305,0.47566813230514526,0.002162872813642025,0.04229746013879776,-0.04322046786546707,-0.35635635256767273,0.33778178691864014,0.13173578679561615,-0.0925888791680336,0.2609730660915375,0.10215984284877777
25.833334680646658,1547,-133.608154296875,-1959.6597900390625,2302.7607421875,-59.14832305908203,-57.790382385253906,49.6331787109375,120.58853149414062,-648.780029296875,37.180755615234375,-36.036590576171875,180.841796875,234.017822265625,-1418.1380615234375,1198.384521484375,1036.913330078125,1041.77099609375,-900.45654296875,526.05078125,0.0,0.0,0.0,0.0,-4110.232421875,5092.65966796875,999.5531005859375,365.548095703125,390.5546875,531.3974609375,0.1062985360622406,-0.400582879781723,0.003933338914066553,-0.0038942720275372267,0.012737701646983624,0.2161586731672287,0.30974313616752625,0.00898596178740263,-0.020269718021154404,0.12382489442825317,0.45826199650764465,0.1254863142967224,-0.07426132261753082,-0.18735790252685547,0.823687732219696,2.028263568878174,0.8925650119781494,0.18976306915283203,-0.2722776532173157,-0.12082557380199432,-2.1303274631500244,1.4397392272949219,-3.202915668487549,1.2016113996505737,9.40985107421875,-2.543452501296997,5.412112712860107,2.8362677097320557,0.2241659164428711,-0.1368463635444641,0.0874287560582161,0.034030236303806305,0.47566813230514526,0.002162872813642025,0.04229746013879776,-0.04322046786546707,-0.35635635256767273,0.33778178691864014,0.13173578679561615,-0.0925888791680336,0.2609730660915375,0.10215984284877777
25.85000134818256,1548,-2121.607421875,-2597.1669921875,-817.5060424804688,2.9774627685546875,-153.62496948242188,257.42095947265625,-52.589935302734375,-1845.9117431640625,2002.485595703125,1898.51220703125,3718.908935546875,996.8326416015625,-2323.6083984375,-994.3154296875,1175.31787109375,887.395751953125,-1092.37890625,-1101.914794921875,0.0,0.0,0.0,0.0,-4409.48779296875,5419.4716796875,82.872314453125,2004.01171875,-1490.431884765625,689.61279296875,0.11477699130773544,-0.36771509051322937,0.022629687562584877,-0.0030459824483841658,0.010202969424426556,0.19052493572235107,0.28255268931388855,0.035127583891153336,-0.07211514562368393,0.1437292993068695,0.606324315071106,0.0898597240447998,0.012910211458802223,-0.14022721350193024,0.6989891529083252,1.9681960344314575,0.8996486067771912,-0.056099358946084976,-0.14487220346927643,-1.3755242824554443,-1.4235038757324219,1.319477915763855,-3.2982072830200195,1.1469494104385376,8.823471069335938,-2.333078384399414,4.86483097076416,2.378223180770874,0.24072545766830444,-0.13292403519153595,0.06664753705263138,-0.014383502304553986,0.4687073230743408,-0.05174499377608299,0.21606186032295227,-0.16897158324718475,-0.3715484142303467,0.27393144369125366,0.1055920273065567,0.03001810982823372,0.19237247109413147,0.11299815028905869
25.86666801571846,1549,339.5491638183594,-491.2766418457031,1810.4302978515625,6.444183349609375,44.15125274658203,37.22096252441406,-609.1005859375,-256.4708251953125,195.9466552734375,-209.70751953125,306.12060546875,726.0963134765625,-1367.4107666015625,204.21142578125,323.920166015625,1741.1734619140625,1069.00244140625,659.449951171875,0.0,0.0,0.0,0.0,-4316.65283203125,6176.5263671875,348.4378662109375,377.98553466796875,-263.6533203125,270.82080078125,0.11267141252756119,-0.3498857915401459,0.04480016976594925,-0.0026275503914803267,0.01071139145642519,0.15678216516971588,0.25851911306381226,0.049943845719099045,-0.13681261241436005,0.1444900929927826,0.744712233543396,0.07753629982471466,0.06903710216283798,-0.0960538312792778,0.16375169157981873,1.0926283597946167,1.1732670068740845,0.02852758765220642,-0.23096990585327148,-1.6987512111663818,-1.4149177074432373,0.6746075749397278,-3.908673048019409,0.11462095379829407,8.161856651306152,-0.7908686399459839,3.2329959869384766,2.3019542694091797,0.24072545766830444,-0.13292403519153595,0.06664753705263138,-0.014383502304553986,0.4687073230743408,-0.05174499377608299,0.21606186032295227,-0.16897158324718475,-0.3715484142303467,0.27393144369125366,0.1055920273065567,0.03001810982823372,0.19237247109413147,0.11299815028905869
25.88333468325436,1550,-2683.7470703125,-1235.711669921875,1522.9776611328125,17.573509216308594,-67.45845031738281,20.543594360351562,-390.64697265625,-281.69390869140625,2572.7685546875,1846.09619140625,141.82958984375,-1651.1065673828125,-3172.243408203125,2205.609619140625,20.130859375,259.5281982421875,-3597.11669921875,257.0320129394531,0.0,0.0,0.0,0.0,-3119.74560546875,6622.24267578125,-250.37548828125,13.09271240234375,-722.98779296875,-573.899658203125,0.11459730565547943,-0.33618852496147156,0.0661323294043541,-0.001683643669821322,-0.00872573908418417,0.1350940465927124,0.23963099718093872,0.06862961500883102,-0.19659611582756042,0.14846885204315186,0.8616408705711365,0.06933961808681488,0.11713048070669174,-0.05738202482461929,0.3311580419540405,0.7706944942474365,1.1365644931793213,0.10708615183830261,-0.6824647784233093,-1.0091803073883057,-1.0527700185775757,0.8228560090065002,-3.4968690872192383,0.2766708433628082,6.505556106567383,-0.718335747718811,2.7712318897247314,2.007891893386841,0.24071833491325378,-0.17317470908164978,-0.016450494527816772,-0.016330339014530182,0.460971862077713,-0.05253750458359718,0.3129674196243286,-0.09340182691812515,-0.3334818482398987,0.3188123106956482,0.08057549595832825,-0.0012904917821288109,0.172492116689682,0.06683909893035889
25.900001350790262,1551,314.22998046875,-2470.8154296875,1019.9812622070312,-4.175041198730469,12.733810424804688,20.708877563476562,-531.832763671875,40.31182861328125,128.062255859375,429.8837890625,349.78466796875,924.4751586914062,-1753.058837890625,2023.757568359375,-419.404052734375,1045.418212890625,-1485.84326171875,50.83465576171875,0.0,0.0,0.0,0.0,-4152.40185546875,7633.4755859375,-5.3524169921875,233.63726806640625,-175.042236328125,134.0440673828125,0.10819707810878754,-0.3258465528488159,0.0875910222530365,-0.0054051983170211315,-0.014063634909689426,0.11205703020095825,0.22071291506290436,0.08117415755987167,-0.2644531726837158,0.15322443842887878,0.9715587496757507,0.058359526097774506,0.1516449898481369,-0.03426751494407654,-0.43048784136772156,0.7730720639228821,1.1776885986328125,-0.1178598627448082,0.27207663655281067,-1.6612770557403564,-1.0774121284484863,0.24019838869571686,-4.046586990356445,0.34907570481300354,6.5689873695373535,-0.8009961843490601,1.9479141235351562,1.1589494943618774,0.24071833491325378,-0.17317470908164978,-0.016450494527816772,-0.016330339014530182,0.460971862077713,-0.05253750458359718,0.3129674196243286,-0.09340182691812515,-0.3334818482398987,0.3188123106956482,0.08057549595832825,-0.0012904917821288109,0.172492116689682,0.06683909893035889
25.916668018326163,1552,1329.464599609375,-2556.64599609375,1650.09326171875,-14.048316955566406,-364.3218994140625,-51.70079803466797,-205.0784912109375,-1604.35302734375,3145.050048828125,-86.47802734375,-530.836181640625,1569.708251953125,-1095.2432861328125,-52.3404541015625,-1447.747802734375,1380.5560302734375,-3363.73046875,375.86834716796875,0.0,0.0,0.0,0.0,-2974.31298828125,6555.1015625,934.4915161132812,1059.0235595703125,-3322.076171875,598.3826904296875,0.0984574481844902,-0.31394392251968384,0.1052602156996727,-0.0051941052079200745,-0.014796191826462746,0.09327322989702225,0.2049063891172409,0.09089940041303635,-0.3278011679649353,0.1579655557870865,1.0695053339004517,0.04867975786328316,0.18017715215682983,-0.014740856364369392,-0.638463020324707,0.974855363368988,0.9431145787239075,0.013276539742946625,0.14747101068496704,-1.3788026571273804,-0.9641466736793518,0.1338118314743042,-3.597097396850586,0.33268189430236816,5.6591644287109375,-0.629965603351593,1.6113361120224,0.9913343191146851,0.20114514231681824,-0.15897749364376068,-0.05301954969763756,-0.003054942935705185,0.5064055323600769,-0.024541400372982025,0.17078594863414764,-0.05021516606211662,-0.24790629744529724,0.27472466230392456,0.1361071914434433,0.07458042353391647,0.026775332167744637,0.09784064441919327
25.933334685862064,1553,456.45538330078125,-1504.45751953125,652.744384765625,31.516700744628906,-74.79339599609375,34.733924865722656,-794.62060546875,57.800048828125,371.4990234375,131.790283203125,89.466552734375,578.8820190429688,-970.16162109375,1039.249755859375,-321.37884521484375,1138.8095703125,-691.1630859375,-82.6671142578125,0.0,0.0,0.0,0.0,-3213.730712890625,6292.7451171875,77.42604064941406,143.76773071289062,-136.2242431640625,-69.7669677734375,0.08819255977869034,-0.311410516500473,0.10864686220884323,-0.003980823326855898,-0.012124132364988327,0.0786532387137413,0.20176923274993896,0.0991889238357544,-0.402682363986969,0.16388973593711853,1.164385199546814,0.05217840149998665,0.16199515759944916,0.008785149082541466,-0.6085835695266724,0.31445983052253723,0.253953218460083,-0.005097508430480957,0.3296816349029541,-1.0036540031433105,-0.1848444640636444,0.19155901670455933,-4.403122425079346,0.5402052402496338,5.567485809326172,0.13375933468341827,-0.9870240092277527,1.3391448259353638,0.20114514231681824,-0.15897749364376068,-0.05301954969763756,-0.003054942935705185,0.5064055323600769,-0.024541400372982025,0.17078594863414764,-0.05021516606211662,-0.24790629744529724,0.27472466230392456,0.1361071914434433,0.07458042353391647,0.026775332167744637,0.09784064441919327
25.950001353397965,1554,-1027.90673828125,-4710.875,169.123779296875,173.25350952148438,-159.49124145507812,175.9454345703125,656.506103515625,-870.236572265625,825.0,613.1180419921875,1545.6666259765625,-2219.4267578125,-91.88958740234375,1952.763916015625,-1038.4925537109375,-355.370849609375,-3930.21044921875,-924.0133056640625,0.0,0.0,0.0,0.0,-462.94293212890625,6551.36669921875,985.0563354492188,-87.71727752685547,-1227.0478515625,-87.6778564453125,0.07970965653657913,-0.3077792525291443,0.11276809871196747,-0.0033336703199893236,-0.01762900874018669,0.06448187679052353,0.2006850391626358,0.10961981862783432,-0.4725286066532135,0.17115941643714905,1.2443867921829224,0.05505116656422615,0.14655452966690063,0.028224661946296692,-0.5942854285240173,0.40396714210510254,0.2517074942588806,-0.00045287609100341797,0.045993298292160034,-1.1262379884719849,-0.08636009693145752,0.2590194344520569,-3.9658682346343994,0.5248897671699524,4.4825520515441895,0.07855360954999924,-0.8555697798728943,1.1481080055236816,0.17833340167999268,-0.212263286113739,-0.11448673158884048,-0.029115114361047745,0.5339540243148804,-0.059822168201208115,0.11213622987270355,0.004539865534752607,-0.05102100223302841,0.27271369099617004,0.19911101460456848,0.052761536091566086,-0.024003062397241592,0.09696174412965775
25.966668020933867,1555,-379.4189453125,-2880.333984375,-173.9395751953125,-15.171012878417969,-97.91934204101562,15.725418090820312,-897.125244140625,-165.281494140625,390.9521484375,467.2313232421875,260.0458984375,519.031494140625,-589.0887451171875,2212.3056640625,-353.97674560546875,-758.1754760742188,-2147.03271484375,-887.0576782226562,0.0,0.0,0.0,0.0,-917.947021484375,6794.2607421875,9.4671630859375,150.0611114501953,57.6807861328125,6.136474609375,0.07731052488088608,-0.30531400442123413,0.10971064120531082,-0.005565342493355274,-0.02077222429215908,0.04728604480624199,0.21093347668647766,0.12301146239042282,-0.5453027486801147,0.17640143632888794,1.3168314695358276,0.054193124175071716,0.11630105972290039,0.04333258792757988,-0.2810353636741638,0.22831961512565613,-0.11595307290554047,-0.03813479095697403,0.4744913578033447,-1.1662442684173584,0.6625176668167114,0.3594452142715454,-4.275537490844727,0.4509696364402771,4.258154392242432,-0.12036675214767456,-1.674172282218933,0.9151601791381836,0.17833340167999268,-0.212263286113739,-0.11448673158884048,-0.029115114361047745,0.5339540243148804,-0.059822168201208115,0.11213622987270355,0.004539865534752607,-0.05102100223302841,0.27271369099617004,0.19911101460456848,0.052761536091566086,-0.024003062397241592,0.09696174412965775
25.983334688469768,1556,-420.280029296875,-5150.0341796875,853.1103515625,118.23490905761719,-187.503173828125,66.6912841796875,-1699.9083251953125,-1188.9990234375,2048.160400390625,-518.116943359375,299.1201171875,804.7552490234375,-1466.397216796875,-91.56134033203125,-1740.5115966796875,-608.9525756835938,-5411.0048828125,-550.6445922851562,0.0,0.0,0.0,0.0,583.8822021484375,7888.8076171875,-631.930908203125,-475.64141845703125,-1158.497802734375,-32.85931396484375,0.07584283500909805,-0.3007355034351349,0.10860367864370346,-0.004730634391307831,-0.02361936867237091,0.03306567668914795,0.22173896431922913,0.13519303500652313,-0.6139446496963501,0.18091614544391632,1.3796149492263794,0.053940340876579285,0.09111182391643524,0.05671193450689316,-0.16550222039222717,0.41320520639419556,-0.09338980913162231,0.03744467347860336,0.35291868448257446,-1.035478115081787,0.5925754308700562,0.3147159814834595,-3.970421075820923,0.3596087098121643,3.5613486766815186,-0.08544156700372696,-1.3868478536605835,0.7928174734115601,0.13037624955177307,-0.1997421830892563,-0.1798097789287567,-0.020098373293876648,0.5359681844711304,-0.09178907424211502,0.11211792379617691,0.02237701416015625,0.05980326235294342,0.3218700885772705,0.16175325214862823,0.0037133796140551567,-0.0774383544921875,0.09534460306167603
26.00000135600567,1557,-149.9954833984375,-1465.86181640625,1020.9163818359375,1.2283477783203125,26.9798583984375,38.96246337890625,-1133.7220458984375,120.5439453125,452.101318359375,348.5819091796875,325.2120361328125,312.1309814453125,-708.193603515625,1620.936279296875,-1056.330810546875,291.9765930175781,-1447.0908203125,-770.2595825195312,0.0,0.0,0.0,0.0,-478.23883056640625,8041.54345703125,-808.5374145507812,95.35491943359375,-55.617431640625,-55.20751953125,0.06998707354068756,-0.3116840720176697,0.10014300048351288,-0.005139634944498539,-0.010714244097471237,0.020979024469852448,0.23292109370231628,0.13912585377693176,-0.7060120701789856,0.1817866414785385,1.4379098415374756,0.046501580625772476,0.05512811988592148,0.06855781376361847,-0.5480495691299438,-0.47359979152679443,-0.4068233072757721,-0.021245088428258896,1.150742769241333,-1.047898769378662,0.6348723769187927,-0.24875155091285706,-5.35585880279541,0.47867056727409363,3.386343479156494,-0.5093422532081604,-1.9894555807113647,0.693861186504364,0.13037624955177307,-0.1997421830892563,-0.1798097789287567,-0.020098373293876648,0.5359681844711304,-0.09178907424211502,0.11211792379617691,0.02237701416015625,0.05980326235294342,0.3218700885772705,0.16175325214862823,0.0037133796140551567,-0.0774383544921875,0.09534460306167603
26.01666802354157,1558,-225.42138671875,-1049.01611328125,1304.586669921875,-217.57870483398438,37.669342041015625,35.00938415527344,-294.6231689453125,-2073.9482421875,1428.82861328125,-846.8421020507812,1062.707275390625,762.8817138671875,-572.0928955078125,2203.868896484375,-1258.543701171875,577.53466796875,-1809.0322265625,-282.3350830078125,0.0,0.0,0.0,0.0,629.1890869140625,10158.3388671875,-1446.2960205078125,-579.0491943359375,-233.0369873046875,983.478759765625,0.06400369107723236,-0.3178027272224426,0.09292977303266525,-0.004563912749290466,-0.002106323605403304,0.007626896258443594,0.2434692233800888,0.14148427546024323,-0.7918919324874878,0.18327173590660095,1.4833506345748901,0.04025007411837578,0.024786781519651413,0.07838883996009827,-0.5646225214004517,-0.16838385164737701,-0.3885234594345093,0.005267441272735596,0.9340677261352539,-1.064767599105835,0.5611388087272644,-0.32235103845596313,-4.865367889404297,0.4931565523147583,2.479400157928467,-0.4243989884853363,-1.682002067565918,0.5924323201179504,0.1200343519449234,-0.19087161123752594,-0.19639337062835693,-0.001208864152431488,0.6224099397659302,-0.10516418516635895,0.10997059941291809,0.16547560691833496,0.1396179348230362,0.41025465726852417,0.12416709959506989,-0.05034523084759712,-0.08529244363307953,0.16003914177417755
26.03333469107747,1559,-144.0478515625,-1862.06005859375,205.13623046875,-31.48676300048828,-112.23846435546875,5.3727569580078125,-1236.114013671875,-222.75634765625,659.054443359375,206.90383911132812,-692.971435546875,178.47137451171875,-528.310791015625,1703.0682373046875,-1508.1326904296875,266.1815490722656,-1054.3486328125,-545.1890869140625,0.0,0.0,0.0,0.0,153.27587890625,10330.2412109375,-1708.759765625,49.25750732421875,-83.6859130859375,-47.59619140625,0.0575898140668869,-0.3171919882297516,0.0882827639579773,-0.006589563563466072,0.012501167133450508,-0.006551740691065788,0.25514110922813416,0.14413949847221375,-0.8699972033500671,0.18657980859279633,1.5168836116790771,0.026762308552861214,-0.0035725743509829044,0.10045506805181503,-0.5259552001953125,0.11686275154352188,-0.19684837758541107,-0.028309304267168045,1.2033054828643799,-1.0729937553405762,0.6734628081321716,-0.16776537895202637,-4.523371696472168,0.6129980683326721,1.852682113647461,-0.8378223776817322,-1.5287419557571411,1.271552562713623,0.1200343519449234,-0.19087161123752594,-0.19639337062835693,-0.001208864152431488,0.6224099397659302,-0.10516418516635895,0.10997059941291809,0.16547560691833496,0.1396179348230362,0.41025465726852417,0.12416709959506989,-0.05034523084759712,-0.08529244363307953,0.16003914177417755
