timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,pos_right_hip_x,pos_right_hip_y,pos_right_hip_z,pos_left_hip_x,pos_left_hip_y,pos_left_hip_z,pos_right_knee,pos_left_knee,pos_right_ankle_x,pos_right_ankle_y,pos_right_ankle_z,pos_left_ankle_x,pos_left_ankle_y,pos_left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_right_knee,vel_left_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_right_knee,action_left_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z
10.016667189076543,598,400.0,-291.3191223144531,400.0,-50.0,-50.0,50.0,-100.0,-100.0,100.0,-100.0,67.7392578125,100.0,400.0,400.0,400.0,400.0,-400.0,-198.06967163085938,0.0,0.0,-300.0,-46.5748291015625,-150.0,150.0,150.0,56.89067077636719,150.0,150.0,-0.053255245089530945,-0.521977424621582,0.06642556935548782,-0.13461560010910034,-0.28434962034225464,0.060801632702350616,1.2306270599365234,0.5074148774147034,0.00590937677770853,-0.18923062086105347,0.02014029584825039,-0.004623448010534048,-0.2951645255088806,-0.021201979368925095,-0.7293518781661987,-2.4618141651153564,-0.48398759961128235,-1.0628948211669922,2.98564076423645,-0.14956337213516235,-2.3331186771392822,-1.3141655921936035,0.0013008550740778446,-3.1507580280303955,-0.27992621064186096,-0.2005312144756317,-1.3407890796661377,-0.45971164107322693,0.20417603850364685,-0.1489652842283249,-0.4995742440223694,-0.13224592804908752,0.7712788581848145,-0.3377258777618408,-0.2757709324359894,-0.39941340684890747,-0.05191906914114952,-0.20353791117668152,0.14797067642211914,-0.0046008313074707985,0.5753617286682129,0.12220892310142517
10.033333856612444,599,-400.0,400.0,400.0,-50.0,50.0,50.0,71.07421875,-100.0,100.0,-100.0,-100.0,100.0,14.694183349609375,400.0,-13.684600830078125,400.0,-400.0,400.0,0.0,0.0,91.922607421875,300.0,-42.13506317138672,21.49951171875,-7.180389404296875,-28.78612518310547,150.0,46.5260009765625,-0.041689690202474594,-0.551730215549469,0.07534877955913544,-0.1270507127046585,-0.2801697552204132,0.0427606925368309,1.1678484678268433,0.47076278924942017,-0.001928862533532083,-0.22081834077835083,0.047838617116212845,-0.006274086888879538,-0.1071571409702301,0.0046229613944888115,0.6952100396156311,-1.43808913230896,0.3840582072734833,0.50180584192276,-1.1032917499542236,-1.138922095298767,-3.586061477661133,-1.9471410512924194,-0.37732747197151184,-1.7369877099990845,1.6127384901046753,0.11504359543323517,10.69363784790039,1.4977222681045532,0.20417603850364685,-0.1489652842283249,-0.4995742440223694,-0.13224592804908752,0.7712788581848145,-0.3377258777618408,-0.2757709324359894,-0.39941340684890747,-0.05191906914114952,-0.20353791117668152,0.14797067642211914,-0.0046008313074707985,0.5753617286682129,0.12220892310142517
10.050000524148345,600,-184.7646484375,400.0,-400.0,-50.0,-50.0,-33.46551513671875,-100.0,-100.0,-100.0,100.0,100.0,-100.0,-196.5458221435547,400.0,-400.0,400.0,-400.0,-400.0,0.0,0.0,-300.0,-300.0,-150.0,150.0,107.11154174804688,-150.0,-150.0,-150.0,-0.03246539458632469,-0.5672734975814819,0.0834079310297966,-0.11070705950260162,-0.3305712342262268,0.03146582841873169,1.113054633140564,0.44462788105010986,-0.009567259810864925,-0.24709466099739075,0.0712442547082901,-0.003446815302595496,0.06028079614043236,0.02775382436811924,0.6065559387207031,-0.7394317984580994,0.24582062661647797,0.9799674153327942,-3.906558036804199,-0.8972870111465454,-3.134509801864624,-1.4043316841125488,-0.2631124258041382,-1.4746447801589966,1.3632831573486328,0.21650171279907227,9.460107803344727,1.3153877258300781,-0.0024112518876791,-0.17548345029354095,-0.27115362882614136,-0.2716464102268219,0.6232808232307434,-0.5299936532974243,-0.46034443378448486,-0.6336485743522644,-0.11456386744976044,0.07837921380996704,0.17544080317020416,-0.05578615888953209,0.14586113393306732,0.054082028567790985
10.066667191684246,601,86.312255859375,400.0,400.0,-2.12762451171875,50.0,50.0,100.0,-100.0,-100.0,100.0,100.0,100.0,354.149169921875,294.5821533203125,-67.732177734375,400.0,-400.0,248.79931640625,0.0,0.0,28.5341796875,82.55078125,-85.51980590820312,43.7237548828125,-22.407806396484375,-150.0,95.258056640625,-6.0223541259765625,-0.029369808733463287,-0.5282934308052063,0.04463618993759155,-0.0923425629734993,-0.3634095788002014,-0.007681145798414946,1.0152208805084229,0.36462563276290894,-0.02478352189064026,-0.1883920133113861,0.09815341979265213,-0.010078530758619308,0.09238158166408539,0.03402727097272873,-0.37935277819633484,1.9834755659103394,-2.016187906265259,0.7147566676139832,-2.8138363361358643,-2.230712652206421,-5.715262413024902,-4.791615962982178,-0.6533544659614563,3.31238055229187,1.5462994575500488,0.06057141348719597,1.710260033607483,0.4358767867088318,-0.0024112518876791,-0.17548345029354095,-0.27115362882614136,-0.2716464102268219,0.6232808232307434,-0.5299936532974243,-0.46034443378448486,-0.6336485743522644,-0.11456386744976044,0.07837921380996704,0.17544080317020416,-0.05578615888953209,0.14586113393306732,0.054082028567790985
10.083333859220147,602,400.0,400.0,400.0,50.0,-50.0,-50.0,100.0,-100.0,-100.0,100.0,100.0,-100.0,-40.55244064331055,400.0,400.0,267.97711181640625,-400.0,-91.95947265625,0.0,0.0,-300.0,-300.0,-120.1900863647461,150.0,150.0,133.77549743652344,-150.0,150.0,-0.02591520920395851,-0.49470505118370056,0.01061982475221157,-0.07271701842546463,-0.4228125810623169,-0.040054745972156525,0.9251251816749573,0.29029497504234314,-0.038260042667388916,-0.13777902722358704,0.12075725942850113,-0.01626059040427208,0.11961604654788971,0.04041231423616409,-0.018394019454717636,1.9497337341308594,-1.8699039220809937,0.9219695329666138,-3.9479968547821045,-1.9499664306640625,-5.161581516265869,-4.27864933013916,-0.3818674683570862,2.8638274669647217,1.43313467502594,-0.28628918528556824,1.52469003200531,0.3419966399669647,0.1901557743549347,-0.22284729778766632,-0.2893857955932617,-0.3148428201675415,0.7631987929344177,-0.9372918605804443,-0.5572547912597656,-0.7870582342147827,-0.11306466162204742,0.22952900826931,0.2659328281879425,0.0017255069687962532,-0.018240146338939667,0.10863145440816879
10.100000526756048,603,400.0,400.0,400.0,50.0,-50.0,50.0,100.0,-100.0,100.0,100.0,100.0,100.0,-276.5138244628906,400.0,114.4627685546875,400.0,-400.0,158.3319091796875,0.0,0.0,121.171630859375,109.90771484375,-150.0,65.5693359375,-54.5853271484375,-23.184036254882812,75.40411376953125,-15.36083984375,-0.023359164595603943,-0.4349840581417084,0.01510055735707283,-0.05444871634244919,-0.46131202578544617,-0.07475920766592026,0.8140938878059387,0.18064695596694946,-0.04927892982959747,-0.05198734626173973,0.15925069153308868,-0.010413246229290962,0.09412891417741776,0.05645325407385826,0.37298789620399475,3.2286581993103027,0.456412672996521,0.4233258366584778,-3.067873477935791,-2.1091713905334473,-6.35172700881958,-6.378936290740967,-0.11876711994409561,4.812074184417725,2.311154365539551,0.20312947034835815,-1.4230798482894897,1.0058679580688477,0.1901557743549347,-0.22284729778766632,-0.2893857955932617,-0.3148428201675415,0.7631987929344177,-0.9372918605804443,-0.5572547912597656,-0.7870582342147827,-0.11306466162204742,0.22952900826931,0.2659328281879425,0.0017255069687962532,-0.018240146338939667,0.10863145440816879
10.11666719429195,604,-400.0,-400.0,400.0,50.0,-50.0,50.0,100.0,-100.0,100.0,100.0,100.0,-100.0,400.0,400.0,193.19659423828125,-400.0,400.0,-314.07958984375,0.0,0.0,300.0,-300.0,-97.59877014160156,150.0,-150.0,81.29671478271484,-150.0,-150.0,-0.023463165387511253,-0.3816071152687073,0.02381133660674095,-0.03844719007611275,-0.5247410535812378,-0.10332433134317398,0.7158363461494446,0.081876240670681,-0.05941696837544441,0.021496368572115898,0.1917063444852829,-0.00572856655344367,0.07347838580608368,0.07101616263389587,0.09462736546993256,3.164693593978882,0.5929180383682251,0.660090982913971,-4.0710930824279785,-1.916168212890625,-5.620110511779785,-5.682463645935059,-0.18092313408851624,4.115625858306885,1.9393635988235474,0.30117136240005493,-1.1386271715164185,0.8152945041656494,0.2160601019859314,-0.3342454433441162,-0.03005019761621952,-0.3796798586845398,0.8541727662086487,-1.0299606323242188,-0.41414737701416016,-0.8543528318405151,-0.10654883086681366,0.26448771357536316,0.09659605473279953,0.05038827285170555,-0.25046300888061523,0.03307022154331207
10.13333386182785,605,-156.3194580078125,-400.0,400.0,11.8619384765625,-50.0,50.0,100.0,-100.0,100.0,-100.0,100.0,100.0,128.052978515625,400.0,105.95962524414062,-400.0,400.0,368.4168701171875,0.0,0.0,31.7310791015625,-300.0,-83.94097900390625,30.26953125,-42.030006408691406,30.37071990966797,132.30615234375,91.76111602783203,-0.01812615431845188,-0.3280549645423889,0.03706560656428337,-0.014389225281774998,-0.5721717476844788,-0.13839107751846313,0.6669266819953918,-0.000461675226688385,-0.0686836689710617,0.09320784360170364,0.1828250288963318,0.004500790499150753,-0.01371962670236826,0.061297107487916946,0.8949266672134399,3.2426486015319824,0.6391411423683167,0.6323907375335693,-3.931776762008667,-2.826815128326416,-2.739107608795166,-1.6208152770996094,-0.13593077659606934,4.092890739440918,-0.33280253410339355,0.3766430616378784,-4.902266025543213,-0.47153037786483765,0.2160601019859314,-0.3342454433441162,-0.03005019761621952,-0.3796798586845398,0.8541727662086487,-1.0299606323242188,-0.41414737701416016,-0.8543528318405151,-0.10654883086681366,0.26448771357536316,0.09659605473279953,0.05038827285170555,-0.25046300888061523,0.03307022154331207
10.150000529363751,606,-400.0,-400.0,-400.0,-50.0,50.0,-50.0,-100.0,100.0,100.0,-100.0,100.0,-100.0,211.1253662109375,-58.687255859375,-331.4176025390625,-322.8786315917969,400.0,400.0,0.0,0.0,300.0,300.0,150.0,150.0,150.0,-150.0,150.0,-150.0,-0.005203648936003447,-0.27330446243286133,0.05828208848834038,0.003357219509780407,-0.6326549053192139,-0.17075948417186737,0.6488901972770691,0.000948079046793282,-0.09690982848405838,-0.02632194757461548,0.1487504541873932,0.01180951576679945,-0.08359133452177048,0.055319737643003464,1.1265860795974731,3.4137701988220215,1.7861570119857788,0.620082437992096,-2.7571237087249756,-2.370913028717041,0.7143567204475403,-0.02559296227991581,-1.0460901260375977,-11.922155380249023,-1.6232783794403076,0.4856519103050232,-3.853719711303711,-0.5528391599655151,0.25777900218963623,-0.29203489422798157,0.37512367963790894,-0.08191126585006714,0.8205723762512207,-0.5467910766601562,-0.050608064979314804,-0.3765541911125183,0.11485153436660767,0.43499791622161865,0.05006680265069008,-0.2036954015493393,-0.11962573230266571,-0.06486447900533676
10.166667196899652,607,-400.0,-400.0,-400.0,-50.0,-50.0,-50.0,-100.0,100.0,-100.0,-100.0,100.0,100.0,-84.5487060546875,400.0,-400.0,-400.0,400.0,354.79254150390625,0.0,0.0,-300.0,-117.71051025390625,150.0,150.0,25.492401123046875,15.59185791015625,-150.0,38.784149169921875,0.01341087557375431,-0.2352651059627533,0.09244216233491898,0.019587766379117966,-0.6455366015434265,-0.14150236546993256,0.7201546430587769,0.03767634928226471,-0.06352366507053375,-0.1635993868112564,0.13577736914157867,-0.024382108822464943,-0.10161133855581284,0.033245183527469635,1.4937185049057007,2.5496015548706055,1.7651004791259766,1.125362515449524,0.9482821822166443,1.171606421470642,4.47247314453125,2.175863265991211,-0.6460199356079102,-4.664546012878418,-0.7476945519447327,-1.9436980485916138,-0.9582512974739075,-1.3735129833221436,0.25777900218963623,-0.29203489422798157,0.37512367963790894,-0.08191126585006714,0.8205723762512207,-0.5467910766601562,-0.050608064979314804,-0.3765541911125183,0.11485153436660767,0.43499791622161865,0.05006680265069008,-0.2036954015493393,-0.11962573230266571,-0.06486447900533676
10.183333864435554,608,-400.0,-400.0,-400.0,50.0,13.9981689453125,-50.0,-100.0,100.0,100.0,-100.0,-100.0,100.0,-360.1239013671875,-400.0,247.78009033203125,400.0,400.0,400.0,0.0,0.0,-300.0,300.0,150.0,150.0,-150.0,-148.58831787109375,38.021881103515625,-90.22653198242188,0.03364252299070358,-0.1856463998556137,0.11393927782773972,0.02959689497947693,-0.6085196733474731,-0.1202070489525795,0.8021851181983948,0.07109260559082031,-0.05372554063796997,-0.23340682685375214,0.12590251863002777,-0.05515993386507034,-0.1177532747387886,0.010166243650019169,1.542595386505127,3.1594691276550293,0.919535219669342,0.6627710461616516,2.853839159011841,0.9535409212112427,4.519487380981445,1.8903701305389404,-0.7354227304458618,-3.3209333419799805,-0.720844566822052,-1.7948509454727173,-0.878801703453064,-1.2238633632659912,0.3022229075431824,0.08532924950122833,0.597502589225769,0.06247097998857498,0.96652752161026,-0.4496222734451294,-0.06889797002077103,-0.04654104262590408,0.16084444522857666,0.21655960381031036,-0.10692954808473587,-0.27359893918037415,-0.10365191102027893,-0.10292835533618927
10.200000531971455,609,-400.0,-400.0,-400.0,-50.0,50.0,5.3292236328125,-100.0,100.0,-100.0,-100.0,100.0,100.0,-181.01406860351562,-400.0,141.3909912109375,400.0,400.0,400.0,0.0,0.0,-300.0,-300.0,150.0,150.0,-150.0,-150.0,-150.0,-150.0,0.05294473096728325,-0.15889348089694977,0.13728651404380798,0.033835992217063904,-0.6182334423065186,-0.097301185131073,0.8690996170043945,0.1763702929019928,-0.05296465381979942,-0.21830345690250397,0.11797953397035599,-0.028311632573604584,0.11839146167039871,0.010453619994223118,1.07557213306427,1.7180509567260742,0.9184414744377136,-0.9276134371757507,-2.443775177001953,0.3086211383342743,3.543161153793335,7.650137424468994,-0.1211908608675003,3.1573190689086914,-1.076818823814392,2.464015007019043,23.96550941467285,0.10110372304916382,0.3022229075431824,0.08532924950122833,0.597502589225769,0.06247097998857498,0.96652752161026,-0.4496222734451294,-0.06889797002077103,-0.04654104262590408,0.16084444522857666,0.21655960381031036,-0.10692954808473587,-0.27359893918037415,-0.10365191102027893,-0.10292835533618927
10.216667199507356,610,132.68145751953125,-221.7060546875,-400.0,50.0,-50.0,50.0,-100.0,100.0,-100.0,100.0,-100.0,100.0,-400.0,-400.0,-400.0,-400.0,400.0,-400.0,0.0,0.0,-300.0,-300.0,-150.0,-150.0,-150.0,-150.0,-150.0,17.354400634765625,0.06994157284498215,-0.12399692088365555,0.14901047945022583,0.060259029269218445,-0.6150903701782227,-0.05560055375099182,0.9299765229225159,0.2910395562648773,-0.04664861038327217,-0.16425801813602448,0.11963587999343872,-0.0037099099718034267,0.2192036360502243,0.012946570292115211,1.3387116193771362,1.593446135520935,0.41418832540512085,2.4124104976654053,0.29313158988952637,1.9497113227844238,3.140071153640747,6.3439435958862305,0.6484939455986023,5.087337493896484,-0.2629908323287964,1.3273966312408447,6.193694114685059,0.650738537311554,-0.016754290089011192,-0.11123766005039215,0.2110460251569748,-0.09709727019071579,0.809914231300354,-0.2985530197620392,-0.2249472439289093,-0.43397200107574463,-0.06766179203987122,-0.005384404212236404,-0.15419359505176544,-0.10989109426736832,-0.21733863651752472,0.06021661311388016
10.233333867043257,611,400.0,400.0,400.0,50.0,50.0,50.0,-100.0,100.0,-100.0,100.0,100.0,100.0,-16.07183837890625,-400.0,173.2972412109375,400.0,400.0,400.0,0.0,0.0,-161.767822265625,-300.0,-150.0,-113.0447998046875,-111.53216552734375,17.691162109375,-150.0,-93.59342956542969,0.06595016270875931,-0.09139733016490936,0.0909535214304924,0.06471700221300125,-0.6121069192886353,-0.05859719589352608,0.928388774394989,0.37837302684783936,-0.05052189528942108,-0.13825593888759613,0.06805745512247086,-0.009486705996096134,0.2589210569858551,0.025851448997855186,-0.42980489134788513,1.157682180404663,-2.9976556301116943,0.37103569507598877,0.3085044324398041,-0.2207203358411789,-0.6489312648773193,4.547647953033447,1.012345552444458,1.4764866828918457,-2.444202423095703,-1.1176636219024658,-4.779383659362793,0.9089707136154175,-0.016754290089011192,-0.11123766005039215,0.2110460251569748,-0.09709727019071579,0.809914231300354,-0.2985530197620392,-0.2249472439289093,-0.43397200107574463,-0.06766179203987122,-0.005384404212236404,-0.15419359505176544,-0.10989109426736832,-0.21733863651752472,0.06021661311388016
10.250000534579158,612,-400.0,400.0,-400.0,-16.464141845703125,50.0,-50.0,-100.0,-100.0,-100.0,100.0,-100.0,100.0,16.854949951171875,-293.1232604980469,400.0,-400.0,-400.0,400.0,0.0,0.0,300.0,-300.0,150.0,150.0,150.0,-150.0,150.0,-150.0,0.06086457520723343,-0.0775977298617363,0.0452105812728405,0.0650411993265152,-0.5991490483283997,-0.05364017188549042,0.9164659380912781,0.4331182539463043,-0.04605167731642723,-0.1167469173669815,0.029952606186270714,-0.0029174264054745436,0.18466249108314514,0.03240688145160675,-0.4241175353527069,0.4342297613620758,-2.5374958515167236,0.6285995244979858,2.0499837398529053,0.3516610860824585,-1.0896859169006348,1.3856853246688843,-0.7353230714797974,1.0721261501312256,-2.4575774669647217,2.0998456478118896,-5.483835697174072,0.9655058979988098,0.14915865659713745,-0.2961593270301819,-0.022988654673099518,-0.0570293664932251,0.5983389616012573,-0.3352341949939728,-0.18709656596183777,-0.35485026240348816,0.07245047390460968,0.10090294480323792,-0.06154775992035866,-0.48738011717796326,0.11724050343036652,0.05060644447803497
10.266667202115059,613,400.0,400.0,400.0,50.0,50.0,38.841644287109375,100.0,-11.60455322265625,-100.0,100.0,100.0,-100.0,-137.52886962890625,143.5539093017578,-28.143993377685547,-63.3739013671875,-400.0,89.26953125,0.0,0.0,21.805931091308594,176.28512573242188,36.231842041015625,70.143798828125,1.682891845703125,-150.0,150.0,-76.8797607421875,0.06014556437730789,-0.08126597851514816,0.04501661658287048,0.05837774649262428,-0.5794376730918884,-0.036458805203437805,0.9119600653648376,0.44197484850883484,-0.02836635522544384,-0.06982037425041199,0.012232664972543716,-0.007769342511892319,0.1279325783252716,0.03201615437865257,-0.1489148736000061,-0.054303206503391266,-0.07782639563083649,-0.3161938786506653,1.3000750541687012,1.1247289180755615,-0.2861284613609314,-0.6135964393615723,0.9158902168273926,2.512977123260498,-0.9875698089599609,-3.8555262088775635,-0.8980469703674316,0.6547986268997192,0.14915865659713745,-0.2961593270301819,-0.022988654673099518,-0.0570293664932251,0.5983389616012573,-0.3352341949939728,-0.18709656596183777,-0.35485026240348816,0.07245047390460968,0.10090294480323792,-0.06154775992035866,-0.48738011717796326,0.11724050343036652,0.05060644447803497
10.28333386965096,614,-400.0,-347.21002197265625,-400.0,-50.0,50.0,50.0,100.0,-8.05780029296875,-48.37799072265625,100.0,100.0,100.0,-398.0268249511719,-149.01763916015625,400.0,400.0,286.01824951171875,-400.0,0.0,0.0,-300.0,300.0,-150.0,150.0,49.02348327636719,150.0,149.58335876464844,-150.0,0.05715738236904144,-0.08108410239219666,0.04328462854027748,0.04733162000775337,-0.5694860219955444,-0.02195519208908081,0.9075295329093933,0.4442979097366333,-0.012525642290711403,-0.029962928965687752,-0.0024125271011143923,-0.046680379658937454,0.11870844662189484,0.03373387083411217,-0.19696460664272308,0.015070897527039051,-0.09729465842247009,-0.299235463142395,0.5207585692405701,1.1034616231918335,-0.2532997131347656,-0.26804104447364807,0.8636767268180847,2.2485342025756836,-0.8454818725585938,-3.7004263401031494,-0.5418984889984131,0.07042500376701355,0.2209487408399582,-0.10054683685302734,0.08270283788442612,-0.18421408534049988,0.6047497391700745,-0.27096977829933167,-0.23983271420001984,-0.2097236067056656,-0.08177892863750458,0.1826997846364975,-0.05002515763044357,-0.0592605397105217,0.047204334288835526,-0.12173191457986832
10.300000537186861,615,-400.0,400.0,-400.0,-50.0,-50.0,-50.0,-100.0,100.0,-100.0,100.0,-100.0,-100.0,-167.2254638671875,-400.0,118.69561767578125,400.0,400.0,317.6957702636719,0.0,0.0,-300.0,62.7935791015625,-150.0,-150.0,-90.71101379394531,-77.40961456298828,150.0,128.21392822265625,0.04676761105656624,-0.07519543170928955,0.05474084988236427,0.05512665584683418,-0.5649501085281372,-0.03573402389883995,0.9070287942886353,0.4759596586227417,-0.0018105015624314547,0.038926009088754654,-0.008803041651844978,-0.042724013328552246,0.09870841354131699,0.0027321239467710257,-0.516670823097229,0.5919697284698486,0.5403560996055603,0.6439096331596375,0.2631834149360657,-0.9667903184890747,0.13371659815311432,1.9545363187789917,0.768903911113739,3.9912948608398438,-0.2938113808631897,0.076875701546669,-1.186980128288269,-2.174570322036743,0.2209487408399582,-0.10054683685302734,0.08270283788442612,-0.18421408534049988,0.6047497391700745,-0.27096977829933167,-0.23983271420001984,-0.2097236067056656,-0.08177892863750458,0.1826997846364975,-0.05002515763044357,-0.0592605397105217,0.047204334288835526,-0.12173191457986832
10.316667204722762,616,400.0,400.0,400.0,50.0,-50.0,-25.100296020507812,-100.0,100.0,100.0,100.0,-100.0,-100.0,-193.1063995361328,-400.0,-204.18612670898438,-400.0,400.0,400.0,0.0,0.0,94.8282470703125,-300.0,19.7034912109375,-63.0059814453125,-82.33836364746094,-85.05928039550781,150.0,150.0,0.038954734802246094,-0.06743035465478897,0.06305259466171265,0.07257389277219772,-0.5652986168861389,-0.04249972477555275,0.9024978876113892,0.5059096217155457,0.005463162437081337,0.08509770780801773,0.0018173021962866187,-0.0411444790661335,0.07269007712602615,-0.025299225002527237,-0.4228841960430145,0.42900219559669495,0.5164762735366821,0.9514086246490479,-0.1253640353679657,-0.6051625609397888,-0.43739181756973267,1.738399863243103,0.00890745222568512,2.640162467956543,0.8985275030136108,0.22489237785339355,-1.3407407999038696,-1.5649380683898926,0.1816769540309906,-0.29069802165031433,0.12348611652851105,-0.0793890580534935,0.756513237953186,-0.31948497891426086,-0.19002391397953033,-0.4181413948535919,0.012635365128517151,0.17611542344093323,0.04506925120949745,-0.046167533844709396,0.02344171702861786,-0.022215696051716805
10.333333872258663,617,400.0,400.0,400.0,50.0,50.0,50.0,100.0,-100.0,100.0,100.0,100.0,-100.0,-97.37945556640625,-400.0,162.83267211914062,-190.30078125,400.0,-100.55816650390625,0.0,0.0,-69.71617126464844,-300.0,-115.49896240234375,-150.0,-111.90959167480469,150.0,-150.0,150.0,0.029793400317430496,-0.06886671483516693,0.06192244216799736,0.07460400462150574,-0.5582011342048645,-0.023257121443748474,0.9038537740707397,0.502025306224823,0.012239407747983932,0.12925957143306732,0.016365930438041687,-0.03259477764368057,0.06624135375022888,-0.03855082020163536,-0.5166685581207275,-0.0856231227517128,-0.11505110561847687,-0.16728410124778748,-0.06796211004257202,1.0538370609283447,-0.08688587695360184,1.6143758296966553,0.4130905568599701,2.5569629669189453,0.8562642335891724,-2.0684585571289062,1.7834618091583252,-1.6198747158050537,0.1816769540309906,-0.29069802165031433,0.12348611652851105,-0.0793890580534935,0.756513237953186,-0.31948497891426086,-0.19002391397953033,-0.4181413948535919,0.012635365128517151,0.17611542344093323,0.04506925120949745,-0.046167533844709396,0.02344171702861786,-0.022215696051716805
10.350000539794564,618,400.0,-356.4295959472656,-207.03094482421875,-50.0,50.0,-50.0,100.0,100.0,-100.0,-100.0,-100.0,-100.0,224.8983154296875,-400.0,-187.56871032714844,135.7825927734375,400.0,-139.85693359375,0.0,0.0,300.0,-300.0,-25.71503448486328,-150.0,50.948509216308594,-150.0,-150.0,150.0,0.019759496673941612,-0.07226426899433136,0.06129419431090355,0.06440668553113937,-0.5596603155136108,-0.020720349624753,0.9018419981002808,0.516957700252533,0.015190732665359974,0.16471007466316223,0.02582276612520218,-0.0149009320884943,0.03761028125882149,-0.04194214940071106,-0.6114321947097778,-0.2710436284542084,0.016544178128242493,-0.31208139657974243,0.3519253432750702,0.6158254146575928,-0.33407914638519287,0.3471633195877075,-0.1779826134443283,1.5622568130493164,0.28471121191978455,1.2264533042907715,-1.0992311239242554,-0.15807993710041046,0.14511346817016602,-0.25796809792518616,0.08479912579059601,-0.1160513311624527,0.43294987082481384,-0.16427430510520935,-0.14256250858306885,-0.39007848501205444,-0.011061687022447586,0.012288015335798264,0.051622260361909866,-0.07517508417367935,-0.05235924571752548,-0.001475585624575615
10.366667207330465,619,400.0,-400.0,-179.14605712890625,50.0,-37.70845031738281,-0.8625602722167969,-100.0,31.8133544921875,-13.7855224609375,85.08868408203125,51.163330078125,-19.393157958984375,61.13036346435547,38.47064208984375,-13.07940673828125,150.4364776611328,283.02593994140625,113.5054702758789,0.0,0.0,13.870285034179688,-300.0,19.113998413085938,-10.8851318359375,3.3665924072265625,-150.0,24.179931640625,57.93266296386719,0.013949393294751644,-0.08624419569969177,0.057406652718782425,0.05717470124363899,-0.5597898960113525,-0.01978122442960739,0.9110656976699829,0.5282411575317383,0.010938449762761593,0.14506693184375763,0.03274281322956085,-0.008244890719652176,0.013466160744428635,-0.03962480649352074,-0.27912241220474243,-0.7395521998405457,-0.2568967640399933,-0.2798013687133789,0.5115538239479065,0.16611161828041077,0.5140400528907776,-0.03194713592529297,-0.29194265604019165,-1.1957582235336304,0.3816029727458954,0.8439924120903015,-1.1820889711380005,0.17342187464237213,0.14511346817016602,-0.25796809792518616,0.08479912579059601,-0.1160513311624527,0.43294987082481384,-0.16427430510520935,-0.14256250858306885,-0.39007848501205444,-0.011061687022447586,0.012288015335798264,0.051622260361909866,-0.07517508417367935,-0.05235924571752548,-0.001475585624575615
10.383333874866366,620,256.6175537109375,-400.0,-400.0,15.297744750976562,50.0,20.514686584472656,-100.0,-100.0,-100.0,100.0,-100.0,100.0,-16.837440490722656,4.7071533203125,-125.28254699707031,317.9089660644531,-233.51763916015625,136.83995056152344,0.0,0.0,95.69509887695312,-300.0,-32.56145477294922,150.0,-140.92984008789062,-150.0,83.7769775390625,16.285497665405273,0.010779676027595997,-0.09912490844726562,0.05339154973626137,0.0510115809738636,-0.5533849596977234,-0.019375668838620186,0.9190598726272583,0.5293315649032593,0.007563523016870022,0.12693804502487183,0.03879575803875923,-0.0019050986738875508,-0.0007790180388838053,-0.03860975429415703,-0.20742283761501312,-0.7396671772003174,-0.2167537361383438,-0.30544984340667725,0.6000887751579285,0.20666150748729706,0.461681067943573,-0.22053605318069458,-0.2249906361103058,-1.0165722370147705,0.3351571559906006,0.5728837251663208,-0.7171272039413452,0.04096556827425957,0.13095468282699585,-0.23721353709697723,0.05910567194223404,-0.10967938601970673,0.458386093378067,-0.1883488893508911,-0.13247166574001312,-0.36237281560897827,-0.0251162052154541,0.027698177844285965,0.016556819900870323,-0.11598383635282516,-0.030142735689878464,-0.02064688317477703
