timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,exo_D6Joint0:0,exo_D6Joint0:1,exo_D6Joint0:2,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_knee,left_knee,exo_right_hip:0,exo_right_hip:1,exo_right_hip:2,exo_left_hip:0,exo_left_hip:1,exo_left_hip:2,right_elbow,left_elbow,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,exo_right_knee,exo_left_knee,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_right_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_left_knee,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,vel_exo_D6Joint0:0,vel_exo_D6Joint0:1,vel_exo_D6Joint0:2,vel_exo_right_hip:0,vel_exo_right_hip:1,vel_exo_right_hip:2,vel_exo_left_hip:0,vel_exo_left_hip:1,vel_exo_left_hip:2,vel_exo_right_knee,vel_exo_left_knee
15.308334131725132,1834,-3850.892578125,-1.67236328125,992.046630859375,423.85357666015625,480.25927734375,1550.79052734375,5319.6953125,-6228.7646484375,4733.130859375,-15662.70703125,27701.3828125,24489.328125,116.62254333496094,-6.8058624267578125,-37.51197052001953,-908.8690795898438,355.239990234375,1175.854736328125,2089.670166015625,-170.0516357421875,1061.3369140625,0.0,0.0,-1533.846923828125,-11055.7421875,-1792.4373779296875,-1617.40234375,11141.4794921875,-7443.23681640625,0.0,0.0,795.2598266601562,4846.8408203125,536.857177734375,-457.6956481933594,615.1201171875,-620.0799560546875,3236.328369140625,2008.0491943359375,-0.0744214802980423,1.754001259803772,1.0567429065704346,-0.9398368000984192,-0.5845990777015686,3.506453037261963,-1.394765019416809,-0.383932888507843,-1.2962546348571777,-0.11895918846130371,1.9634253978729248,-0.23227554559707642,0.10988228768110275,0.5241405963897705,0.9101505875587463,-0.831438422203064,-0.47244611382484436,-0.5738720297813416,2.217390775680542,1.3113571405410767,-0.5655297040939331,0.5135420560836792,0.35167473554611206,0.002497103065252304,-0.2523036301136017
15.316667465493083,1835,-1297.65869140625,-591.38134765625,-164.7718505859375,765.568603515625,3.75830078125,528.14453125,6068.41259765625,-6364.19873046875,3495.034423828125,-12661.02734375,28014.78515625,24155.2890625,12.23773193359375,0.7309799194335938,27.905311584472656,52.2957763671875,-158.65545654296875,-51.497161865234375,843.3970336914062,-140.23916625976562,-151.1357421875,0.0,0.0,-1837.2218017578125,-11335.58984375,-2010.24658203125,-1409.705322265625,11258.8447265625,-7419.85986328125,0.0,0.0,472.70404052734375,4934.81640625,1262.6708984375,-272.9409484863281,256.2211608886719,-399.2605895996094,3130.050537109375,1007.661376953125,-0.24660834670066833,1.8793057203292847,1.5179980993270874,-0.7700191736221313,-0.24307072162628174,3.184314727783203,-1.8822311162948608,-0.7449682950973511,-1.1168042421340942,0.5861907601356506,2.377411127090454,-0.3589496612548828,0.3922141194343567,0.30723196268081665,0.3709147572517395,-0.8105477690696716,-0.36480581760406494,-0.25181010365486145,2.261491537094116,1.4080073833465576,-0.69770747423172,0.3729783296585083,0.3332505226135254,0.08645273745059967,0.5873798727989197
15.325000799261034,1836,-2944.611572265625,-998.5755615234375,-46.8031005859375,-183.03021240234375,543.7275390625,1415.439697265625,5317.77734375,-6363.38427734375,4840.912109375,-8244.416015625,30563.365234375,24621.259765625,93.3475341796875,-24.80389404296875,-104.55801391601562,1220.2825927734375,542.2467041015625,-625.7665405273438,924.1301879882812,213.16427612304688,2118.478515625,0.0,0.0,-1137.505126953125,-11125.728515625,-2336.57763671875,-1163.5321044921875,10617.8779296875,-7615.4609375,0.0,0.0,194.7091064453125,3372.1689453125,226.21044921875,-388.2911682128906,1174.10693359375,-523.828125,3248.98828125,903.8392944335938,-0.154226154088974,1.7678749561309814,1.4742364883422852,-0.43054795265197754,-0.30081120133399963,3.558833599090576,-1.7547919750213623,-0.7624421715736389,-0.9281108379364014,0.5591325163841248,2.5050148963928223,-0.33224907517433167,0.3418596684932709,0.303999662399292,0.39738819003105164,-0.9427116513252258,-0.24368958175182343,-0.24679283797740936,2.3983094692230225,1.2820287942886353,-0.8389543890953064,0.6531282663345337,0.518792450428009,0.04027395322918892,0.7073864340782166
15.333334133028984,1837,-1085.0986328125,-805.1002807617188,-308.1785888671875,154.32955932617188,-37.521728515625,275.34765625,5822.5810546875,-7039.3955078125,3347.18505859375,-5449.59033203125,29373.419921875,22483.15234375,27.149307250976562,-4.380241394042969,28.750732421875,98.96408081054688,-82.774169921875,6.327728271484375,1026.874755859375,-288.43048095703125,-38.4072265625,0.0,0.0,-1196.4381103515625,-11391.791015625,-2331.705322265625,-679.114013671875,10732.7529296875,-7290.65625,0.0,0.0,-53.22864532470703,3190.341552734375,784.864501953125,-314.8021240234375,327.4525146484375,-470.3618469238281,3190.9580078125,544.0130615234375,-0.31971460580825806,1.9525223970413208,1.9664428234100342,-0.38641488552093506,-0.036459099501371384,3.446655035018921,-2.0731003284454346,-0.9430952668190002,-0.47592318058013916,1.350943684577942,2.360719680786133,-0.3577590882778168,0.9974143505096436,0.2395928055047989,-0.07896869629621506,-0.659098207950592,0.134658545255661,-0.14636938273906708,2.4120519161224365,1.2008732557296753,-1.1703685522079468,0.49859222769737244,0.2509932816028595,0.08699759840965271,0.9533946514129639
15.341667466796935,1838,-4734.548828125,-1359.6126708984375,-651.1475830078125,-315.412353515625,638.185546875,1484.11083984375,5345.53759765625,-6570.12744140625,4627.9560546875,-1967.0040283203125,30795.154296875,21187.603515625,170.44259643554688,9.821121215820312,-65.32884216308594,-543.2276000976562,769.732421875,933.2355346679688,2028.5001220703125,-40.4771728515625,1541.669921875,0.0,0.0,-437.65386962890625,-11006.0234375,-2264.28564453125,-426.565185546875,10048.0625,-7111.10546875,0.0,0.0,-362.88604736328125,1749.01708984375,-989.218017578125,-150.46664428710938,1299.48486328125,-1070.5267333984375,4119.80712890625,122.160400390625,-0.3193189203739166,1.8350671529769897,1.8112049102783203,-0.09153826534748077,-0.035411056131124496,3.6160430908203125,-1.883293867111206,-1.0432038307189941,-0.3688316345214844,1.260890245437622,2.3648691177368164,-0.3299012780189514,0.9224680662155151,0.24038757383823395,-0.10351376235485077,-0.7389364838600159,0.1427498757839203,-0.10455826669931412,2.415510654449463,1.0894900560379028,-1.232019305229187,0.6024914979934692,0.4464373290538788,0.056629329919815063,1.0012164115905762
15.350000800564885,1839,-1373.3505859375,-1253.2220458984375,-939.30078125,65.10308837890625,14.9501953125,238.82763671875,6179.2626953125,-7360.3447265625,3302.784423828125,-386.515625,29120.5546875,22315.572265625,30.2152099609375,-9.034286499023438,40.39837646484375,-160.833984375,-15.062164306640625,-148.92181396484375,1183.5382080078125,-241.96990966796875,-106.6904296875,0.0,0.0,-625.4053955078125,-10748.7080078125,-3107.38671875,-219.6640625,9952.427734375,-8246.943359375,0.0,0.0,-403.0562438964844,1763.186767578125,-6.12158203125,-318.30474853515625,340.8568115234375,-513.379638671875,3288.61279296875,461.7464599609375,-0.4911498725414276,2.0372636318206787,2.3383090496063232,-0.0076286159455776215,0.02551223337650299,3.3361828327178955,-2.5382192134857178,-1.3588184118270874,0.10587317496538162,1.9203275442123413,1.8046455383300781,-0.16148985922336578,1.6192313432693481,-0.22629988193511963,-0.34262844920158386,-0.39175406098365784,-0.03236382454633713,0.09421597421169281,1.997795820236206,1.7046449184417725,-1.2828588485717773,0.6219912171363831,1.3702707290649414,0.721646785736084,0.6526735424995422
15.358334134332836,1840,-2358.4287109375,-1878.8359375,-488.1064453125,-332.08294677734375,-780.98583984375,604.79833984375,5428.302734375,-5572.16552734375,4115.91162109375,6155.935546875,27944.9375,17547.244140625,107.54153442382812,69.78617858886719,-66.97882080078125,-137.7789306640625,610.9576416015625,-195.53811645507812,1586.7567138671875,-121.21966552734375,1016.94189453125,0.0,0.0,-93.73651123046875,-10757.4990234375,-3201.16552734375,225.190185546875,9319.2978515625,-8210.26171875,0.0,0.0,-491.89337158203125,-389.20361328125,-1834.95458984375,-325.25146484375,1238.0228271484375,-1240.734619140625,3611.19677734375,-69.89520263671875,-0.3928486704826355,1.9207918643951416,2.2113096714019775,0.33655694127082825,0.015569925308227539,3.8682684898376465,-2.5711886882781982,-1.2777667045593262,0.2549089193344116,1.8305120468139648,1.5972084999084473,-0.14165957272052765,1.4795664548873901,-0.18094415962696075,-0.32682308554649353,-0.2881651520729065,0.09230402112007141,0.06934241950511932,1.8751713037490845,1.6591131687164307,-1.2942372560501099,0.5863223671913147,1.5170135498046875,0.6772180199623108,0.5547730922698975
15.366667468100786,1841,-1038.34814453125,-2629.470458984375,-1868.4486083984375,-420.85888671875,-176.513671875,415.672119140625,5718.4111328125,-6760.1962890625,3205.927734375,9117.470703125,24811.763671875,16648.935546875,44.5289306640625,-24.995147705078125,46.224365234375,-146.5804443359375,-106.06866455078125,-210.10971069335938,1172.6690673828125,-658.9598999023438,-139.05224609375,0.0,0.0,-497.3792724609375,-10088.76171875,-3177.05615234375,268.8798828125,9696.2294921875,-8072.82568359375,0.0,0.0,-652.44189453125,-54.932861328125,-92.05029296875,-319.971435546875,237.443359375,-542.7506103515625,3096.418212890625,606.0909423828125,-0.30266034603118896,1.4480047225952148,2.1323070526123047,1.632843255996704,0.180159330368042,3.297189712524414,-3.7675323486328125,-1.2769986391067505,0.8941382765769958,2.209989309310913,0.3589572310447693,-0.1254654973745346,2.166245937347412,-0.7266024351119995,-0.7871959805488586,0.2567751705646515,0.2300441861152649,0.4304521679878235,1.1581491231918335,1.5112159252166748,-1.1986416578292847,0.22635534405708313,1.3214962482452393,1.042145848274231,-0.04205324500799179
15.375000801868737,1842,-1866.21630859375,-2497.1025390625,-1416.484375,-468.23492431640625,-753.1781005859375,157.350830078125,4823.73046875,-5309.9140625,3138.6259765625,19128.20703125,24647.11328125,7710.5771484375,27.494476318359375,39.10453414916992,34.80206298828125,29.214111328125,261.9619140625,-843.0487670898438,1345.4991455078125,-692.8735961914062,-153.1044921875,0.0,0.0,-812.0353393554688,-10500.439453125,-2768.114501953125,799.4960327148438,8331.138671875,-7337.99267578125,0.0,0.0,-448.083984375,-1325.24853515625,-2056.440185546875,-157.16067504882812,488.610107421875,-1212.587158203125,3417.064208984375,374.3650817871094,-0.2816460430622101,1.2865681648254395,2.0737080574035645,1.7945436239242554,0.200895294547081,3.048912286758423,-3.4641270637512207,-1.1924694776535034,1.0334936380386353,2.2039289474487305,-0.09524582326412201,-0.11350397020578384,1.9683703184127808,-0.6269721388816833,-0.8488715887069702,0.35240858793258667,0.5006757974624634,0.36612266302108765,1.03682541847229,1.356460452079773,-1.3166311979293823,0.2800232172012329,1.2511235475540161,1.0161319971084595,-0.40005654096603394
15.383334135636687,1843,-1012.2998046875,-1537.1124267578125,-1463.3955078125,-273.1690673828125,-210.3656005859375,243.840576171875,5160.3662109375,-6445.3388671875,2469.4267578125,19885.30078125,22298.50390625,7683.720703125,36.00299072265625,-13.38491439819336,36.136138916015625,-89.5660400390625,-108.587646484375,-212.67413330078125,1134.826416015625,-313.39447021484375,-213.83642578125,0.0,0.0,-785.2403564453125,-9823.998046875,-2956.77294921875,1071.0706787109375,8200.5234375,-7349.1875,0.0,0.0,-644.5858154296875,-85.78955078125,-124.263671875,-264.11468505859375,209.801025390625,-587.819091796875,2868.30859375,1778.5391845703125,-0.3621107339859009,0.8991393446922302,1.8647007942199707,2.253653049468994,0.3801950514316559,1.8144023418426514,-4.738645076751709,-1.2118932008743286,1.5888203382492065,2.427713394165039,-1.2826777696609497,-0.011301927268505096,2.0340189933776855,-1.0788666009902954,-0.9195092916488647,0.705719530582428,0.46110695600509644,0.3474637567996979,0.39311152696609497,1.4019464254379272,-1.4053198099136353,0.3830399513244629,1.2051584720611572,1.3791649341583252,-1.5211970806121826
15.391667469404638,1844,523.02392578125,132.0787353515625,-1344.086181640625,163.42779541015625,-701.4227905273438,-762.384521484375,5330.1904296875,-4605.046875,1074.86962890625,24043.91015625,21397.5,860.12353515625,-126.19520568847656,102.67649841308594,140.5536346435547,-282.971435546875,-338.787841796875,-919.308349609375,1075.5989990234375,-1116.844970703125,127.822265625,0.0,0.0,-1014.505615234375,-9676.0615234375,-3414.63427734375,1248.419189453125,6237.3505859375,-7283.5888671875,0.0,0.0,175.10971069335938,-172.53173828125,-1533.455078125,-90.6865234375,-383.044921875,-1081.1292724609375,2718.103515625,785.3411865234375,-0.35634762048721313,0.8850811719894409,1.8017665147781372,1.8719910383224487,0.36122217774391174,1.6732667684555054,-4.372849941253662,-1.1242680549621582,1.6874860525131226,2.3597848415374756,-1.5375078916549683,-0.016239553689956665,1.8668346405029297,-0.974786639213562,-0.906123161315918,0.7636250257492065,0.3476574420928955,0.3597624897956848,0.1281125545501709,1.3450732231140137,-1.245383858680725,0.552474856376648,1.4959765672683716,1.3623192310333252,-1.7548719644546509
15.400000803172588,1845,-1043.44189453125,-690.750244140625,-1061.1048583984375,-259.25531005859375,-435.234619140625,187.0552978515625,5337.0283203125,-5898.8037109375,1941.728759765625,23924.6640625,20266.01171875,2283.14111328125,24.377220153808594,4.214111328125,16.639328002929688,47.12347412109375,-186.61029052734375,-185.43548583984375,1192.260498046875,-404.55792236328125,-252.9765625,0.0,0.0,-1144.225830078125,-9366.009765625,-2816.686279296875,1093.517333984375,5619.765625,-7427.8125,0.0,0.0,-635.8027954101562,-91.167724609375,-198.71728515625,812.5404663085938,2738.82763671875,-2004.533935546875,2589.2060546875,2618.37744140625,-0.0975707620382309,0.6667828559875488,1.1501346826553345,2.012012481689453,1.0240545272827148,1.4793517589569092,-5.09145450592041,-0.9866058826446533,2.261683702468872,1.7434457540512085,-2.1840507984161377,-0.7911651134490967,-0.9240173101425171,-0.08251917362213135,-0.8278148770332336,0.8850048780441284,0.07330357283353806,0.45001548528671265,-0.16128140687942505,0.7533930540084839,-0.9756592512130737,1.0177505016326904,1.5315511226654053,1.362076759338379,-3.1129183769226074
15.408334136940539,1846,745.7041015625,2104.705322265625,-1689.51171875,-382.4175720214844,-2245.133056640625,-1206.966796875,4081.08544921875,-2675.1767578125,1312.206298828125,24568.771484375,24082.671875,3448.302001953125,-143.9344024658203,-144.60804748535156,142.35943603515625,1520.91748046875,-250.06787109375,-1108.88427734375,481.3524169921875,-1233.8040771484375,233.68603515625,0.0,0.0,-1114.8251953125,-8972.5732421875,-2596.5546875,914.0097045898438,3427.6796875,-8095.37744140625,0.0,0.0,30.2564697265625,-780.260498046875,-883.75830078125,-1717.845458984375,10737.17578125,-1959.048583984375,1938.502197265625,-152.73046875,0.0022283885627985,0.4720689654350281,1.169081687927246,1.2910356521606445,0.9367207884788513,1.378470778465271,-4.694570064544678,-0.6704381108283997,1.6547954082489014,1.0051008462905884,1.8666467666625977,1.0077918767929077,-7.614161014556885,-0.06738366186618805,-0.19350282847881317,0.5647052526473999,-0.27459365129470825,-0.022758468985557556,-0.376255065202713,0.5203849673271179,-0.7143100500106812,1.3025636672973633,1.7569904327392578,1.3260183334350586,-1.8799864053726196
15.41666747070849,1847,-722.551513671875,286.4423828125,-384.23046875,-761.0369873046875,-257.6341552734375,-297.84429931640625,3849.449462890625,-3705.92529296875,1860.7236328125,22843.984375,29214.3359375,3205.83544921875,14.37567138671875,12.00019645690918,-6.066445350646973,270.5458984375,-133.47421264648438,-21.2347412109375,1191.2926025390625,-667.406982421875,-165.8037109375,0.0,0.0,-1214.072021484375,-9208.798828125,-1899.6903076171875,864.7798461914062,1565.59619140625,-7997.80029296875,0.0,0.0,-1286.261474609375,-1802.29248046875,-1027.3662109375,492.6190185546875,11515.146484375,-2175.74365234375,2285.34326171875,1435.006103515625,0.2071341574192047,-0.656684160232544,0.6002946496009827,2.5327959060668945,1.9948723316192627,2.176666021347046,-4.152019500732422,-0.468818336725235,2.0908517837524414,0.6591306328773499,1.2095600366592407,-0.9287366271018982,-7.599958419799805,0.12281970679759979,0.10268514603376389,-0.3366232216358185,-0.21406620740890503,0.06447300314903259,-0.15485405921936035,-0.08431501686573029,-0.567345380783081,2.7546463012695312,1.5727933645248413,0.9421549439430237,-3.040976047515869
15.42500080447644,1848,-1975.39111328125,1101.32666015625,-3592.23779296875,-1547.3818359375,679.8850708007812,-764.5315551757812,4753.560546875,-2581.78564453125,1556.156982421875,24748.546875,25638.447265625,-3224.282958984375,41.21819305419922,-393.15814208984375,130.2587127685547,867.543212890625,-314.3141174316406,-273.5152587890625,-1580.4698486328125,-1226.278076171875,-138.50146484375,0.0,0.0,-2082.4990234375,-8531.0458984375,615.1797485351562,1788.8465576171875,948.1583251953125,-3810.85546875,0.0,0.0,-1037.570068359375,-3661.7138671875,-197.22119140625,6339.03125,7955.25390625,-1936.1116943359375,432.874267578125,-59.674072265625,0.0775289535522461,-0.8249232172966003,0.7397759556770325,2.9652106761932373,1.4566066265106201,1.339957356452942,-4.297294616699219,-0.7514420747756958,1.1109492778778076,0.40651294589042664,1.9489591121673584,-4.238558769226074,-3.172651529312134,-0.06416195631027222,-0.6601340770721436,0.10360486805438995,1.0132651329040527,0.25571805238723755,-0.011827831156551838,-1.2365880012512207,-1.5508168935775757,1.4760568141937256,-1.9015424251556396,1.1077903509140015,-2.080489158630371
15.43333413824439,1849,-885.422607421875,-997.0224609375,-756.56689453125,-242.1177978515625,239.79937744140625,61.64111328125,6575.3515625,-2223.02392578125,647.6314697265625,26164.35546875,34434.203125,-4004.2587890625,-22.166900634765625,-23.821258544921875,0.1069183349609375,131.171142578125,-206.43060302734375,90.000732421875,1016.890380859375,-1380.0704345703125,283.63427734375,0.0,0.0,-2023.3731689453125,-10522.822265625,600.0989379882812,2350.212158203125,633.51416015625,-2685.517333984375,0.0,0.0,-1079.89697265625,-1474.3131103515625,-553.38330078125,1760.9423828125,7323.626953125,-1210.74365234375,2004.246337890625,-176.305419921875,-0.6484387516975403,-0.5258346796035767,0.2356269359588623,2.0051045417785645,1.4188239574432373,-0.5148666501045227,-3.6564857959747314,-1.6599724292755127,0.8568949699401855,0.9246528744697571,2.045602798461914,-0.20558612048625946,-2.363091468811035,-0.6264677047729492,-0.8355647921562195,-1.3392705917358398,1.0709277391433716,0.18498334288597107,1.609651803970337,-1.1072386503219604,-1.9419375658035278,1.6276689767837524,-2.6256396770477295,-0.25018537044525146,-1.830590009689331
15.441667472012341,1850,-376.071044921875,414.32958984375,-1279.72705078125,116.4793701171875,-2321.59130859375,-800.8793334960938,6646.0126953125,-538.9825439453125,-222.7115478515625,22119.45703125,29415.69921875,-5939.1796875,-52.61381149291992,-75.6728515625,130.62356567382812,-1415.2890625,1091.861083984375,128.244384765625,2183.161865234375,-1515.833251953125,-833.908447265625,0.0,0.0,-1432.2744140625,-9023.6103515625,2752.96826171875,3883.1328125,-942.3551025390625,-1651.31982421875,0.0,0.0,-1128.7667236328125,-3089.712158203125,662.665283203125,-629.941162109375,8064.4794921875,-1706.790771484375,1903.0263671875,-77.260498046875,-0.7498162388801575,-0.1817099153995514,0.1450229436159134,1.2728379964828491,1.2616186141967773,-0.505884051322937,-3.4180614948272705,-1.5914703607559204,1.3104497194290161,1.0250442028045654,1.433759331703186,1.3130664825439453,-2.6893837451934814,-0.48831456899642944,-1.1197479963302612,-0.5410307049751282,1.0779035091400146,0.23338212072849274,1.0255204439163208,-1.075777530670166,-1.926297664642334,1.2161660194396973,-2.5901873111724854,-0.10560427606105804,-2.046558380126953
15.450000805780292,1851,-848.119873046875,545.32958984375,-917.18994140625,116.652587890625,-845.7935791015625,664.5236206054688,6564.884765625,-1288.0028076171875,552.1198120117188,23494.90234375,36130.609375,245.73028564453125,-27.788557052612305,19.407379150390625,8.1724853515625,41.172332763671875,-228.31494140625,-197.205322265625,890.3804321289062,-619.2794189453125,-33.008544921875,0.0,0.0,-2670.56884765625,-9174.2734375,976.6405639648438,2375.41650390625,-3636.50390625,-4783.24267578125,0.0,0.0,-848.0178833007812,-985.1357421875,-203.974609375,577.4613037109375,7771.7265625,-2009.1473388671875,1727.8248291015625,562.462646484375,-0.6937410235404968,-0.9600518941879272,-0.6449804306030273,1.5270410776138306,0.9747709035873413,-2.1511826515197754,-2.442087411880493,-1.3997550010681152,1.6426202058792114,0.5731805562973022,0.4613632261753082,0.24216961860656738,-2.2461962699890137,-0.21116045117378235,-1.2476344108581543,-1.6015995740890503,0.011384986340999603,1.2283729314804077,1.0623114109039307,0.4250866770744324,-0.547051727771759,3.3398077487945557,0.14033815264701843,0.04370925575494766,-2.3931121826171875
15.458334139548242,1852,2197.690185546875,-485.7169189453125,-297.31884765625,896.4659423828125,-1035.193359375,75.06402587890625,6027.4931640625,883.412841796875,-445.7548828125,18336.5703125,32904.3515625,-407.001220703125,-71.0516128540039,80.83297729492188,-12.36663818359375,2449.147705078125,1642.535400390625,-865.9251708984375,-235.91314697265625,-1515.085205078125,-865.5555419921875,0.0,0.0,-2117.7890625,-8954.951171875,1203.33203125,3054.58203125,-4857.1328125,-4481.0498046875,0.0,0.0,-958.2457885742188,-1642.91650390625,1087.123291015625,-133.19384765625,7875.9130859375,-1894.7149658203125,1112.2955322265625,386.70556640625,-0.6468403339385986,-1.0831749439239502,-0.3447018265724182,1.2092363834381104,0.8570681810379028,-2.0838966369628906,-2.275341272354126,-1.1160132884979248,1.8551249504089355,0.7787332534790039,-0.1328059285879135,0.32175707817077637,-1.8205528259277344,-0.24833452701568604,-0.9360709190368652,-1.1844526529312134,0.2568734586238861,0.8293620347976685,0.3544321656227112,0.5403863191604614,-0.8052611351013184,3.1649816036224365,-0.1734134405851364,0.1626986563205719,-2.1999096870422363
15.466667473316193,1853,-401.43682861328125,371.970703125,-171.7626953125,-254.02609252929688,-253.260986328125,225.0841064453125,5340.29833984375,-138.487060546875,295.463134765625,15909.927734375,31500.2578125,1961.5694580078125,-19.291805267333984,2.211212158203125,-3.201080322265625,71.32958984375,-107.888671875,-206.3388671875,818.9306640625,-875.320068359375,19.5042724609375,0.0,0.0,-2405.13525390625,-8042.28955078125,1302.8404541015625,2770.01220703125,-5298.5595703125,-5232.275390625,0.0,0.0,-644.0504150390625,-706.79638671875,-15.32421875,16.968780517578125,7469.53662109375,-2000.575927734375,1409.9278564453125,763.3555908203125,0.01352708786725998,-1.4210847616195679,-0.3991626799106598,0.7592005729675293,0.5733111500740051,-2.664220094680786,-1.2017921209335327,-0.6429838538169861,2.284118175506592,0.33794111013412476,-1.0319026708602905,0.1856195479631424,-1.3210227489471436,-0.1410541832447052,-0.46003222465515137,-0.8822213411331177,-0.1526326835155487,0.994158148765564,-0.42762136459350586,0.40258556604385376,-0.496502548456192,3.310800075531006,0.46547770500183105,-0.08368779718875885,-2.3439769744873047
15.475000807084143,1854,-3744.0380859375,-679.138916015625,-685.4853515625,293.9612121582031,-2015.923828125,-11.88323974609375,5460.46240234375,2199.59326171875,-93.922119140625,14559.1201171875,31606.24609375,1289.48486328125,-29.363872528076172,127.16156005859375,-77.80520629882812,-1862.5994873046875,1789.55126953125,431.16546630859375,1657.3994140625,-1082.0316162109375,-2413.5234375,0.0,0.0,-2106.3271484375,-6923.568359375,755.7416381835938,2730.814208984375,-6408.03515625,-6183.25390625,0.0,0.0,-490.8058166503906,-681.270751953125,886.6729736328125,-462.2626953125,7261.5732421875,-2337.720458984375,770.5166015625,1227.27783203125,-0.1572219729423523,-1.382084846496582,-0.3212885856628418,0.42054665088653564,0.5288693904876709,-2.5472683906555176,-1.0768153667449951,-0.5923423171043396,2.71872878074646,0.4124569892883301,-1.7330973148345947,0.10680068284273148,-0.8245624899864197,0.004542944021522999,-0.4544067978858948,-0.49389946460723877,-0.25109732151031494,0.780984103679657,-1.0148649215698242,0.6377393007278442,-0.5045724511146545,3.168008327484131,0.3469392657279968,0.0071976641193032265,-2.471806764602661
15.483334140852094,1855,-1171.8465576171875,157.68759155273438,-890.983642578125,604.0436401367188,-291.782958984375,695.0391235351562,5934.28369140625,1128.50244140625,8.87933349609375,18382.7734375,31106.40234375,-506.3746337890625,-16.852073669433594,2.325408935546875,2.7155685424804688,-281.3023681640625,-174.96728515625,-479.34063720703125,746.5576782226562,-49.958740234375,-182.25762939453125,0.0,0.0,-2713.511474609375,-6179.0302734375,928.279541015625,2782.551513671875,-6551.9990234375,-4554.4716796875,0.0,0.0,-501.4749755859375,-172.232177734375,-72.89031982421875,-277.2581787109375,6951.052734375,-2268.33544921875,1105.47412109375,1779.8890380859375,-0.3137302100658417,-2.1989290714263916,-0.6642854809761047,0.7673838138580322,0.5233675241470337,-2.7511308193206787,-0.21554447710514069,-0.7731546759605408,3.1181914806365967,0.3607742488384247,-2.8061141967773438,-0.05783143639564514,-0.4775272011756897,-0.06320564448833466,-1.0374172925949097,-0.381328821182251,0.07606799900531769,1.210776686668396,-1.5507169961929321,0.4307608902454376,-0.5176765322685242,3.0747480392456055,-0.9676818251609802,-0.26154619455337524,-2.75040340423584
15.491667474620044,1856,1642.3599853515625,-1188.72119140625,-1328.361572265625,817.4903564453125,-163.74169921875,447.1345520019531,5224.6240234375,1440.1357421875,-856.9097290039062,14424.7373046875,25025.63671875,-1146.1199951171875,-81.6098861694336,117.99771118164062,-23.997154235839844,2570.96630859375,522.659912109375,-708.2135009765625,-1183.9776611328125,-498.448486328125,-1535.0465087890625,0.0,0.0,-3067.589599609375,-5587.1064453125,360.56695556640625,2471.81640625,-7339.44140625,-4976.99462890625,0.0,0.0,-473.93426513671875,-139.47998046875,599.8382568359375,-975.4712524414062,6736.64892578125,-2749.8984375,876.763671875,2799.375,-0.19442729651927948,-2.1929612159729004,-0.36956438422203064,0.5247905254364014,0.4611038863658905,-2.573287010192871,-0.19039101898670197,-0.47003433108329773,3.5460031032562256,0.5300157070159912,-3.333636522293091,0.07525063306093216,0.027403846383094788,0.08698132634162903,-0.8620803356170654,0.24820488691329956,0.2855219841003418,1.0329737663269043,-2.3617236614227295,0.8255622386932373,-0.6705219745635986,2.9802279472351074,-0.7954076528549194,-0.13210974633693695,-3.084883213043213
15.500000808387995,1857,-246.6044158935547,-452.40625,-233.54736328125,4.037445068359375,212.261474609375,117.62286376953125,4745.42578125,165.376953125,-326.5252380371094,12836.2119140625,19949.150390625,-2283.44580078125,-8.077354431152344,-15.848691940307617,-13.20291519165039,-63.197998046875,-16.4697265625,-410.5794677734375,426.646484375,-557.841552734375,21.164794921875,0.0,0.0,-2967.007080078125,-4406.7841796875,97.879638671875,2768.990966796875,-7246.77490234375,-5174.48779296875,0.0,0.0,-385.0783386230469,-167.23583984375,-36.81640625,-1123.8177490234375,6568.72607421875,-3083.8984375,888.0559692382812,3156.491943359375,0.24403737485408783,-2.227416753768921,-0.1620124876499176,0.15162377059459686,0.3770061731338501,-2.3448753356933594,0.3424706757068634,-0.15487565100193024,3.974463939666748,0.21141453087329865,-3.917854070663452,0.19836536049842834,0.18542814254760742,0.356192946434021,-0.545303225517273,1.0437791347503662,0.43608084321022034,0.8471345901489258,-3.152590036392212,0.9553882479667664,-0.8658751845359802,2.7059130668640137,-0.5488799214363098,-0.12881773710250854,-3.1539766788482666
