timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,pos_right_hip_x,pos_right_hip_y,pos_right_hip_z,pos_left_hip_x,pos_left_hip_y,pos_left_hip_z,pos_right_knee,pos_left_knee,pos_right_ankle_x,pos_right_ankle_y,pos_right_ankle_z,pos_left_ankle_x,pos_left_ankle_y,pos_left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_right_knee,vel_left_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_right_knee,action_left_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z
0.2166666779667139,10,-400.0,400.0,-37.418701171875,-50.0,-50.0,50.0,100.0,100.0,-100.0,-100.0,-100.0,100.0,-400.0,-400.0,-400.0,-400.0,400.0,-400.0,0.0,0.0,300.0,-300.0,150.0,-150.0,-150.0,150.0,150.0,-150.0,0.07139789313077927,0.18640761077404022,0.16826292872428894,0.08453923463821411,-0.6091684103012085,0.11562198400497437,0.3781261444091797,0.594452977180481,-0.034265462309122086,0.761805534362793,-0.009356001392006874,0.011007694527506828,-0.11899711191654205,0.09846614301204681,0.4916880130767822,-0.8721557855606079,0.8877124786376953,0.1509186029434204,1.5076849460601807,0.861738920211792,1.092684268951416,1.182029366493225,-0.7791045904159546,1.274604082107544,-0.20273089408874512,1.0562974214553833,-4.031316757202148,-0.2984010875225067,0.19590626657009125,-0.4143543839454651,0.18699699640274048,-0.08097685873508453,0.26577022671699524,-0.25348591804504395,0.41757285594940186,-0.4747956097126007,0.04684574156999588,-0.1849544793367386,-0.2484174221754074,0.16338486969470978,-0.047302693128585815,-0.04996444657444954
0.23333334550261497,11,400.0,-400.0,-400.0,50.0,-50.0,-47.87662887573242,100.0,49.68505859375,-100.0,100.0,-100.0,-100.0,151.23388671875,-237.0615234375,-115.21676635742188,400.0,21.177734375,-400.0,0.0,0.0,13.1513671875,-300.0,-150.0,-150.0,-111.0909423828125,150.0,150.0,-150.0,0.026836954057216644,0.07396479696035385,0.17372851073741913,0.035063669085502625,-0.5945659875869751,0.13107043504714966,0.592028796672821,0.5913602709770203,-0.017136506736278534,0.605107307434082,-0.059352580457925797,0.012967731803655624,-0.15013861656188965,0.12643279135227203,-2.680604934692383,-5.153402805328369,-0.3354671001434326,-2.519456148147583,2.9043025970458984,1.0147171020507812,12.285794258117676,-1.7091320753097534,1.767531156539917,-8.812952995300293,-2.487255096435547,0.868360698223114,-1.6163471937179565,1.2859903573989868,0.19590626657009125,-0.4143543839454651,0.18699699640274048,-0.08097685873508453,0.26577022671699524,-0.25348591804504395,0.41757285594940186,-0.4747956097126007,0.04684574156999588,-0.1849544793367386,-0.2484174221754074,0.16338486969470978,-0.047302693128585815,-0.04996444657444954
0.25000001303851604,12,400.0,400.0,-400.0,-28.308673858642578,-12.883827209472656,-50.0,-100.0,-100.0,-100.0,100.0,100.0,-100.0,400.0,400.0,-399.62646484375,400.0,-400.0,-165.74813842773438,0.0,0.0,-300.0,300.0,-150.0,150.0,150.0,-150.0,-9.410614013671875,-150.0,-0.009553050622344017,-0.013807564973831177,0.1698954701423645,-0.013631889596581459,-0.5610366463661194,0.1336940973997116,0.7837780117988586,0.5734601616859436,-0.004447443876415491,0.4677121639251709,-0.10229108482599258,0.019966792315244675,-0.16995106637477875,0.14066852629184723,-2.432795524597168,-4.7702789306640625,-0.1619739979505539,-2.3673501014709473,2.683412551879883,1.017809510231018,11.065813064575195,-1.6753170490264893,1.8780170679092407,-7.680549144744873,-1.9502593278884888,0.9343029260635376,-0.6087702512741089,0.7121915817260742,0.1692516952753067,-0.05466732755303383,0.003301672637462616,0.003976617008447647,0.12540923058986664,0.034526899456977844,-0.05807039886713028,-0.3177824914455414,0.07528775185346603,0.32709693908691406,-0.10696063935756683,0.05351564288139343,-0.12108711153268814,0.10616879165172577
0.2666666805744171,13,-400.0,400.0,-400.0,-50.0,50.0,-12.777839660644531,100.0,-44.04638671875,-100.0,100.0,-14.228515625,-100.0,-51.87950134277344,394.47528076171875,-203.98158264160156,400.0,-400.0,-6.233551025390625,0.0,0.0,-0.3641357421875,-300.0,-84.02227783203125,-20.79241943359375,-92.79830169677734,-76.58454132080078,150.0,150.0,0.0047389729879796505,-0.0212706308811903,0.15408654510974884,-0.01400354690849781,-0.5227010846138,0.13349317014217377,0.8271220922470093,0.5840926170349121,0.007722755428403616,0.4917537569999695,-0.10911687463521957,0.02586168423295021,-0.19848890602588654,0.11760219931602478,0.4444611966609955,-1.1684950590133667,-0.37696725130081177,0.4900868535041809,1.7294976711273193,0.7410115003585815,2.544407844543457,0.4833619296550751,1.0044770240783691,1.3985620737075806,-0.07835626602172852,0.569128155708313,-1.2698893547058105,-1.0316969156265259,0.1692516952753067,-0.05466732755303383,0.003301672637462616,0.003976617008447647,0.12540923058986664,0.034526899456977844,-0.05807039886713028,-0.3177824914455414,0.07528775185346603,0.32709693908691406,-0.10696063935756683,0.05351564288139343,-0.12108711153268814,0.10616879165172577
0.2833333481103182,14,-400.0,-374.81585693359375,-400.0,-50.0,50.0,50.0,100.0,100.0,100.0,-100.0,-100.0,-100.0,-400.0,-400.0,-294.1822814941406,-400.0,400.0,-400.0,0.0,0.0,300.0,-300.0,-150.0,-150.0,150.0,-35.65338897705078,150.0,-150.0,0.012122648768126965,-0.039390191435813904,0.14614884555339813,-0.004509664606302977,-0.49549999833106995,0.14546124637126923,0.866943895816803,0.5940655469894409,0.01844138279557228,0.5117805004119873,-0.11536959558725357,0.0289414431899786,-0.23157009482383728,0.11210938543081284,0.3371269106864929,-1.079328179359436,-0.47401851415634155,0.8833047747612,1.4929713010787964,0.6745334267616272,2.2906832695007324,0.49836257100105286,0.5994898080825806,1.16712486743927,-0.19797679781913757,-0.32970452308654785,-2.2491726875305176,-0.6208303570747375,0.14527922868728638,-0.3839435279369354,0.18498475849628448,-0.14848017692565918,0.36610305309295654,-0.09467952698469162,0.23245933651924133,-0.5226801037788391,-0.05831379443407059,-0.3076247572898865,0.10083207488059998,-0.01573188416659832,0.015461841598153114,-0.11184575408697128
0.30000001564621925,15,400.0,96.78562927246094,400.0,50.0,19.80328369140625,25.921600341796875,-100.0,100.0,100.0,-100.0,-100.0,-100.0,205.42889404296875,-247.437744140625,-39.696868896484375,400.0,355.90576171875,-400.0,0.0,0.0,11.56591796875,-300.0,-7.032745361328125,-150.0,59.96282958984375,-150.0,150.0,-150.0,-0.011110746301710606,-0.11147847771644592,0.13554033637046814,-0.03010471537709236,-0.4792809784412384,0.1425284445285797,0.9838493466377258,0.572851300239563,0.006913309916853905,0.3545466959476471,-0.07888300716876984,0.03987529128789902,-0.24732348322868347,0.11947305500507355,-1.3336971998214722,-3.643279790878296,-0.8333113193511963,-1.4636889696121216,1.862513780593872,-0.3292359709739685,6.609536170959473,-1.9635004997253418,-0.6552448272705078,-8.87131118774414,1.9874018430709839,0.5434958934783936,-0.9583026170730591,0.3284416198730469,0.14527922868728638,-0.3839435279369354,0.18498475849628448,-0.14848017692565918,0.36610305309295654,-0.09467952698469162,0.23245933651924133,-0.5226801037788391,-0.05831379443407059,-0.3076247572898865,0.10083207488059998,-0.01573188416659832,0.015461841598153114,-0.11184575408697128
0.3166666831821203,16,400.0,312.5027770996094,-400.0,22.229393005371094,-50.0,-50.0,-100.0,100.0,-100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,-400.0,-89.92547607421875,0.0,0.0,-300.0,300.0,150.0,150.0,-150.0,-150.0,150.0,-150.0,-0.02795446664094925,-0.1730574518442154,0.1224992647767067,-0.05586216598749161,-0.45474833250045776,0.13071759045124054,1.0869356393814087,0.5468515157699585,-0.003326606238260865,0.21780113875865936,-0.04742781072854996,0.04748794063925743,-0.255337119102478,0.12051756680011749,-1.2135274410247803,-3.468459367752075,-0.6886622309684753,-1.3769735097885132,1.973312497138977,-0.2726442515850067,5.945385456085205,-2.094460964202881,-0.5848793983459473,-7.727701663970947,1.6871775388717651,0.6397506594657898,0.1566082239151001,0.03396809473633766,0.22359949350357056,-0.22223471105098724,0.1409071981906891,-0.08512814342975616,0.27603793144226074,0.03351330757141113,-0.08233214914798737,-0.3009898364543915,0.047221459448337555,0.22691652178764343,-0.037059102207422256,-0.027463577687740326,-0.042463839054107666,0.010359865613281727
0.3333333507180214,17,-400.0,-104.92401123046875,-400.0,-44.927833557128906,-4.375,-27.214130401611328,58.4515380859375,-100.0,-100.0,100.0,100.0,-100.0,-75.15089416503906,171.87969970703125,-18.261795043945312,400.0,-400.0,-181.92970275878906,0.0,0.0,-4.97088623046875,200.17803955078125,13.88494873046875,3.8521728515625,-2.053770065307617,-150.0,150.0,98.84140014648438,-0.012190013192594051,-0.17736804485321045,0.1226014643907547,-0.05406736955046654,-0.4188428521156311,0.1230202317237854,1.0950322151184082,0.5421887040138245,0.005552180111408234,0.25031229853630066,-0.047648943960666656,0.05004683509469032,-0.28125619888305664,0.09686172753572464,0.4749082624912262,-0.6710084676742554,0.2716676890850067,0.03820497542619705,1.8210220336914062,-0.050487734377384186,0.4565728008747101,-0.35201770067214966,0.3905125558376312,1.8466382026672363,-0.03378422558307648,0.4079926609992981,-0.7697843313217163,-1.16898775100708,0.22359949350357056,-0.22223471105098724,0.1409071981906891,-0.08512814342975616,0.27603793144226074,0.03351330757141113,-0.08233214914798737,-0.3009898364543915,0.047221459448337555,0.22691652178764343,-0.037059102207422256,-0.027463577687740326,-0.042463839054107666,0.010359865613281727
0.35000001825392246,18,-400.0,-400.0,-400.0,-50.0,50.0,50.0,100.0,100.0,100.0,-100.0,-100.0,-100.0,-254.92578125,-400.0,-400.0,-400.0,400.0,-400.0,0.0,0.0,300.0,-300.0,-150.0,-150.0,150.0,-150.0,150.0,-150.0,-0.005545311141759157,-0.18690702319145203,0.12723450362682343,-0.051194000989198685,-0.3924720585346222,0.1180652529001236,1.1020727157592773,0.545795202255249,0.01235936675220728,0.2780851721763611,-0.048025377094745636,0.05510806664824486,-0.30702444911003113,0.08350688964128494,0.3173794448375702,-0.57503342628479,0.21702279150485992,0.2990449070930481,1.5641810894012451,-0.22885087132453918,0.3996337354183197,0.2541763186454773,0.3542312681674957,1.5732123851776123,0.04221469908952713,-0.04894198477268219,-1.590799331665039,-0.8013010025024414,0.0924457535147667,-0.4507145583629608,0.3502655029296875,-0.1986541897058487,0.5419086217880249,-0.023629192262887955,0.0927308201789856,-0.5241448283195496,-0.05641057342290878,-0.4549831449985504,0.11211946606636047,-0.06161780282855034,0.17272277176380157,-0.21355657279491425
0.36666668578982353,19,316.20703125,247.76324462890625,-262.700927734375,37.3110237121582,50.0,-19.631317138671875,-100.0,100.0,-9.52685546875,-100.0,-63.33642578125,-100.0,400.0,-400.0,-14.673095703125,-116.8438720703125,400.0,-400.0,0.0,0.0,-51.5966796875,-300.0,-7.6764068603515625,-150.0,32.297210693359375,-150.0,150.0,-150.0,-0.01813124120235443,-0.2576920688152313,0.10543317347764969,-0.06557349115610123,-0.38792529702186584,0.10619322955608368,1.1596137285232544,0.5278280377388,0.001875313580967486,0.11455529183149338,-0.019680874422192574,0.06424804031848907,-0.3224521577358246,0.07172341644763947,-0.7788841724395752,-4.024499893188477,-1.336938500404358,-0.8497596979141235,1.130503535270691,-0.7571468353271484,3.210085153579712,-1.810782790184021,-0.5826875567436218,-9.236723899841309,1.6495532989501953,0.017821654677391052,-0.9651991128921509,-0.8939273357391357,0.0924457535147667,-0.4507145583629608,0.3502655029296875,-0.1986541897058487,0.5419086217880249,-0.023629192262887955,0.0927308201789856,-0.5241448283195496,-0.05641057342290878,-0.4549831449985504,0.11211946606636047,-0.06161780282855034,0.17272277176380157,-0.21355657279491425
0.3833333533257246,20,190.9862060546875,317.866943359375,400.0,50.0,-50.0,-50.0,-100.0,100.0,-100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,400.0,112.97381591796875,0.0,0.0,-300.0,300.0,150.0,150.0,-150.0,-150.0,150.0,-116.61248779296875,-0.02486642822623253,-0.32752904295921326,0.084660105407238,-0.08144395798444748,-0.36756786704063416,0.09134047478437424,1.2086628675460815,0.5013647675514221,-0.007304614409804344,-0.02815217524766922,0.0051119765266776085,0.07165823131799698,-0.3301919400691986,0.05659031495451927,-0.7442761063575745,-4.060492038726807,-1.1471964120864868,-1.0006996393203735,1.782667636871338,-0.7554048299789429,2.798680305480957,-2.100403070449829,-0.5180341005325317,-8.05085563659668,1.3486651182174683,0.3440113365650177,0.41115936636924744,-1.0107383728027344,0.2163083404302597,-0.34861671924591064,0.2819006145000458,-0.11857466399669647,0.37371018528938293,0.026079989969730377,-0.1201491728425026,-0.39297500252723694,0.04430960491299629,0.017120584845542908,-0.053269077092409134,-0.060857247561216354,-0.034849584102630615,-0.06101210415363312
0.40000002086162567,21,-100.67926025390625,-400.0,-125.622802734375,20.490123748779297,-50.0,12.11563491821289,-100.0,-100.0,-100.0,100.0,25.465087890625,-100.0,69.27485656738281,124.6385498046875,39.48606872558594,261.0141296386719,400.0,-163.581787109375,0.0,0.0,29.079559326171875,1.57989501953125,8.061546325683594,0.53125,14.33575439453125,-150.0,150.0,8.860992431640625,-0.013516036793589592,-0.35048794746398926,0.08867107331752777,-0.08348926156759262,-0.3227141797542572,0.08161211758852005,1.1939936876296997,0.48494523763656616,0.001208958332426846,-0.019074738025665283,-0.006741342134773731,0.07267917692661285,-0.3378167450428009,0.029452307149767876,0.26263725757598877,-1.548963189125061,0.34560850262641907,-0.2967540919780731,2.7498738765716553,-0.19489741325378418,-0.8962550163269043,-1.166415810585022,0.4237794578075409,0.5185117721557617,-0.7264043688774109,0.22261810302734375,0.03410366177558899,-1.1773433685302734,0.2163083404302597,-0.34861671924591064,0.2819006145000458,-0.11857466399669647,0.37371018528938293,0.026079989969730377,-0.1201491728425026,-0.39297500252723694,0.04430960491299629,0.017120584845542908,-0.053269077092409134,-0.060857247561216354,-0.034849584102630615,-0.06101210415363312
