timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_right_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_left_knee,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_right_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_left_knee,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z,action_exo_right_knee,action_exo_left_knee
0.2166666779667139,10,3963.453369140625,-1257.285400390625,-5104.4931640625,-313.9648132324219,82.25010681152344,280.0910949707031,-1385.258544921875,646.0517578125,2061.61474609375,-3839.545654296875,-316.037841796875,-5474.86328125,2774.41357421875,-3344.180908203125,-227.589599609375,-1105.9866943359375,4206.6328125,7489.41162109375,0.0,0.0,0.0,0.0,150.3066864013672,-2651.11962890625,-1498.2119140625,-2317.344482421875,-426.3076171875,-3828.88232421875,-1.1652928590774536,-1.7347983121871948,-0.6248691082000732,0.5495890378952026,0.10784969478845596,-4.067333221435547,2.157769203186035,0.6517384648323059,-0.28061315417289734,-1.5683473348617554,1.8648754358291626,0.33847343921661377,-1.225215196609497,2.0884151458740234,0.1984265297651291,-0.3552115559577942,0.15619777143001556,0.04288580268621445,0.3137671947479248,-0.2805105745792389,-0.14979815483093262,-0.03780261427164078,0.02507028728723526,-0.1727406084537506,0.00040960340993478894,-0.11143341660499573,-0.018041685223579407,0.041613347828388214,0.12755197286605835,-0.04260291904211044
0.23333334550261497,11,-178.92431640625,-1600.91015625,-802.07470703125,-14.420589447021484,24.778472900390625,-8.629608154296875,-883.35205078125,417.505126953125,-163.666748046875,-524.460205078125,216.91455078125,132.0888671875,908.3320922851562,-199.78515625,88.3282470703125,-182.54803466796875,2179.966796875,1460.8310546875,0.0,0.0,0.0,0.0,-262.40869140625,-175.1728515625,-89.1173095703125,-2501.3203125,-654.6690063476562,3116.47412109375,-0.11059066653251648,-3.024902582168579,-0.7023777961730957,1.517329216003418,0.4226464331150055,-5.2836995124816895,0.8013004064559937,0.044494569301605225,0.86252760887146,1.533232569694519,-0.8660274147987366,0.6425771713256836,-0.8325876593589783,-3.5654561519622803,0.1984265297651291,-0.3552115559577942,0.15619777143001556,0.04288580268621445,0.3137671947479248,-0.2805105745792389,-0.14979815483093262,-0.03780261427164078,0.02507028728723526,-0.1727406084537506,0.00040960340993478894,-0.11143341660499573,-0.018041685223579407,0.041613347828388214,0.12755197286605835,-0.04260291904211044
0.25000001303851604,12,9.026123046875,843.0391845703125,369.67431640625,111.0113754272461,-185.9263458251953,-70.12852478027344,-153.8836669921875,1416.333251953125,1674.0169677734375,466.2900390625,-2655.51806640625,2105.192626953125,1241.71728515625,170.2646484375,1372.334228515625,436.36737060546875,2775.12744140625,-611.0635986328125,0.0,0.0,0.0,0.0,-362.9652404785156,3546.9501953125,-340.5590515136719,-2362.276123046875,-2885.6240234375,2709.742919921875,-0.039821069687604904,-2.6311709880828857,-0.6639396548271179,0.6883977055549622,0.32492202520370483,-4.542866230010986,0.6511815190315247,0.28659725189208984,1.4540117979049683,1.3301167488098145,-1.6789789199829102,0.2527921497821808,-0.7160065174102783,-2.0900652408599854,0.23966756463050842,-0.3106272220611572,0.18868665397167206,-0.029113540425896645,0.3231574594974518,-0.25272807478904724,-0.2926101088523865,-0.08492714166641235,0.01067369058728218,-0.00709257647395134,-0.01846569962799549,-0.11467397212982178,-0.11658842116594315,0.09796110540628433,0.18848055601119995,-0.09807319939136505
0.2666666805744171,13,176.024169921875,-1378.09765625,-1328.0765380859375,20.75702667236328,-47.737098693847656,-8.366432189941406,-971.4115600585938,679.1474609375,-160.52392578125,597.21875,-174.0654296875,-328.6602783203125,338.13848876953125,107.6376953125,205.10452270507812,263.90020751953125,614.348388671875,782.4930419921875,0.0,0.0,0.0,0.0,-69.9023208618164,-8.609619140625,-13.695953369140625,-2940.6220703125,-3033.73486328125,1027.7210693359375,0.38276463747024536,-2.2078073024749756,-0.005001918878406286,0.02212502807378769,0.0661056712269783,-1.2220606803894043,0.31250715255737305,0.3544871509075165,2.358346939086914,0.45868027210235596,-2.3472707271575928,0.7426859736442566,-0.5565974116325378,-0.4862198233604431,0.23966756463050842,-0.3106272220611572,0.18868665397167206,-0.029113540425896645,0.3231574594974518,-0.25272807478904724,-0.2926101088523865,-0.08492714166641235,0.01067369058728218,-0.00709257647395134,-0.01846569962799549,-0.11467397212982178,-0.11658842116594315,0.09796110540628433,0.18848055601119995,-0.09807319939136505
0.2833333481103182,14,325.894775390625,-1492.5751953125,-4355.568359375,-61.34901428222656,225.36126708984375,6.381549835205078,-267.39453125,2150.896728515625,-1570.7420654296875,-273.050537109375,-2153.29443359375,-5449.7060546875,627.3394775390625,-2517.216552734375,-2595.493896484375,-459.6355285644531,2603.418701171875,-109.74285888671875,0.0,0.0,0.0,0.0,-280.0106506347656,-2974.55712890625,-510.6903076171875,-4623.08642578125,-4245.7021484375,-137.32025146484375,0.3374333083629608,-1.8774187564849854,-0.00795141700655222,-0.6082261204719543,0.03291216492652893,-1.0428094863891602,0.25853967666625977,0.3360331356525421,2.2588419914245605,0.3888854384422302,-2.0184755325317383,0.41797935962677,-0.39254283905029297,-0.4610130786895752,0.14238706231117249,-0.34190797805786133,0.22989521920681,-0.06106939911842346,0.45680081844329834,-0.21403750777244568,-0.16731859743595123,-0.015747543424367905,-0.009841904044151306,-0.14222481846809387,-0.050199318677186966,-0.2812636196613312,-0.1633489578962326,0.020228508859872818,0.23312386870384216,-0.06075349450111389
0.30000001564621925,15,388.8675537109375,-2131.035400390625,-1067.35986328125,-1.597275733947754,86.31477355957031,-14.712724685668945,-639.88330078125,693.92919921875,-233.51123046875,-37.416015625,534.6845703125,-540.03271484375,1028.6856689453125,-71.44873046875,37.889892578125,-89.9686508178711,4192.5673828125,629.177734375,0.0,0.0,0.0,0.0,-109.65077209472656,-20.1376953125,-4.3572845458984375,-4308.21533203125,-2512.270751953125,613.4017944335938,0.02846243605017662,-2.810701370239258,-1.3235878944396973,0.09293359518051147,-0.08281288295984268,-3.0767569541931152,-0.15531770884990692,0.10661457479000092,1.1375700235366821,-0.03682372719049454,-0.3285403549671173,0.13211023807525635,-1.7645851373672485,-0.9138357043266296,0.14238706231117249,-0.34190797805786133,0.22989521920681,-0.06106939911842346,0.45680081844329834,-0.21403750777244568,-0.16731859743595123,-0.015747543424367905,-0.009841904044151306,-0.14222481846809387,-0.050199318677186966,-0.2812636196613312,-0.1633489578962326,0.020228508859872818,0.23312386870384216,-0.06075349450111389
0.3166666831821203,16,-888.7880249023438,-654.6834716796875,-3034.580322265625,125.31392669677734,-131.3800048828125,67.87934112548828,-240.965576171875,1231.475341796875,1063.307373046875,804.6941528320312,-1562.0380859375,-739.44189453125,-56.76380157470703,-612.5791015625,95.027099609375,-1077.9947509765625,-911.9898681640625,-392.84320068359375,0.0,0.0,0.0,0.0,86.02568817138672,187.214599609375,-76.0328140258789,-5982.29248046875,-2352.806396484375,1057.766357421875,-0.05211441591382027,-2.4482405185699463,-1.1649706363677979,-0.2119876742362976,-0.0886799544095993,-2.6239774227142334,-0.10796215385198593,-0.0070669203996658325,1.5109699964523315,0.05994897335767746,0.12967903912067413,0.34672752022743225,-1.225342035293579,-0.7001758813858032,0.14197088778018951,-0.3953306972980499,0.16106046736240387,-0.09227316826581955,0.3914770483970642,-0.2187703549861908,-0.12309150397777557,-0.07100596278905869,0.0031921304762363434,-0.1334124207496643,-0.05290290340781212,-0.399038702249527,-0.1337440311908722,0.05182836949825287,0.1319204419851303,-0.11277805268764496
0.3333333507180214,17,1037.5479736328125,-242.1082763671875,233.6025390625,54.80859375,-11.578079223632812,11.138351440429688,-692.6776123046875,444.3173828125,-165.0155029296875,66.40667724609375,348.1259765625,-589.380126953125,712.0081787109375,-65.67431640625,-89.121337890625,47.26080322265625,-117.2894287109375,748.7537231445312,0.0,0.0,0.0,0.0,-64.39677429199219,-8.262451171875,-44.915130615234375,-4335.7978515625,-1878.8350830078125,1325.6260986328125,-0.4923870265483856,-2.3396379947662354,-0.8975437879562378,-0.8231966495513916,0.046964652836322784,-2.0842578411102295,-0.1084703728556633,-0.568328857421875,0.9115221500396729,-0.510912299156189,0.8278798460960388,-1.051849126815796,-1.4434605836868286,-0.7933210134506226,0.14197088778018951,-0.3953306972980499,0.16106046736240387,-0.09227316826581955,0.3914770483970642,-0.2187703549861908,-0.12309150397777557,-0.07100596278905869,0.0031921304762363434,-0.1334124207496643,-0.05290290340781212,-0.399038702249527,-0.1337440311908722,0.05182836949825287,0.1319204419851303,-0.11277805268764496
0.35000001825392246,18,-705.683837890625,798.5076904296875,-2770.822265625,-58.2135124206543,64.54901885986328,37.48928451538086,-468.111328125,1060.07275390625,-1906.31787109375,501.1326599121094,-872.302734375,-3861.60498046875,201.730712890625,-1050.56787109375,-1424.317138671875,-114.392578125,1314.747314453125,234.87994384765625,0.0,0.0,0.0,0.0,-122.45851135253906,-2197.326416015625,401.3814697265625,-6571.6708984375,777.6484375,177.86614990234375,-0.4773629903793335,-1.9895886182785034,-0.7173442244529724,-1.7139251232147217,0.01941394805908203,-1.7735528945922852,-0.12579947710037231,-0.5851542353630066,0.7989112734794617,-0.44219839572906494,1.1249028444290161,-0.2616809010505676,-1.5651500225067139,-0.6116644740104675,0.09706433862447739,-0.4111190736293793,0.1853870302438736,-0.11237158626317978,0.4162248969078064,-0.1696687489748001,-0.09215699136257172,-0.06632594019174576,-0.004565123468637466,-0.2331131398677826,-0.02782513201236725,-0.5077520608901978,-0.03296602889895439,-0.016448408365249634,0.09719842672348022,-0.09101761877536774
0.36666668578982353,19,161.03683471679688,261.0126953125,-429.50146484375,0.8400425910949707,48.66571044921875,-8.093299865722656,-640.0805053710938,329.853515625,-220.1271209716797,-98.38973999023438,411.43994140625,-660.4169921875,939.5015869140625,-114.8671875,-399.1204833984375,414.2718505859375,550.1644287109375,426.2354736328125,0.0,0.0,0.0,0.0,-92.90204620361328,-26.72607421875,1.2706298828125,-6186.87646484375,489.06024169921875,834.15478515625,-0.8283647894859314,-2.1526753902435303,-1.09018075466156,-1.9523428678512573,0.00796501524746418,-3.116063117980957,0.19030439853668213,-0.7582316398620605,1.1199804544448853,-0.45173755288124084,0.2362683117389679,-0.5794483423233032,-1.1083999872207642,-0.989621639251709,0.09706433862447739,-0.4111190736293793,0.1853870302438736,-0.11237158626317978,0.4162248969078064,-0.1696687489748001,-0.09215699136257172,-0.06632594019174576,-0.004565123468637466,-0.2331131398677826,-0.02782513201236725,-0.5077520608901978,-0.03296602889895439,-0.016448408365249634,0.09719842672348022,-0.09101761877536774
0.3833333533257246,20,-27.216690063476562,988.0640869140625,256.48876953125,73.45901489257812,-26.90856170654297,-52.62769317626953,-363.9903564453125,2403.211181640625,-1252.2899169921875,417.7740173339844,-276.40185546875,-558.21435546875,1462.3182373046875,659.11376953125,136.06640625,988.1886596679688,1821.04052734375,766.8554077148438,0.0,0.0,0.0,0.0,-110.619384765625,-431.0771484375,-223.83668518066406,-6738.71435546875,2402.38232421875,-622.5025634765625,-0.7004845142364502,-1.8532936573028564,-0.9356220960617065,-2.9293880462646484,0.01969507709145546,-2.6554861068725586,0.17503441870212555,-0.686174750328064,1.200225830078125,-0.3723624646663666,0.09197448939085007,-0.48862671852111816,-0.9504327774047852,-0.8012861013412476,0.11315222829580307,-0.38961532711982727,0.2141459733247757,-0.10097455233335495,0.3687351644039154,-0.14591339230537415,-0.1446881890296936,-0.12180707603693008,-0.005960993468761444,-0.2520297169685364,-0.040887489914894104,-0.5403948426246643,0.05276476964354515,-0.10515716671943665,0.01875370182096958,-0.1723514199256897
0.40000002086162567,21,-43.119300842285156,532.0927734375,287.265625,-7.969722747802734,28.121665954589844,11.149091720581055,-856.1090087890625,198.564208984375,-333.19366455078125,-183.59164428710938,292.37353515625,-454.407958984375,589.2672119140625,-31.58642578125,-77.13916015625,592.3236083984375,227.8876953125,51.98273468017578,0.0,0.0,0.0,0.0,-74.59027862548828,-13.41943359375,-18.604290008544922,-6797.06396484375,2108.318603515625,261.93115234375,-0.20325256884098053,-1.235316276550293,-0.6857750415802002,-3.9646081924438477,0.004528340883553028,-2.5657551288604736,0.00021249731071293354,-0.38227638602256775,1.8301831483840942,0.04813424497842789,-0.8339295983314514,-0.46047845482826233,-0.5653114318847656,-1.329190731048584,0.11315222829580307,-0.38961532711982727,0.2141459733247757,-0.10097455233335495,0.3687351644039154,-0.14591339230537415,-0.1446881890296936,-0.12180707603693008,-0.005960993468761444,-0.2520297169685364,-0.040887489914894104,-0.5403948426246643,0.05276476964354515,-0.10515716671943665,0.01875370182096958,-0.1723514199256897
0.41666668839752674,22,398.5326843261719,265.379638671875,883.08837890625,23.195846557617188,68.39056396484375,-53.78644943237305,-1032.487548828125,2478.054443359375,-3683.73095703125,941.1796875,122.169677734375,1093.63037109375,727.357177734375,1544.27490234375,76.1214599609375,1243.9544677734375,759.04541015625,240.36331176757812,0.0,0.0,0.0,0.0,17.785125732421875,-806.860595703125,-270.2404479980469,-6632.015625,4841.9443359375,-1072.5552978515625,-0.16468286514282227,-1.0419000387191772,-0.6058273315429688,-4.979255199432373,-0.02725508250296116,-2.1835036277770996,0.0014877688372507691,-0.26759853959083557,1.6657922267913818,0.07766143232584,-0.8676446080207825,-1.08369779586792,-0.5698778033256531,-1.0816895961761475,0.11640249937772751,-0.3568076491355896,0.22628538310527802,-0.0931621640920639,0.31505656242370605,-0.09984270483255386,-0.19187302887439728,-0.07544571906328201,-0.001963231712579727,-0.28834718465805054,-0.056628335267305374,-0.5903903841972351,0.17122793197631836,-0.1857762485742569,-0.007101383060216904,-0.18503645062446594
0.4333333559334278,23,-235.86737060546875,906.7734985351562,2765.69921875,-2.971454620361328,23.95018768310547,62.88745880126953,-1130.0909423828125,-291.61083984375,-438.13037109375,-184.4505615234375,283.50634765625,-126.62890625,1250.404296875,-151.89100646972656,89.90753173828125,601.1353149414062,668.6201171875,598.939697265625,0.0,0.0,0.0,0.0,-40.256839752197266,0.091064453125,-20.021347045898438,-4983.806640625,5426.3359375,379.9068603515625,-0.47662675380706787,-0.04102018103003502,-0.5163944363594055,-5.869058132171631,0.029030691832304,-2.453836679458618,-0.17894300818443298,0.1150662750005722,1.3904273509979248,-0.1470499187707901,-0.2780879735946655,-2.3426287174224854,-0.9938009977340698,-2.0390565395355225,0.11640249937772751,-0.3568076491355896,0.22628538310527802,-0.0931621640920639,0.31505656242370605,-0.09984270483255386,-0.19187302887439728,-0.07544571906328201,-0.001963231712579727,-0.28834718465805054,-0.056628335267305374,-0.5903903841972351,0.17122793197631836,-0.1857762485742569,-0.007101383060216904,-0.18503645062446594
0.4500000234693289,24,105.99981689453125,1069.0780029296875,1635.852294921875,47.26936340332031,18.483905792236328,-132.912109375,-965.4007568359375,1876.07861328125,-3991.996337890625,-400.99072265625,-667.5849609375,1390.4267578125,1494.798583984375,1543.9771728515625,807.5286254882812,55.73248291015625,3663.11083984375,1596.55419921875,0.0,0.0,0.0,0.0,-22.756059646606445,1064.096923828125,179.94908142089844,-4743.8759765625,8774.4052734375,1376.367919921875,-0.6666088104248047,0.033061180263757706,-0.4636053740978241,-5.304380893707275,0.04269102215766907,-2.08457612991333,-0.17112748324871063,0.358497679233551,1.0538290739059448,-0.07521732151508331,0.016653716564178467,-1.5354204177856445,-0.9046542644500732,-1.875081181526184,0.13746774196624756,-0.36044639348983765,0.27186596393585205,-0.05522860586643219,0.21852914988994598,-0.035841621458530426,-0.14799974858760834,-0.00941444095224142,0.003128334879875183,-0.24002283811569214,-0.045417893677949905,-0.5107945203781128,0.3188784718513489,-0.1354568600654602,-0.03057856485247612,-0.17733575403690338
