timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_right_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_left_knee,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_right_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_left_knee,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z,action_exo_right_knee,action_exo_left_knee
3.816666865721345,226,110.6663818359375,2191.959228515625,486.5614013671875,58.391170501708984,131.76254272460938,-109.44300842285156,-1411.6201171875,1083.80029296875,-2816.152587890625,538.14599609375,-1599.8660888671875,1762.6795654296875,-351.8682861328125,3186.065673828125,562.0869140625,1426.6734619140625,-197.751220703125,590.114990234375,0.0,0.0,0.0,0.0,-166.09559631347656,621.643310546875,553.0284423828125,-191.008056640625,20248.72265625,2298.633056640625,-0.03353278338909149,-1.1217514276504517,-0.3093247711658478,-6.020192623138428,0.20406122505664825,0.5339427590370178,0.025530176237225533,0.9178974032402039,1.4489290714263916,-0.02519163116812706,-0.6286270022392273,-0.3245485723018646,-0.3253953456878662,-0.8448511958122253,0.14353246986865997,-0.23018771409988403,0.25966009497642517,-0.07529821991920471,0.43956977128982544,0.1126571074128151,-0.5647633671760559,0.2727932631969452,0.014033687300980091,-0.12699270248413086,0.04145263135433197,0.006562798283994198,0.7555849552154541,0.00959976576268673,-0.22191597521305084,-0.05111362785100937
3.833333533257246,227,165.902099609375,2222.3955078125,1053.8575439453125,24.752925872802734,20.957427978515625,13.974990844726562,-536.6715087890625,-865.0107421875,-271.970703125,-209.52978515625,-197.8251953125,-91.07453918457031,-101.30422973632812,-44.6827392578125,-119.60552978515625,987.5135498046875,-1644.1038818359375,1484.2109375,0.0,0.0,0.0,0.0,-111.50645446777344,5.38134765625,48.05035400390625,-335.710693359375,19363.2578125,2355.025634765625,-0.16986040771007538,0.6481283903121948,0.0756743773818016,-8.295730590820312,0.14318940043449402,0.9103606939315796,0.3916633427143097,1.012649655342102,1.8940292596817017,-0.4527975916862488,-1.047527551651001,-0.19977977871894836,0.4809417724609375,-0.7643745541572571,0.14353246986865997,-0.23018771409988403,0.25966009497642517,-0.07529821991920471,0.43956977128982544,0.1126571074128151,-0.5647633671760559,0.2727932631969452,0.014033687300980091,-0.12699270248413086,0.04145263135433197,0.006562798283994198,0.7555849552154541,0.00959976576268673,-0.22191597521305084,-0.05111362785100937
3.850000200793147,228,-1018.1284790039062,546.150146484375,-216.3258056640625,95.70153045654297,-12.91636848449707,-13.785659790039062,-864.533935546875,593.1044921875,-2170.15771484375,-612.6383666992188,-241.231689453125,835.7308959960938,-1368.2603759765625,3583.39501953125,-1530.71728515625,751.28369140625,961.88330078125,1731.625244140625,0.0,0.0,0.0,0.0,-300.0952453613281,1664.0667724609375,240.06820678710938,459.6805114746094,19909.94921875,3552.99658203125,-0.15075929462909698,0.617183268070221,0.05290433019399643,-9.86848258972168,0.1799202412366867,0.7771311402320862,0.3446354269981384,0.7856107950210571,1.2575957775115967,-0.2282554805278778,-1.260151982307434,-0.742618978023529,1.2433267831802368,-0.3360767960548401,0.0919937714934349,-0.24808314442634583,0.291471391916275,-0.05700232833623886,0.49416226148605347,0.09498486667871475,-0.4837513267993927,0.2654443085193634,0.004820739850401878,-0.051380403339862823,0.0552433505654335,0.014287411235272884,0.8256943821907043,0.10938884317874908,-0.1958225965499878,-0.11917831748723984
3.866666868329048,229,175.3453369140625,2305.693359375,697.0474853515625,35.257694244384766,-10.160628318786621,9.764633178710938,-498.33038330078125,-463.2119140625,-296.69970703125,-319.52264404296875,-398.883544921875,-109.6693115234375,148.539794921875,-25.8251953125,-648.4341430664062,1222.8790283203125,-1431.091552734375,2217.432373046875,0.0,0.0,0.0,0.0,-209.6484375,9.137939453125,24.95989990234375,341.1661682128906,17900.921875,3777.4580078125,-0.9110113978385925,2.3175013065338135,-0.33688345551490784,-12.348630905151367,0.09070436656475067,1.887550950050354,0.4445266127586365,0.4544616937637329,2.220261573791504,-0.4095352292060852,-2.732663869857788,-0.5737231969833374,2.6492412090301514,-0.4486362338066101,0.0919937714934349,-0.24808314442634583,0.291471391916275,-0.05700232833623886,0.49416226148605347,0.09498486667871475,-0.4837513267993927,0.2654443085193634,0.004820739850401878,-0.051380403339862823,0.0552433505654335,0.014287411235272884,0.8256943821907043,0.10938884317874908,-0.1958225965499878,-0.11917831748723984
3.8833335358649492,230,-1366.09326171875,2220.9375,1293.559326171875,-75.5015640258789,-163.5520782470703,115.5462646484375,-1450.451416015625,160.37548828125,-2977.71728515625,-125.9517822265625,800.1004638671875,-358.6487731933594,-692.711669921875,3104.587890625,-2676.157470703125,-545.562255859375,930.0758056640625,2262.289794921875,0.0,0.0,0.0,0.0,66.17964935302734,2759.28125,843.3836059570312,622.5737915039062,21440.732421875,5350.19580078125,-0.9067373275756836,2.1258769035339355,-0.31159424781799316,-13.449179649353027,0.08870638161897659,1.6203875541687012,0.40606817603111267,0.2533571720123291,0.31564033031463623,-0.2992662787437439,-0.18805503845214844,-0.5931997299194336,1.8917386531829834,-0.08750090003013611,0.014990312978625298,-0.33842769265174866,0.2807367444038391,-0.05280804634094238,0.5762971639633179,0.03564230725169182,-0.37756970524787903,0.23734037578105927,0.02728945016860962,0.07464295625686646,0.10941033810377121,0.033258020877838135,0.9628453850746155,0.2296663522720337,-0.24276329576969147,-0.12114086002111435
3.9000002034008503,231,878.9317626953125,2169.83447265625,-277.5601806640625,52.442195892333984,51.0985107421875,-18.446819305419922,-794.0877685546875,-453.36181640625,-270.20703125,-70.2156982421875,-395.99932861328125,11.052993774414062,765.744384765625,-69.03662109375,-916.5301513671875,1448.742919921875,7.721923828125,2979.85546875,0.0,0.0,0.0,0.0,-358.7420959472656,27.577880859375,34.3870849609375,-160.63690185546875,20215.708984375,5185.4541015625,-1.5565518140792847,3.3854429721832275,-1.0396223068237305,-15.38299560546875,0.396539568901062,3.403315782546997,0.9360087513923645,-0.7711586356163025,0.6927539706230164,-0.6139957904815674,0.09656722843647003,0.02268916368484497,2.6353394985198975,0.026702620089054108,0.014990312978625298,-0.33842769265174866,0.2807367444038391,-0.05280804634094238,0.5762971639633179,0.03564230725169182,-0.37756970524787903,0.23734037578105927,0.02728945016860962,0.07464295625686646,0.10941033810377121,0.033258020877838135,0.9628453850746155,0.2296663522720337,-0.24276329576969147,-0.12114086002111435
3.9166668709367514,232,4885.3427734375,1755.8291015625,-959.2127685546875,-191.75460815429688,124.9566650390625,100.62306213378906,-2418.417724609375,1051.1292724609375,865.69482421875,-406.379638671875,2743.9921875,3264.3740234375,768.6571044921875,11084.92578125,1784.7607421875,2909.75927734375,-4395.0654296875,1014.73388671875,0.0,0.0,0.0,0.0,-223.01107788085938,3005.775390625,-840.4415283203125,-2044.7808837890625,22877.560546875,5554.830078125,-1.1716595888137817,-1.500232219696045,-0.5055845975875854,-0.04836082458496094,0.3406020700931549,2.901071548461914,0.8127655982971191,-1.4919235706329346,1.683308482170105,0.10097818076610565,-0.17077390849590302,0.3755171298980713,2.197091817855835,1.0471296310424805,0.12931755185127258,-0.34482377767562866,0.23934400081634521,-0.07960952818393707,0.475647896528244,-0.12523631751537323,-0.2989756762981415,0.15515562891960144,0.030137870460748672,0.21070407330989838,0.058938391506671906,-0.09217176586389542,1.0807496309280396,0.3355542719364166,-0.27913975715637207,-0.07976122945547104
3.9333335384726524,233,-189.754150390625,-1073.98291015625,3373.703369140625,-61.7376708984375,-245.2165069580078,38.53333282470703,-604.8707275390625,-527.408935546875,263.6318359375,-286.60382080078125,-713.9970703125,623.327880859375,-351.58343505859375,2883.486328125,-811.3745727539062,15.41448974609375,-6786.95703125,2089.891357421875,0.0,0.0,0.0,0.0,-108.06901550292969,130.13818359375,18.096233367919922,-1731.8062744140625,21730.7421875,4540.5986328125,-0.4193035364151001,2.8386831283569336,0.8802258968353271,0.011639585718512535,0.21459414064884186,4.592831134796143,0.04945748671889305,0.16125495731830597,2.4904372692108154,-0.41988396644592285,2.392871856689453,0.16612353920936584,2.7624425888061523,1.6464574337005615,0.12931755185127258,-0.34482377767562866,0.23934400081634521,-0.07960952818393707,0.475647896528244,-0.12523631751537323,-0.2989756762981415,0.15515562891960144,0.030137870460748672,0.21070407330989838,0.058938391506671906,-0.09217176586389542,1.0807496309280396,0.3355542719364166,-0.27913975715637207,-0.07976122945547104
3.9500002060085535,234,10515.4140625,-2302.579345703125,1953.1939697265625,-236.11245727539062,366.2171936035156,157.71835327148438,-1631.75390625,-326.6890869140625,-1089.840576171875,-2000.192138671875,3489.5283203125,214.660400390625,5736.96923828125,-140.56298828125,245.7547607421875,5164.85693359375,-14171.3720703125,-216.06817626953125,0.0,0.0,0.0,0.0,-817.7584228515625,-873.4873046875,-2532.183349609375,-1597.5994873046875,16022.0546875,4517.95654296875,-0.4118582010269165,3.2494590282440186,0.7213213443756104,0.022354669868946075,0.30984869599342346,3.9468586444854736,0.03789379820227623,-0.15298645198345184,0.6317011117935181,-0.16008853912353516,4.8389363288879395,0.18019261956214905,3.5134971141815186,1.820995807647705,0.16149134933948517,-0.14148736000061035,0.06897655874490738,-0.14736153185367584,0.5111101269721985,-0.08985844999551773,-0.40287771821022034,0.12578468024730682,-0.017886195331811905,0.16791556775569916,-0.1005159541964531,-0.07931279391050339,0.8859984278678894,0.3702390789985657,-0.08878745138645172,0.045262522995471954
3.9666668735444546,235,-704.3134765625,4563.435546875,-485.13427734375,-98.181884765625,255.1232147216797,-40.68702697753906,-1441.855712890625,388.0677490234375,418.650390625,-320.748046875,-180.93359375,503.562744140625,-523.74853515625,796.183837890625,478.97119140625,403.544189453125,-3252.654296875,863.9305419921875,0.0,0.0,0.0,0.0,-741.9302978515625,615.534912109375,-535.2100830078125,-518.93310546875,17210.8984375,3089.765625,2.7897257804870605,2.344141721725464,0.41555255651474,-2.707254409790039,0.27327215671539307,2.2092223167419434,-1.397722840309143,2.1863272190093994,-5.055661678314209,-0.6235286593437195,11.551408767700195,-0.5569415092468262,2.2494912147521973,2.663881540298462,0.16149134933948517,-0.14148736000061035,0.06897655874490738,-0.14736153185367584,0.5111101269721985,-0.08985844999551773,-0.40287771821022034,0.12578468024730682,-0.017886195331811905,0.16791556775569916,-0.1005159541964531,-0.07931279391050339,0.8859984278678894,0.3702390789985657,-0.08878745138645172,0.045262522995471954
3.9833335410803556,236,-12429.861328125,-3412.1435546875,-1030.0330810546875,473.52130126953125,-330.19378662109375,-333.25555419921875,1651.5372314453125,1489.62451171875,5443.82080078125,1339.1102294921875,-6954.61376953125,-2741.98583984375,-6669.09033203125,-442.429931640625,-4341.45263671875,-7405.08935546875,7503.63134765625,584.0418090820312,0.0,0.0,0.0,0.0,1553.48095703125,-11452.291015625,747.3665771484375,4197.671875,-10756.0078125,-2227.139892578125,2.506561279296875,1.7483711242675781,0.5013009905815125,0.43141302466392517,-0.4779316782951355,5.26655912399292,-1.1487534046173096,2.171072006225586,-4.959266185760498,-0.7213029265403748,11.948588371276855,-2.9597907066345215,8.512194633483887,1.934277057647705,0.010035412386059761,-0.4638855755329132,0.22572742402553558,-0.16879571974277496,0.5649990439414978,0.003643892239779234,-0.5650610327720642,0.25651082396507263,0.09447513520717621,-0.17415167391300201,-0.018156807869672775,0.04354172572493553,0.021467000246047974,0.015382260084152222,-0.06373803317546844,0.03235049545764923
4.000000208616257,237,805.933349609375,-5543.6240234375,-1901.162353515625,81.05718994140625,-195.5418701171875,-30.450111389160156,1760.1654052734375,982.2132568359375,-106.3980712890625,514.0949096679688,-425.61962890625,-369.9490966796875,-1442.1551513671875,2388.009033203125,-2420.31689453125,-84.72705078125,1685.6339111328125,1125.0318603515625,0.0,0.0,0.0,0.0,1656.722412109375,-10885.15625,-1759.1748046875,293.66290283203125,-180.108642578125,460.5552062988281,-0.49788960814476013,0.11334317922592163,-0.4905017614364624,4.508253574371338,-0.5369715094566345,3.788966655731201,0.9339865446090698,-1.7286052703857422,-1.1790013313293457,-0.9385583400726318,4.483529090881348,0.31002527475357056,-0.6174189448356628,-0.4472056031227112,0.010035412386059761,-0.4638855755329132,0.22572742402553558,-0.16879571974277496,0.5649990439414978,0.003643892239779234,-0.5650610327720642,0.25651082396507263,0.09447513520717621,-0.17415167391300201,-0.018156807869672775,0.04354172572493553,0.021467000246047974,0.015382260084152222,-0.06373803317546844,0.03235049545764923
4.016666876152158,238,9128.392578125,-1425.2247314453125,7195.5654296875,-492.0384216308594,151.05377197265625,112.83707427978516,1974.076416015625,-2020.2841796875,1197.2236328125,-2367.293701171875,6025.876953125,1857.49755859375,5537.19287109375,3919.313720703125,2203.90869140625,5346.01025390625,-7925.3974609375,4089.283203125,0.0,0.0,0.0,0.0,1418.41845703125,-5829.2333984375,-405.46282958984375,-1454.1982421875,7155.64208984375,3882.961669921875,-1.0059897899627686,0.5365877151489258,-0.7784691452980042,5.0465216636657715,-0.4593527913093567,-0.29294872283935547,0.1968250572681427,-1.3804965019226074,-0.0580897256731987,-0.5155313611030579,2.123993396759033,0.5294686555862427,-0.5660707354545593,-0.005532037001103163,0.14497408270835876,-0.21649140119552612,0.0964813157916069,-0.04522867500782013,0.44574224948883057,-0.09816457331180573,-0.47627127170562744,0.20762714743614197,0.0680510401725769,-0.15384232997894287,0.01906764693558216,-0.07106955349445343,0.3525567948818207,0.2606165111064911,-0.17701709270477295,0.288688987493515
4.033333543688059,239,-1074.953125,1287.0809326171875,2933.06884765625,-104.93919372558594,53.909889221191406,26.958221435546875,-9.176025390625,-65.54067993164062,-13.78076171875,-49.3310546875,435.763427734375,136.3280029296875,-13.21435546875,327.169189453125,976.0820922851562,-583.74609375,-2128.794921875,123.273681640625,0.0,0.0,0.0,0.0,737.6192626953125,-2103.36962890625,592.3614501953125,64.62835693359375,88.298828125,148.7314453125,1.857745885848999,2.2753424644470215,-0.1169971376657486,0.43101993203163147,0.2466650903224945,-3.0044589042663574,-0.5101351737976074,1.6891710758209229,-3.0734550952911377,1.519254446029663,6.479814529418945,-0.6917432546615601,4.76386833190918,2.758600950241089,0.14497408270835876,-0.21649140119552612,0.0964813157916069,-0.04522867500782013,0.44574224948883057,-0.09816457331180573,-0.47627127170562744,0.20762714743614197,0.0680510401725769,-0.15384232997894287,0.01906764693558216,-0.07106955349445343,0.3525567948818207,0.2606165111064911,-0.17701709270477295,0.288688987493515
4.05000021122396,240,-4225.19677734375,-759.16015625,398.60888671875,199.98793029785156,-385.534423828125,-75.50177001953125,664.4986572265625,-1590.14697265625,1694.2843017578125,1220.182861328125,-2297.6279296875,-843.119384765625,-3488.298583984375,-320.122802734375,937.1029052734375,-1971.2388916015625,-247.4580078125,-650.5198974609375,0.0,0.0,0.0,0.0,1176.59228515625,4387.859375,46.23527526855469,848.3233032226562,-5365.326171875,-2930.0791015625,1.7038919925689697,1.9731966257095337,0.04670844227075577,1.152129888534546,0.19719362258911133,-3.774441957473755,-0.0009133443236351013,1.0721690654754639,-3.340305805206299,1.006216287612915,6.472816467285156,-0.6415852904319763,4.099386692047119,2.4142041206359863,0.16016007959842682,-0.306150883436203,0.10334546864032745,-0.08881586790084839,0.5020655393600464,0.021966028958559036,-0.5298960208892822,0.3044106364250183,0.09281140565872192,0.07994521409273148,0.021009080111980438,-0.012196616269648075,0.10828378796577454,0.07310047745704651,-0.07145796716213226,0.119698666036129
4.066666878759861,241,871.6307373046875,-1281.19677734375,771.42041015625,61.01460266113281,-80.55729675292969,16.37097930908203,400.18109130859375,135.86279296875,135.22509765625,292.60101318359375,-47.666748046875,11.289093017578125,-1182.041748046875,679.390380859375,180.7508544921875,800.2086181640625,535.9033203125,636.0147705078125,0.0,0.0,0.0,0.0,222.4337158203125,3780.86083984375,183.77810668945312,86.98310089111328,-154.06875610351562,-60.810333251953125,0.30773934721946716,1.2111542224884033,0.38279035687446594,1.7429157495498657,0.9855764508247375,-2.828275203704834,-0.11776003241539001,-0.4639345705509186,-3.220235586166382,0.20652751624584198,5.177196025848389,0.004348598420619965,-0.38531020283699036,-0.07358121871948242,0.16016007959842682,-0.306150883436203,0.10334546864032745,-0.08881586790084839,0.5020655393600464,0.021966028958559036,-0.5298960208892822,0.3044106364250183,0.09281140565872192,0.07994521409273148,0.021009080111980438,-0.012196616269648075,0.10828378796577454,0.07310047745704651,-0.07145796716213226,0.119698666036129
4.083333546295762,242,1596.1630859375,651.944580078125,3617.9140625,-68.65174865722656,283.56005859375,-5.3477935791015625,1088.9375,-2521.13232421875,1689.030517578125,-186.69110107421875,2459.3154296875,-336.6647033691406,-189.70904541015625,3238.264404296875,-168.7613525390625,2196.0048828125,-1429.07470703125,1884.271240234375,0.0,0.0,0.0,0.0,-967.5750122070312,7050.3623046875,778.9715576171875,-103.53054809570312,-1447.8067626953125,79.18133544921875,0.08695748448371887,1.19601309299469,0.2993011474609375,2.020426034927368,1.1201083660125732,-3.2624335289001465,-0.13779032230377197,-0.44523242115974426,-2.6557188034057617,0.2671535015106201,3.8205833435058594,0.08583684265613556,-0.34568700194358826,-0.038518283516168594,0.14716559648513794,-0.2477971613407135,0.07302465289831161,-0.037820711731910706,0.44938626885414124,-0.007322773803025484,-0.4012535512447357,0.2913838326931,0.011396296322345734,0.18081457912921906,0.05481740087270737,-0.01828060671687126,0.04853455349802971,0.08364270627498627,-0.16438300907611847,0.23709586262702942
4.100000213831663,243,398.10693359375,228.7720947265625,2452.855224609375,20.68500518798828,-24.97949981689453,20.805191040039062,-280.5338134765625,-358.69384765625,228.228271484375,325.83111572265625,202.800048828125,167.14581298828125,-893.6498413085938,398.29248046875,437.0025939941406,940.2982788085938,-346.81591796875,566.722412109375,0.0,0.0,0.0,0.0,-137.5665283203125,5793.810546875,172.59744262695312,54.04625701904297,-139.549560546875,-61.564971923828125,0.3992908000946045,2.4395089149475098,-0.06694713979959488,-0.28357070684432983,0.3864143490791321,-1.8435215950012207,0.34468191862106323,0.22260046005249023,-2.8709170818328857,0.8827884793281555,3.9923148155212402,-0.05965865030884743,-1.2623814344406128,0.07106918096542358,0.14716559648513794,-0.2477971613407135,0.07302465289831161,-0.037820711731910706,0.44938626885414124,-0.007322773803025484,-0.4012535512447357,0.2913838326931,0.011396296322345734,0.18081457912921906,0.05481740087270737,-0.01828060671687126,0.04853455349802971,0.08364270627498627,-0.16438300907611847,0.23709586262702942
4.116666881367564,244,-765.416015625,-632.2256469726562,1536.842041015625,49.371219635009766,3.3801231384277344,-64.91358947753906,266.79833984375,-1944.134033203125,1463.228271484375,-39.97003173828125,708.699462890625,-983.3290405273438,-1248.08642578125,1287.73779296875,160.495361328125,521.223388671875,-2715.33740234375,839.5775146484375,0.0,0.0,0.0,0.0,92.87188720703125,7002.39501953125,290.3276672363281,176.46156311035156,-1072.843505859375,-890.7771606445312,0.2770124673843384,2.1100425720214844,0.060615286231040955,0.15328951179981232,0.6347378492355347,-2.073532819747925,0.4034557640552521,0.22615507245063782,-2.815366268157959,0.8610943555831909,3.2743802070617676,-0.07262515276670456,-1.0732325315475464,0.042662229388952255,0.14730501174926758,-0.26240113377571106,0.02115921676158905,-0.01948113739490509,0.43014588952064514,0.03963048756122589,-0.3777286112308502,0.31350141763687134,0.047196801751852036,0.2087305635213852,0.07121830433607101,-0.009566434659063816,0.006127490662038326,0.030253779143095016,-0.11186526715755463,0.17792174220085144
4.133333548903465,245,110.96639251708984,85.43118286132812,1024.32275390625,13.757217407226562,10.709575653076172,1.4279937744140625,-363.3775634765625,66.65576171875,296.515869140625,410.995361328125,223.945068359375,113.75,-908.7273559570312,514.771728515625,103.63224792480469,519.201904296875,-450.2314453125,238.1097412109375,0.0,0.0,0.0,0.0,525.4154052734375,6327.529296875,191.20028686523438,32.91436004638672,-111.7108154296875,-28.13018798828125,0.04394059628248215,2.1986019611358643,0.06990028917789459,-0.8689351081848145,0.30817458033561707,-1.2742356061935425,0.4172252118587494,0.17693093419075012,-3.5692238807678223,1.0268580913543701,3.271010637283325,0.03889191150665283,-1.6231709718704224,-0.602725088596344,0.14730501174926758,-0.26240113377571106,0.02115921676158905,-0.01948113739490509,0.43014588952064514,0.03963048756122589,-0.3777286112308502,0.31350141763687134,0.047196801751852036,0.2087305635213852,0.07121830433607101,-0.009566434659063816,0.006127490662038326,0.030253779143095016,-0.11186526715755463,0.17792174220085144
4.150000216439366,246,-84.96539306640625,-380.44964599609375,2155.9052734375,33.779632568359375,177.31842041015625,-24.275951385498047,423.4871826171875,-2894.811767578125,3520.25634765625,-222.75732421875,1002.1900634765625,-1236.32373046875,-427.72607421875,1283.332275390625,-683.0360107421875,1089.9862060546875,-3131.78466796875,747.7647705078125,0.0,0.0,0.0,0.0,807.6787109375,7952.47265625,971.3412475585938,207.79888916015625,-3039.8134765625,-398.79486083984375,-0.06836149841547012,1.9701722860336304,0.1326296031475067,-0.44009795784950256,0.7841634750366211,-1.5797972679138184,0.4481901228427887,0.14909608662128448,-3.378195285797119,0.9524038434028625,2.3927557468414307,0.018505653366446495,-1.376563310623169,-0.5251942873001099,0.1254839152097702,-0.2359153926372528,-0.034848403185606,0.00483771413564682,0.37492480874061584,0.07913839817047119,-0.33055540919303894,0.2951745092868805,0.11354812979698181,0.255271852016449,0.1280055046081543,0.003646234981715679,-0.12683899700641632,0.005865871906280518,-0.1379828304052353,0.14491906762123108
4.166666883975267,247,-266.56805419921875,637.239013671875,861.8955078125,-15.847502708435059,34.26045227050781,-2.5743942260742188,-322.4686279296875,-87.45458984375,554.39697265625,425.096923828125,339.71435546875,56.76220703125,-749.3701171875,392.19482421875,27.7247314453125,337.5087890625,-511.4375,179.2686767578125,0.0,0.0,0.0,0.0,1025.307861328125,7022.76171875,62.33154296875,141.6511688232422,-103.19189453125,1.05206298828125,0.07950019091367722,2.1314375400543213,-0.2492372840642929,-1.6957780122756958,0.5762745141983032,-0.6529913544654846,1.0594855546951294,0.4839233458042145,-4.237057685852051,1.0915918350219727,2.5577495098114014,0.048652246594429016,-3.343207836151123,-0.7435989379882812,0.1254839152097702,-0.2359153926372528,-0.034848403185606,0.00483771413564682,0.37492480874061584,0.07913839817047119,-0.33055540919303894,0.2951745092868805,0.11354812979698181,0.255271852016449,0.1280055046081543,0.003646234981715679,-0.12683899700641632,0.005865871906280518,-0.1379828304052353,0.14491906762123108
4.1833335515111685,248,-846.5634765625,309.7547302246094,613.8017578125,98.99068450927734,28.205184936523438,30.494661331176758,-430.90533447265625,-2068.4140625,1667.71337890625,286.9677734375,430.6256103515625,151.1138916015625,-840.1865234375,401.904052734375,-1214.4766845703125,284.630126953125,-1687.65478515625,-770.1725463867188,0.0,0.0,0.0,0.0,1259.608642578125,5145.21923828125,256.50390625,102.98518371582031,-962.30859375,183.98199462890625,-0.037237487733364105,1.9070954322814941,-0.09233911335468292,-1.2905606031417847,0.7762298583984375,-0.9141247272491455,1.0489425659179688,0.4210844039916992,-4.024087905883789,0.9835050702095032,1.5862493515014648,0.01979023590683937,-2.832956075668335,-0.6436970829963684,0.09059508889913559,-0.23578163981437683,-0.06819803267717361,-0.02345331758260727,0.33300715684890747,0.12100133299827576,-0.27373871207237244,0.30184027552604675,0.14953872561454773,0.15093939006328583,0.15225417912006378,-0.0004265233874320984,-0.16553771495819092,0.01641589030623436,-0.15053774416446686,0.07148458063602448
4.2000002190470695,249,-32.30810546875,574.9256591796875,158.451171875,-3.5927886962890625,50.91276550292969,-1.6155524253845215,-327.92059326171875,254.734375,668.78466796875,373.05712890625,272.41552734375,81.6661376953125,-572.266845703125,268.257080078125,-401.0811767578125,643.1122436523438,0.318359375,24.34039306640625,0.0,0.0,0.0,0.0,1957.7103271484375,4865.0517578125,-573.85302734375,154.37538146972656,-103.55908203125,-4.90087890625,-0.1844906210899353,1.6930373907089233,-0.4800228476524353,-1.4188947677612305,0.2181106060743332,-0.5668603181838989,1.5130573511123657,0.15358105301856995,-4.286654949188232,0.4507104456424713,1.0561604499816895,-0.03961408883333206,-3.039669990539551,-0.40975630283355713,0.09059508889913559,-0.23578163981437683,-0.06819803267717361,-0.02345331758260727,0.33300715684890747,0.12100133299827576,-0.27373871207237244,0.30184027552604675,0.14953872561454773,0.15093939006328583,0.15225417912006378,-0.0004265233874320984,-0.16553771495819092,0.01641589030623436,-0.15053774416446686,0.07148458063602448
4.216666886582971,250,-8.4432373046875,195.91500854492188,778.96435546875,44.37495422363281,143.23196411132812,40.78500747680664,-390.505126953125,-1459.75537109375,2047.678955078125,66.295654296875,837.0565185546875,719.907470703125,118.91122436523438,731.231689453125,-1561.74072265625,-304.13543701171875,-247.55322265625,-833.61669921875,0.0,0.0,0.0,0.0,2544.22705078125,4737.98828125,588.657958984375,350.4794006347656,-2197.75927734375,298.72186279296875,-0.21213030815124512,1.474961757659912,-0.33249378204345703,-0.8037865161895752,0.574383020401001,-1.055959939956665,1.2879176139831543,0.3128291368484497,-3.821381092071533,0.38895082473754883,-0.09530968964099884,-0.011490223929286003,-2.592988967895508,-0.3332555890083313,0.05542723834514618,-0.2588985860347748,-0.07816297560930252,-0.05250505357980728,0.2647925913333893,0.13141225278377533,-0.3037065267562866,0.27260124683380127,0.22690105438232422,0.11333779990673065,0.22576293349266052,0.019870396703481674,-0.2614075541496277,0.036670029163360596,-0.15575115382671356,0.015305089764297009
4.233333554118872,251,-521.3450927734375,598.0990600585938,-3.43017578125,-27.44513702392578,40.829322814941406,-3.808513641357422,-270.3453369140625,247.697265625,676.69091796875,309.99957275390625,178.2763671875,81.27536010742188,-192.04525756835938,156.970458984375,-516.4315185546875,-563.5225219726562,224.63525390625,-0.8182220458984375,0.0,0.0,0.0,0.0,2433.408935546875,4702.28515625,-516.8138427734375,130.7089385986328,-61.05712890625,19.12945556640625,-0.05247267335653305,1.5392001867294312,-0.797029435634613,-0.971786379814148,0.6825544834136963,-0.8900730609893799,1.9213933944702148,0.34582188725471497,-3.503804922103882,-0.0839068740606308,-0.9207737445831299,0.13195021450519562,-3.7852399349212646,-0.078050397336483,0.05542723834514618,-0.2588985860347748,-0.07816297560930252,-0.05250505357980728,0.2647925913333893,0.13141225278377533,-0.3037065267562866,0.27260124683380127,0.22690105438232422,0.11333779990673065,0.22576293349266052,0.019870396703481674,-0.2614075541496277,0.036670029163360596,-0.15575115382671356,0.015305089764297009
4.250000221654773,252,437.1738586425781,1187.63916015625,-1136.968994140625,13.267616271972656,14.730720520019531,21.086551666259766,-1222.5172119140625,-612.00732421875,-441.489013671875,239.42822265625,1369.9776611328125,2434.770263671875,-71.34365844726562,714.839111328125,-362.4881591796875,-310.5494689941406,1309.710693359375,-1143.636474609375,0.0,0.0,0.0,0.0,2027.94091796875,5199.22314453125,79.8306884765625,-140.41452026367188,289.36181640625,108.59158325195312,-0.04240812361240387,1.3563629388809204,-0.7094489336013794,-0.6229832172393799,0.6895148754119873,-1.1073298454284668,1.553914189338684,0.34959298372268677,-3.1107752323150635,-0.04711940139532089,-2.0193686485290527,0.15803149342536926,-3.2143819332122803,-0.055041633546352386,0.05919455736875534,-0.2381194531917572,-0.06430282443761826,-0.09012565016746521,0.251032292842865,0.14876261353492737,-0.3271210789680481,0.2797809839248657,0.19392620027065277,0.1167350560426712,0.25789350271224976,0.0035600652918219566,-0.24543310701847076,0.043008361011743546,-0.17900200188159943,-0.030891425907611847
