timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_right_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_left_knee,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_right_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_left_knee,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z,action_exo_right_knee,action_exo_left_knee
12.416667314246297,742,1.474365234375,-655.0655517578125,-1338.937255859375,-19.14311981201172,10.047882080078125,20.73485565185547,107.853515625,198.94921875,-65.59861755371094,111.71319580078125,-1019.4892578125,-629.5357666015625,22.936279296875,-1401.08447265625,-5.7288818359375,829.559326171875,719.90625,-324.3598937988281,0.0,0.0,0.0,0.0,-74.31316375732422,-741.1063842773438,303.823486328125,99.8394775390625,-1393.739990234375,-1136.7249755859375,-0.14598308503627777,-1.3629523515701294,-0.16097527742385864,1.1739189624786377,-0.09914083033800125,-0.19587776064872742,-0.09310165792703629,-0.17992565035820007,0.8204598426818848,0.24528568983078003,-0.02822752669453621,0.3078668713569641,-1.107755422592163,0.03381793946027756,0.15819287300109863,-0.285780668258667,0.11142633855342865,-0.04538237303495407,0.22375604510307312,-0.07288528978824615,-0.04468267410993576,0.1455724835395813,0.011130077764391899,-0.022266408428549767,-0.052575916051864624,0.06966149061918259,-0.06780517846345901,-0.018011735752224922,-0.08358114957809448,0.14730364084243774
12.433333981782198,743,-155.38934326171875,-657.0330810546875,-1123.5478515625,-0.6497535705566406,13.563121795654297,-16.066917419433594,-13.6732177734375,139.6099853515625,-67.7292709350586,167.77789306640625,77.6588134765625,-93.30084228515625,68.92019653320312,10.343505859375,-38.04833984375,882.705322265625,826.318603515625,-464.181884765625,0.0,0.0,0.0,0.0,-41.593101501464844,3.9056396484375,-15.317794799804688,123.23818969726562,-1182.5831298828125,-1035.56103515625,-0.15365499258041382,-1.8547489643096924,-0.11941736191511154,1.6126132011413574,-0.10394275188446045,-0.7193104028701782,0.15819786489009857,-0.15332673490047455,0.6865841150283813,0.29413944482803345,-0.08662104606628418,0.2646927535533905,-1.1533641815185547,-0.025754570960998535,0.15819287300109863,-0.285780668258667,0.11142633855342865,-0.04538237303495407,0.22375604510307312,-0.07288528978824615,-0.04468267410993576,0.1455724835395813,0.011130077764391899,-0.022266408428549767,-0.052575916051864624,0.06966149061918259,-0.06780517846345901,-0.018011735752224922,-0.08358114957809448,0.14730364084243774
12.450000649318099,744,-197.95484924316406,-717.7538452148438,-1508.528564453125,-7.226926803588867,39.90903854370117,-7.2912445068359375,12.3857421875,355.6817626953125,79.00456237792969,136.2464599609375,-1167.716552734375,-896.8140258789062,51.30523681640625,-1425.434326171875,44.84098815917969,909.4939575195312,756.5941162109375,-370.2377624511719,0.0,0.0,0.0,0.0,-50.12452697753906,-804.0516967773438,228.6453094482422,59.68035888671875,-1340.755859375,-1273.0577392578125,-0.12468375265598297,-1.5704631805419922,-0.11676159501075745,0.9919053316116333,-0.08459316194057465,-0.6073523163795471,0.13166581094264984,-0.1616290956735611,0.7323570251464844,0.22210335731506348,-0.023140165954828262,0.30032289028167725,-1.0144647359848022,-0.044739171862602234,0.159959077835083,-0.2896324098110199,0.11430066078901291,-0.04545684531331062,0.20643633604049683,-0.04910176992416382,-0.040097903460264206,0.1476929783821106,0.010445645079016685,-0.05874579772353172,-0.03762560337781906,0.06888207048177719,-0.07377317547798157,-0.035719484090805054,-0.0739724263548851,0.13272897899150848
12.466667316854,745,-288.77685546875,-623.8610229492188,-1087.833984375,-2.7215194702148438,19.216094970703125,-15.289791107177734,-25.62408447265625,149.07373046875,-72.79043579101562,147.02774047851562,132.224609375,-181.3603515625,63.68162536621094,8.630859375,-38.689537048339844,978.765625,873.1224365234375,-473.40972900390625,0.0,0.0,0.0,0.0,-62.45100021362305,-0.08447265625,-19.8026123046875,114.25347900390625,-1125.650634765625,-1058.1864013671875,-0.11841987818479538,-2.0421299934387207,-0.05771949142217636,1.4065600633621216,-0.055361926555633545,-1.1118823289871216,0.2975625693798065,-0.14856605231761932,0.6073353886604309,0.2540351450443268,-0.09784132242202759,0.23462893068790436,-1.0748779773712158,-0.17871889472007751,0.159959077835083,-0.2896324098110199,0.11430066078901291,-0.04545684531331062,0.20643633604049683,-0.04910176992416382,-0.040097903460264206,0.1476929783821106,0.010445645079016685,-0.05874579772353172,-0.03762560337781906,0.06888207048177719,-0.07377317547798157,-0.035719484090805054,-0.0739724263548851,0.13272897899150848
12.483333984389901,746,-71.685546875,-562.1596069335938,-1559.144775390625,-4.980985641479492,48.388031005859375,-11.949569702148438,45.29864501953125,438.95001220703125,86.76480102539062,71.50091552734375,-1013.867431640625,-877.054931640625,132.92129516601562,-1391.611328125,100.31156921386719,905.7193603515625,747.2110595703125,-395.1401062011719,0.0,0.0,0.0,0.0,-76.05807495117188,-865.3192138671875,222.3682861328125,52.862457275390625,-1294.06640625,-1323.970703125,-0.10094395279884338,-1.7263789176940918,-0.06858561187982559,0.7356303930282593,-0.044722482562065125,-0.9417077302932739,0.24892558157444,-0.14898887276649475,0.6588486433029175,0.18219739198684692,-0.019470546394586563,0.2739133834838867,-0.933075487613678,-0.17920072376728058,0.16344422101974487,-0.2968730330467224,0.11608190089464188,-0.04627861827611923,0.19136269390583038,-0.020611491054296494,-0.03543201461434364,0.14497706294059753,0.008858609944581985,-0.09791789948940277,-0.022952035069465637,0.06807113438844681,-0.07960665971040726,-0.0551949143409729,-0.05827417969703674,0.1123976856470108
12.500000651925802,747,-283.32861328125,-494.85882568359375,-801.1358642578125,3.131570816040039,28.693618774414062,-9.792013168334961,-20.006744384765625,128.5220947265625,-64.81914520263672,125.19609069824219,182.769775390625,-220.876953125,60.30953598022461,-9.740234375,-14.142148971557617,971.1555786132812,875.5635375976562,-441.5260314941406,0.0,0.0,0.0,0.0,-78.92717742919922,-3.1513671875,-19.276885986328125,94.02085876464844,-1086.3021240234375,-1000.00927734375,-0.055165067315101624,-2.149217367172241,-0.0030485503375530243,1.0731343030929565,-0.02580077014863491,-1.4386653900146484,0.392585426568985,-0.13984805345535278,0.5393600463867188,0.18929550051689148,-0.11162778735160828,0.21903687715530396,-0.9991950988769531,-0.3783102333545685,0.16344422101974487,-0.2968730330467224,0.11608190089464188,-0.04627861827611923,0.19136269390583038,-0.020611491054296494,-0.03543201461434364,0.14497706294059753,0.008858609944581985,-0.09791789948940277,-0.022952035069465637,0.06807113438844681,-0.07960665971040726,-0.0551949143409729,-0.05827417969703674,0.1123976856470108
12.516667319461703,748,-74.05364990234375,-678.5562744140625,-1283.8408203125,1.8118762969970703,73.38154602050781,-29.7493953704834,20.6163330078125,578.1411743164062,-23.439552307128906,-10.6016845703125,-936.798828125,-806.10791015625,162.697998046875,-1676.381591796875,155.13674926757812,850.604248046875,803.1036987304688,-345.5183410644531,0.0,0.0,0.0,0.0,-129.46981811523438,-887.8599853515625,65.9234619140625,130.0303955078125,-1207.8841552734375,-1216.9224853515625,-0.05464740842580795,-1.8196814060211182,-0.022178011015057564,0.3675416111946106,-0.02302144467830658,-1.2208213806152344,0.32925060391426086,-0.14388372004032135,0.5856830477714539,0.11615438759326935,-0.02092459611594677,0.2458440512418747,-0.8719488382339478,-0.36594098806381226,0.1680569350719452,-0.3059508204460144,0.11831258982419968,-0.047081541270017624,0.17582979798316956,0.005819634534418583,-0.03850443288683891,0.1383819729089737,0.003544062376022339,-0.13808459043502808,-0.01815684698522091,0.07329872995615005,-0.08378947526216507,-0.07286731898784637,-0.03715215623378754,0.09521129727363586
12.533333986997604,749,-287.7037048339844,-466.760498046875,-624.130859375,7.863765716552734,37.047752380371094,-7.641701698303223,-18.414031982421875,123.9793701171875,-70.87147521972656,115.25662231445312,198.7646484375,-235.6771240234375,80.79490661621094,-26.228759765625,6.272895812988281,907.9844360351562,1031.21875,-383.72198486328125,0.0,0.0,0.0,0.0,-82.9920883178711,-2.9478759765625,-18.5943603515625,170.93894958496094,-1028.1568603515625,-907.054931640625,-0.010524841025471687,-2.361863136291504,0.0518372505903244,0.8555225729942322,-0.042757973074913025,-1.692802906036377,0.3445625901222229,-0.13588541746139526,0.43108630180358887,0.1262684017419815,-0.12082695215940475,0.19391611218452454,-0.9231547713279724,-0.5288764834403992,0.1680569350719452,-0.3059508204460144,0.11831258982419968,-0.047081541270017624,0.17582979798316956,0.005819634534418583,-0.03850443288683891,0.1383819729089737,0.003544062376022339,-0.13808459043502808,-0.01815684698522091,0.07329872995615005,-0.08378947526216507,-0.07286731898784637,-0.03715215623378754,0.09521129727363586
12.550000654533505,750,-356.5615234375,-636.4607543945312,-905.896240234375,27.435550689697266,27.17737579345703,-24.084308624267578,-8.55364990234375,825.9287109375,-466.4998474121094,-5.62060546875,-596.26611328125,-804.424072265625,175.6398162841797,-1733.3896484375,182.52398681640625,742.6676635742188,746.5820922851562,-459.41534423828125,0.0,0.0,0.0,0.0,-86.88658142089844,-783.40478515625,141.53793334960938,320.04083251953125,-982.8248291015625,-1085.126220703125,-0.022123776376247406,-2.005218505859375,0.023629162460565567,0.15679985284805298,-0.04246111586689949,-1.4371894598007202,0.289225310087204,-0.14553534984588623,0.5239677429199219,0.06408536434173584,-0.0390915609896183,0.22015009820461273,-0.8324413895606995,-0.49557438492774963,0.1729097068309784,-0.31694892048835754,0.11794009059667587,-0.05381803959608078,0.166351318359375,0.03778323903679848,-0.04981565475463867,0.12749388813972473,0.0014573074877262115,-0.17353539168834686,-0.008637955412268639,0.08667531609535217,-0.08213573694229126,-0.08841287344694138,-0.023395713418722153,0.07972337305545807
12.566667322069407,751,-305.7563781738281,-363.8392028808594,-302.845703125,8.595768928527832,43.248451232910156,-1.4515972137451172,-25.715469360351562,81.928466796875,-83.24818420410156,84.57318115234375,220.379638671875,-220.04248046875,111.66654205322266,-42.78955078125,24.68505859375,837.6305541992188,1094.99755859375,-321.8338928222656,0.0,0.0,0.0,0.0,-79.13164520263672,-3.77978515625,-15.15899658203125,384.39556884765625,-882.7973022460938,-820.9176025390625,0.009274106472730637,-2.5400776863098145,0.09447938948869705,0.5946446657180786,-0.03023369424045086,-1.7984435558319092,0.3640228509902954,-0.16279292106628418,0.3160863518714905,-0.007510891184210777,-0.09839697182178497,0.1492374688386917,-0.8235398530960083,-0.607793390750885,0.1729097068309784,-0.31694892048835754,0.11794009059667587,-0.05381803959608078,0.166351318359375,0.03778323903679848,-0.04981565475463867,0.12749388813972473,0.0014573074877262115,-0.17353539168834686,-0.008637955412268639,0.08667531609535217,-0.08213573694229126,-0.08841287344694138,-0.023395713418722153,0.07972337305545807
12.583333989605308,752,-750.53173828125,-807.2215576171875,-709.661865234375,49.152339935302734,8.474983215332031,-3.3111038208007812,-73.63017272949219,906.8353271484375,-822.55908203125,215.86849975585938,-946.663818359375,-907.07080078125,145.592041015625,-2207.91357421875,250.42733764648438,829.5205078125,685.7861938476562,-373.3605041503906,0.0,0.0,0.0,0.0,-63.88838195800781,-239.1317138671875,171.29226684570312,365.91644287109375,-659.5848999023438,-855.353759765625,-0.008457284420728683,-2.1619515419006348,0.06275072693824768,-0.11056508868932724,-0.032429762184619904,-1.527435064315796,0.30708757042884827,-0.17077267169952393,0.441524863243103,-0.03387008607387543,-0.035474736243486404,0.1755494475364685,-0.7824196815490723,-0.5573094487190247,0.17969796061515808,-0.32052943110466003,0.1159898191690445,-0.0585748627781868,0.1655285805463791,0.07183530926704407,-0.08187245577573776,0.1042356863617897,0.0008715689182281494,-0.18424487113952637,0.002651151502504945,0.08532612770795822,-0.07466917484998703,-0.09460654854774475,-0.01010945811867714,0.06739851832389832
12.600000657141209,753,-409.652099609375,-354.1750183105469,-262.5966796875,4.124628067016602,47.53622055053711,-2.83526611328125,-44.503082275390625,85.69140625,-105.82366943359375,70.93245697021484,206.081787109375,-243.4378662109375,113.04225158691406,-51.5205078125,12.049896240234375,907.576416015625,1215.3028564453125,-186.66348266601562,0.0,0.0,0.0,0.0,-70.94824981689453,-3.1912841796875,-12.90185546875,434.33099365234375,-531.9684448242188,-664.1244506835938,0.0067760515958070755,-2.903561592102051,0.16755926609039307,0.5403057336807251,-0.012387323193252087,-1.4721705913543701,0.3988170623779297,-0.180451437830925,0.16068390011787415,-0.11723494529724121,-0.11419199407100677,0.11302171647548676,-0.8008907437324524,-0.6060522794723511,0.17969796061515808,-0.32052943110466003,0.1159898191690445,-0.0585748627781868,0.1655285805463791,0.07183530926704407,-0.08187245577573776,0.1042356863617897,0.0008715689182281494,-0.18424487113952637,0.002651151502504945,0.08532612770795822,-0.07466917484998703,-0.09460654854774475,-0.01010945811867714,0.06739851832389832
12.61666732467711,754,-588.5573120117188,-151.11383056640625,-700.12109375,62.095909118652344,14.888343811035156,-13.62994384765625,-117.69656372070312,876.2724609375,-970.6302490234375,585.8458862304688,-1732.038818359375,-777.287353515625,276.82135009765625,-1077.8623046875,240.7918701171875,768.9736328125,506.645263671875,-432.634521484375,0.0,0.0,0.0,0.0,-122.93351745605469,312.9197998046875,230.96148681640625,411.0115661621094,-410.09442138671875,-709.7988891601562,-0.01948675513267517,-2.474494457244873,0.1254480928182602,-0.17020371556282043,-0.012563367374241352,-1.250993251800537,0.33601054549217224,-0.17957332730293274,0.30831748247146606,-0.11042343825101852,-0.01368994265794754,0.12078699469566345,-0.7174270749092102,-0.5173548460006714,0.1865740716457367,-0.3288814425468445,0.10905183106660843,-0.06886696070432663,0.19641466438770294,0.12560206651687622,-0.1180301234126091,0.0831499844789505,-0.0047591086477041245,-0.16993092000484467,0.017528589814901352,0.08091719448566437,-0.06939607858657837,-0.09830409288406372,-0.0016117468476295471,0.04971561208367348
12.63333399221301,755,-294.9422607421875,-0.425750732421875,105.931640625,9.570777893066406,35.23454284667969,5.759185791015625,-81.5750732421875,-1.888427734375,-112.384765625,46.425262451171875,165.415283203125,-297.7353515625,120.68987274169922,-46.771484375,61.292388916015625,760.255615234375,735.4559326171875,22.5828857421875,0.0,0.0,0.0,0.0,-73.27713012695312,-0.8126220703125,-13.4246826171875,416.08917236328125,-296.21539306640625,-293.32025146484375,0.06077910214662552,-2.6117470264434814,0.1902819573879242,-0.2896692752838135,-0.03685804083943367,-0.8304558992385864,0.4676908850669861,-0.1546209752559662,0.18416179716587067,-0.31613782048225403,-0.10066735744476318,0.11940139532089233,-0.730008065700531,-0.743183434009552,0.1865740716457367,-0.3288814425468445,0.10905183106660843,-0.06886696070432663,0.19641466438770294,0.12560206651687622,-0.1180301234126091,0.0831499844789505,-0.0047591086477041245,-0.16993092000484467,0.017528589814901352,0.08091719448566437,-0.06939607858657837,-0.09830409288406372,-0.0016117468476295471,0.04971561208367348
12.650000659748912,756,-382.16455078125,-179.197265625,-595.97900390625,54.114376068115234,55.114715576171875,21.231847763061523,-431.0729675292969,1080.399169921875,-921.6446533203125,436.7152404785156,-2321.703857421875,-756.5894775390625,115.19329833984375,-1416.5380859375,-42.12086486816406,905.37255859375,953.3601684570312,25.694000244140625,0.0,0.0,0.0,0.0,-127.1202621459961,497.7393798828125,-101.5537109375,469.571044921875,-773.5174560546875,-357.9154052734375,0.03095998615026474,-2.223215341567993,0.15627580881118774,-1.1081433296203613,-0.02560143917798996,-0.7044728398323059,0.39757010340690613,-0.13818605244159698,0.21856927871704102,-0.2656953036785126,0.003325945697724819,0.020164266228675842,-0.6762301325798035,-0.6055032014846802,0.18265926837921143,-0.32246240973472595,0.11422901600599289,-0.06924980878829956,0.23687659204006195,0.18639397621154785,-0.14857299625873566,0.07456307858228683,-0.009661782532930374,-0.14723622798919678,0.011915803886950016,0.07265271246433258,-0.09282983094453812,-0.10093877464532852,-0.008759386837482452,0.023307383060455322
12.666667327284813,757,-221.04269409179688,-304.52801513671875,60.28076171875,12.880752563476562,-2.0572128295898438,2.6937694549560547,-78.89549255371094,-185.814453125,-113.7039794921875,-22.24407958984375,19.97705078125,-387.6629638671875,162.0455780029297,-25.25537109375,27.592376708984375,930.697265625,1092.21923828125,203.5501708984375,0.0,0.0,0.0,0.0,-57.23524475097656,-3.342315673828125,-19.754852294921875,474.42669677734375,-552.2448120117188,-165.5894775390625,-0.00016273558139801025,-2.5778212547302246,0.09611165523529053,-0.7952073216438293,-0.06852252036333084,-0.2274915724992752,0.27867868542671204,-0.13703423738479614,0.15798169374465942,-0.3083488643169403,-0.0843760222196579,0.05392560362815857,-0.7739577889442444,-0.6400848031044006,0.18265926837921143,-0.32246240973472595,0.11422901600599289,-0.06924980878829956,0.23687659204006195,0.18639397621154785,-0.14857299625873566,0.07456307858228683,-0.009661782532930374,-0.14723622798919678,0.011915803886950016,0.07265271246433258,-0.09282983094453812,-0.10093877464532852,-0.008759386837482452,0.023307383060455322
12.683333994820714,758,-100.94000244140625,-1032.455078125,368.654541015625,66.314208984375,-4.0104827880859375,57.68440246582031,-458.18408203125,302.364990234375,-44.514892578125,-33.79486083984375,-1430.91845703125,-302.0374755859375,-103.50847625732422,-1512.374755859375,-280.751953125,1284.733642578125,815.8928833007812,511.452880859375,0.0,0.0,0.0,0.0,-141.93142700195312,554.753662109375,-126.05245971679688,374.3134765625,-1471.205810546875,-423.38232421875,-0.003329269587993622,-2.1942598819732666,0.08016805350780487,-1.492668867111206,-0.05627935007214546,-0.19463467597961426,0.23541776835918427,-0.11471883952617645,0.23455742001533508,-0.2206232249736786,0.022762393578886986,0.012125492095947266,-0.6738665103912354,-0.4390464723110199,0.1716691553592682,-0.30618560314178467,0.11250107735395432,-0.05608803778886795,0.27010464668273926,0.25766995549201965,-0.18120937049388885,0.07267812639474869,-0.01710617169737816,-0.1219663918018341,0.005004188045859337,0.056831881403923035,-0.13467250764369965,-0.10909849405288696,-0.03271917253732681,-0.02260269597172737
12.700000662356615,759,-225.47669982910156,-173.92327880859375,221.480224609375,18.272743225097656,20.908355712890625,3.262289047241211,-18.19964599609375,24.52880859375,-59.695068359375,-83.2769775390625,14.798828125,-370.8681640625,129.9073486328125,-50.6748046875,-87.04981994628906,1297.220458984375,1092.618408203125,272.50848388671875,0.0,0.0,0.0,0.0,-40.42144775390625,-3.2265625,-28.004501342773438,376.0435791015625,-1246.189208984375,-256.63134765625,-0.12982170283794403,-2.585493564605713,-0.020367063581943512,-1.249170184135437,-0.12150987237691879,0.24830129742622375,0.13074076175689697,-0.0963611751794815,0.10309258103370667,-0.062454015016555786,-0.07160565257072449,0.04450725018978119,-0.7711239457130432,-0.48466408252716064,0.1716691553592682,-0.30618560314178467,0.11250107735395432,-0.05608803778886795,0.27010464668273926,0.25766995549201965,-0.18120937049388885,0.07267812639474869,-0.01710617169737816,-0.1219663918018341,0.005004188045859337,0.056831881403923035,-0.13467250764369965,-0.10909849405288696,-0.03271917253732681,-0.02260269597172737
12.716667329892516,760,-324.62579345703125,-119.07958984375,-581.5133056640625,19.92102813720703,-124.56623077392578,21.816059112548828,-213.70077514648438,225.5341796875,-1385.8602294921875,526.6171875,-489.0634765625,-917.564453125,-426.5405578613281,302.172119140625,-470.8332824707031,1064.7562255859375,1095.035400390625,242.48573303222656,0.0,0.0,0.0,0.0,92.4126968383789,802.6443481445312,175.89981079101562,367.9542541503906,-2297.33349609375,-199.5302734375,-0.13047590851783752,-2.218759536743164,-0.010908621363341808,-1.8181045055389404,-0.10825743526220322,0.20955362915992737,0.11193462461233139,-0.01455671712756157,0.15841156244277954,-0.07503433525562286,0.01874808967113495,-0.050455257296562195,-0.6960499882698059,-0.468061625957489,0.15809893608093262,-0.31087398529052734,0.11450660973787308,-0.058893948793411255,0.28213271498680115,0.29359421133995056,-0.20836825668811798,0.08083994686603546,-0.006880313158035278,-0.08542926609516144,0.01755981333553791,0.04302205890417099,-0.18421897292137146,-0.1105257198214531,-0.04525426775217056,-0.031649600714445114
12.733333997428417,761,-206.86212158203125,6.6181640625,526.951416015625,20.86742401123047,-3.922138214111328,10.4271240234375,-153.00723266601562,-124.7322998046875,-53.326171875,65.94464111328125,31.838623046875,-220.1732177734375,137.2144775390625,-30.122314453125,-279.0357971191406,1229.8167724609375,777.8641357421875,444.65325927734375,0.0,0.0,0.0,0.0,-52.8253173828125,1.72039794921875,-6.36578369140625,298.71435546875,-2087.41015625,25.34295654296875,-0.406356543302536,-1.7167447805404663,-0.08003027737140656,-2.51641845703125,0.019666248932480812,0.7715467810630798,0.2316133826971054,-0.0885659009218216,0.30509817600250244,-0.15656770765781403,0.014933928847312927,0.03254076838493347,-0.75551438331604,-0.5606803894042969,0.15809893608093262,-0.31087398529052734,0.11450660973787308,-0.058893948793411255,0.28213271498680115,0.29359421133995056,-0.20836825668811798,0.08083994686603546,-0.006880313158035278,-0.08542926609516144,0.01755981333553791,0.04302205890417099,-0.18421897292137146,-0.1105257198214531,-0.04525426775217056,-0.031649600714445114
12.750000664964318,762,-544.2420043945312,647.7789916992188,-156.1112060546875,63.274742126464844,-155.33152770996094,34.25757598876953,-473.00262451171875,252.01171875,-2127.10009765625,400.84466552734375,677.5380859375,-539.35693359375,-800.5274658203125,2843.40283203125,-722.8302001953125,561.2616577148438,1869.9464111328125,-249.6311492919922,0.0,0.0,0.0,0.0,248.0943145751953,2104.10107421875,453.0166015625,360.02142333984375,-2851.551513671875,-50.868133544921875,-0.3707255721092224,-1.441224455833435,-0.059799760580062866,-3.037853479385376,0.026350237429142,0.6554374694824219,0.19044896960258484,0.013513635843992233,0.3292427659034729,-0.08723941445350647,0.033486731350421906,-0.07915088534355164,-0.8381971120834351,-0.42196184396743774,0.14144839346408844,-0.3331204652786255,0.13470327854156494,-0.08058489859104156,0.2940468192100525,0.32501792907714844,-0.25355052947998047,0.06133589521050453,0.018826939165592194,0.010138105601072311,0.045716021209955215,0.033280424773693085,-0.22986339032649994,-0.11180827021598816,-0.013260554522275925,-0.04222406819462776
12.76666733250022,763,68.28939819335938,213.95584106445312,908.2821044921875,28.672012329101562,-38.01240539550781,21.22086524963379,-361.1651611328125,-346.38623046875,-66.892822265625,235.0003662109375,10.234130859375,-49.6917724609375,110.8551025390625,-5.366119384765625,-569.1412353515625,998.03369140625,486.0535888671875,239.23779296875,0.0,0.0,0.0,0.0,-102.092529296875,16.775390625,38.69061279296875,24.864303588867188,-2625.01171875,-14.5263671875,-0.7829744219779968,0.19174078106880188,-0.07648965716362,-4.960813999176025,0.29069074988365173,2.103982448577881,0.46676763892173767,-0.2066594660282135,0.9448448419570923,-0.2993107736110687,0.12488096207380295,0.21595901250839233,-0.8593086004257202,-0.38581162691116333,0.14144839346408844,-0.3331204652786255,0.13470327854156494,-0.08058489859104156,0.2940468192100525,0.32501792907714844,-0.25355052947998047,0.06133589521050453,0.018826939165592194,0.010138105601072311,0.045716021209955215,0.033280424773693085,-0.22986339032649994,-0.11180827021598816,-0.013260554522275925,-0.04222406819462776
12.78333400003612,764,-231.7212371826172,3471.62646484375,-756.0020751953125,-87.21127319335938,-235.99148559570312,-33.59699630737305,-629.710205078125,1138.760986328125,-4011.481201171875,840.1978759765625,1333.8154296875,331.61065673828125,-1332.780029296875,9127.8837890625,-1066.447509765625,524.3137817382812,4856.7216796875,-244.63677978515625,0.0,0.0,0.0,0.0,594.4231567382812,4504.76025390625,1269.9620361328125,1212.725341796875,804.5723266601562,978.9583740234375,-0.6798155307769775,0.20873010158538818,-0.0640304684638977,-5.162652969360352,0.2765609622001648,1.7917921543121338,0.38736048340797424,-0.08347912132740021,0.7538385391235352,-0.2337726354598999,0.3467641770839691,-0.10335320234298706,-1.2529163360595703,-0.31375229358673096,0.12076850235462189,-0.3463015556335449,0.20574869215488434,-0.09663472324609756,0.32435885071754456,0.3556685745716095,-0.27671653032302856,0.0187507476657629,0.07910437881946564,0.2144480049610138,0.12231512367725372,0.09651301056146622,-0.10513097792863846,-0.048849061131477356,0.03597399964928627,-0.0661439448595047
12.800000667572021,765,194.13705444335938,153.1754150390625,1323.0733642578125,38.55384063720703,-129.884033203125,23.340547561645508,-631.5281372070312,-777.406982421875,-265.43701171875,328.2755126953125,-141.27041625976562,256.42083740234375,-21.460693359375,218.07958984375,-1088.4443359375,794.5454711914062,366.115234375,893.481201171875,0.0,0.0,0.0,0.0,-225.7598876953125,123.52880859375,130.0916748046875,1103.4393310546875,1055.17919921875,973.5756225585938,-1.2363353967666626,4.591305255889893,0.05349104106426239,-10.069073677062988,0.8652950525283813,4.768908500671387,1.1654393672943115,-0.21657706797122955,2.762485980987549,-0.7262198328971863,0.21341674029827118,0.05598711967468262,-1.2419673204421997,-0.2640475034713745,0.12076850235462189,-0.3463015556335449,0.20574869215488434,-0.09663472324609756,0.32435885071754456,0.3556685745716095,-0.27671653032302856,0.0187507476657629,0.07910437881946564,0.2144480049610138,0.12231512367725372,0.09651301056146622,-0.10513097792863846,-0.048849061131477356,0.03597399964928627,-0.0661439448595047
12.816667335107923,766,-992.6189575195312,2087.75048828125,1815.800048828125,-175.5372314453125,-153.4921875,-2.7808380126953125,-1397.8916015625,-115.904541015625,-729.04931640625,-361.8648986816406,4147.9375,6236.8896484375,-1477.8421630859375,4565.4189453125,-1756.010009765625,-471.05462646484375,-1526.775390625,-956.3309326171875,0.0,0.0,0.0,0.0,-117.25091552734375,3962.787109375,406.633056640625,3035.601318359375,16341.3154296875,3232.683837890625,-0.9464372396469116,3.072282314300537,0.06159249693155289,-0.08103114366531372,0.8760684132575989,4.065427303314209,0.9549109935760498,0.25682711601257324,4.378658771514893,-0.6071723699569702,0.026234060525894165,-0.6676645278930664,-2.482355833053589,-0.5580285787582397,0.09481606632471085,-0.3690650761127472,0.2373030185699463,-0.1601545363664627,0.21821348369121552,0.19277414679527283,-0.30323076248168945,0.06143074110150337,0.10119107365608215,0.39010289311408997,0.13857311010360718,0.18352890014648438,0.5092883110046387,0.07075966894626617,0.06672868132591248,-0.1560623049736023
12.833334002643824,767,-2518.8583984375,3616.008056640625,-775.986328125,1.0040054321289062,15.2843017578125,14.587322235107422,-519.9782104492188,-235.0185546875,3.64501953125,-644.8748779296875,-668.9208984375,757.17822265625,-4660.6328125,4053.9384765625,2496.9677734375,-1038.3487548828125,-960.666015625,175.7982177734375,0.0,0.0,0.0,0.0,-8462.5849609375,-12012.34375,8813.8115234375,-2004.3812255859375,16238.728515625,1931.6439208984375,1.0386343002319336,2.73305082321167,-2.2311654090881348,1.3357326984405518,7.7660980224609375,16.430044174194336,-6.2832441329956055,0.6433683037757874,3.284910202026367,-0.9864442944526672,1.0653373003005981,3.298201560974121,-2.0934596061706543,0.4318060576915741,0.09481606632471085,-0.3690650761127472,0.2373030185699463,-0.1601545363664627,0.21821348369121552,0.19277414679527283,-0.30323076248168945,0.06143074110150337,0.10119107365608215,0.39010289311408997,0.13857311010360718,0.18352890014648438,0.5092883110046387,0.07075966894626617,0.06672868132591248,-0.1560623049736023
