timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,pos_right_hip_x,pos_right_hip_y,pos_right_hip_z,pos_right_knee,pos_right_ankle_x,pos_right_ankle_y,pos_right_ankle_z,pos_left_hip_x,pos_left_hip_y,pos_left_hip_z,pos_left_knee,pos_left_ankle_x,pos_left_ankle_y,pos_left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_right_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_left_knee,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_right_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_left_knee,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z,action_exo_right_knee,action_exo_left_knee
32.05000167153776,1920,305.5102844238281,-437.52301025390625,791.4598388671875,56.8260383605957,80.62849426269531,-1.420919418334961,-162.1397705078125,-731.625244140625,671.5927734375,-105.50396728515625,427.4661865234375,-134.2181396484375,-525.57568359375,841.8328247070312,71.83819580078125,913.1578369140625,-1740.296875,-128.01312255859375,0.0,0.0,0.0,0.0,140.0556640625,-1477.8956298828125,978.8167114257812,166.57089233398438,-426.3939208984375,-225.78411865234375,0.007559243123978376,-0.27703407406806946,-0.03665601834654808,0.0004092537274118513,-0.03539666160941124,-0.006371249910444021,0.14411771297454834,-0.028303388506174088,-0.49168816208839417,0.08903354406356812,0.6644462943077087,-0.0106987738981843,-0.15800686180591583,0.08510235697031021,-0.007144078612327576,0.31216269731521606,-0.26059725880622864,-0.007056033238768578,0.2487632781267166,-0.7344387769699097,0.3992116153240204,-0.11153355240821838,-1.7412854433059692,0.14686337113380432,-0.2207341492176056,0.07806164771318436,-0.9678615927696228,0.15557004511356354,0.09627488255500793,-0.28955796360969543,-0.01974739506840706,-0.07351578772068024,0.08865974843502045,0.25079721212387085,-0.1592084914445877,-0.030629148706793785,0.0016251243650913239,-0.10875043272972107,0.1929841935634613,0.01111866906285286,-0.15209577977657318,0.057980455458164215,-0.012876644730567932,-0.02004212886095047
32.06666833907366,1921,325.9066467285156,-157.4158935546875,414.9420166015625,4.122039794921875,17.831558227539062,-8.586565017700195,-33.648414611816406,212.71337890625,209.60205078125,105.7232666015625,84.4345703125,33.90746307373047,-592.9513549804688,807.4002075195312,246.56112670898438,815.716064453125,-787.643310546875,264.65576171875,0.0,0.0,0.0,0.0,161.21273803710938,-1312.6275634765625,685.5382690429688,37.54063415527344,-78.4832763671875,-34.61259460449219,0.011562004685401917,-0.2742224335670471,-0.041588570922613144,0.00013295363169163465,-0.037431750446558,-0.016510305926203728,0.1538715809583664,-0.025518352165818214,-0.5257367491722107,0.08883877843618393,0.6639681458473206,-0.007208770141005516,-0.17692609131336212,0.08500789105892181,-0.007974117994308472,0.30407842993736267,-0.312921404838562,-0.040389902889728546,0.25065115094184875,-0.7772717475891113,0.5576066374778748,-0.08269459754228592,-1.9550310373306274,-0.07963448017835617,-0.02304733917117119,0.1557617485523224,-1.0822787284851074,-0.010313902050256729,0.09627488255500793,-0.28955796360969543,-0.01974739506840706,-0.07351578772068024,0.08865974843502045,0.25079721212387085,-0.1592084914445877,-0.030629148706793785,0.0016251243650913239,-0.10875043272972107,0.1929841935634613,0.01111866906285286,-0.15209577977657318,0.057980455458164215,-0.012876644730567932,-0.02004212886095047
32.08333500660956,1922,586.72900390625,-295.8843688964844,702.837646484375,61.251792907714844,90.95919799804688,-3.6509206295013428,-195.3694610595703,-897.21435546875,842.639404296875,116.98455810546875,882.8074340820312,183.2664031982422,-329.66912841796875,398.25213623046875,187.55712890625,678.428466796875,-1855.43310546875,-552.1414184570312,0.0,0.0,0.0,0.0,101.92041015625,-1556.9732666015625,1093.6915283203125,202.26718139648438,-298.2734375,-237.6571044921875,0.01511368341743946,-0.27045944333076477,-0.04522254690527916,0.0003592271532397717,-0.039222463965415955,-0.02601650543510914,0.16342128813266754,-0.021494010463356972,-0.557991087436676,0.08979436010122299,0.6593202352523804,-0.00435097748413682,-0.19285161793231964,0.08486974984407425,-0.04528586566448212,0.3735857903957367,-0.2625017464160919,-0.041828930377960205,0.32475635409355164,-0.7956104874610901,0.5078141689300537,-0.025479763746261597,-1.7848929166793823,-0.05222279950976372,-0.4182667136192322,0.1320389360189438,-0.9191334247589111,-0.011642972007393837,0.09505374729633331,-0.28821438550949097,-0.04190996661782265,-0.09994577616453171,0.08244026452302933,0.27170950174331665,-0.14372484385967255,-0.048796359449625015,0.002050623297691345,-0.12576377391815186,0.2217671126127243,0.02530951052904129,-0.1618836224079132,0.04509604722261429,-0.006098270416259766,-0.012866586446762085
32.10000167414546,1923,351.54254150390625,122.378662109375,224.258544921875,6.0566253662109375,41.13407897949219,-9.304052352905273,-43.379486083984375,241.610595703125,237.1456298828125,117.36300659179688,74.7684326171875,67.88396453857422,-541.0813598632812,690.1963500976562,234.97877502441406,565.4739379882812,-614.08056640625,108.95623779296875,0.0,0.0,0.0,0.0,132.78445434570312,-1519.3675537109375,603.1798706054688,58.18592834472656,-41.0662841796875,-3.6536712646484375,0.019442519173026085,-0.26910853385925293,-0.049259766936302185,0.0002822413225658238,-0.040051136165857315,-0.0365162156522274,0.17731337249279022,-0.015592418611049652,-0.5950197577476501,0.08453399688005447,0.656793475151062,0.00036639563040807843,-0.20994284749031067,0.08169145882129669,0.034420445561409,0.19023047387599945,-0.2497183382511139,-0.016163311898708344,0.30610913038253784,-0.7234305143356323,0.7969455122947693,-0.0187813863158226,-2.13679575920105,-0.38423022627830505,-0.13929817080497742,0.21059982478618622,-0.972676694393158,-0.1840665638446808,0.09505374729633331,-0.28821438550949097,-0.04190996661782265,-0.09994577616453171,0.08244026452302933,0.27170950174331665,-0.14372484385967255,-0.048796359449625015,0.002050623297691345,-0.12576377391815186,0.2217671126127243,0.02530951052904129,-0.1618836224079132,0.04509604722261429,-0.006098270416259766,-0.012866586446762085
32.11666834168136,1924,884.92724609375,-293.1968994140625,628.6094970703125,13.939685821533203,82.06533813476562,41.97856140136719,-218.6390380859375,-1461.65673828125,815.4647216796875,356.8873291015625,992.0648193359375,-17.42546844482422,-189.1044464111328,543.8759155273438,136.0294952392578,712.9634399414062,-1799.13037109375,-556.9686279296875,0.0,0.0,0.0,0.0,45.150299072265625,-1858.530517578125,913.8365478515625,226.75607299804688,-155.05633544921875,116.90620422363281,0.023690346628427505,-0.26686686277389526,-0.05205120891332626,0.0005448051961138844,-0.04171377047896385,-0.04583834856748581,0.19011223316192627,-0.00926925428211689,-0.6297929883003235,0.08098262548446655,0.6494479775428772,0.004291018936783075,-0.2241056263446808,0.07901615649461746,-0.001748800277709961,0.27627235651016235,-0.20857955515384674,-0.05152466893196106,0.37607714533805847,-0.7889193892478943,0.7060218453407288,0.005411505699157715,-1.9308130741119385,-0.3228979706764221,-0.6059273481369019,0.1836186945438385,-0.8167417645454407,-0.1562725007534027,0.09237942099571228,-0.2749805450439453,-0.06572163105010986,-0.12175440788269043,0.08982798457145691,0.2803468108177185,-0.12606044113636017,-0.057751256972551346,-0.00015846826136112213,-0.1494470238685608,0.24383774399757385,0.040528252720832825,-0.16631977260112762,0.05270560085773468,-0.005211234092712402,0.0071800462901592255
32.13333500921726,1925,319.02801513671875,41.17950439453125,292.719970703125,3.6094093322753906,32.277191162109375,-5.557243347167969,-60.117919921875,181.729736328125,301.705810546875,148.27700805664062,76.3773193359375,108.53215026855469,-500.0802001953125,746.4608154296875,130.821044921875,428.54302978515625,-628.71240234375,85.845458984375,0.0,0.0,0.0,0.0,48.8795166015625,-1795.5838623046875,408.0037841796875,34.030181884765625,-8.71551513671875,28.315837860107422,0.02933746576309204,-0.26602426171302795,-0.05475051701068878,0.00017873471369966865,-0.041248075664043427,-0.05720871686935425,0.20725275576114655,-0.00014119414845481515,-0.6681249141693115,0.07217994332313538,0.6441506743431091,0.010071512311697006,-0.23823420703411102,0.07795561850070953,0.12269836664199829,0.14998726546764374,-0.17855632305145264,-0.014540622010827065,0.36816585063934326,-0.7301472425460815,0.9760389924049377,0.0796000063419342,-2.2284154891967773,-0.6088452339172363,-0.29249709844589233,0.2939988374710083,-0.8031623959541321,-0.0683574452996254,0.09237942099571228,-0.2749805450439453,-0.06572163105010986,-0.12175440788269043,0.08982798457145691,0.2803468108177185,-0.12606044113636017,-0.057751256972551346,-0.00015846826136112213,-0.1494470238685608,0.24383774399757385,0.040528252720832825,-0.16631977260112762,0.05270560085773468,-0.005211234092712402,0.0071800462901592255
32.15000167675316,1926,822.29638671875,67.31610107421875,1054.2401123046875,29.396800994873047,81.88121032714844,23.962657928466797,-229.1920166015625,-2076.02978515625,784.598876953125,319.55828857421875,996.0787353515625,305.0783386230469,-240.91567993164062,520.617919921875,88.30574035644531,912.8652954101562,-1344.0888671875,-364.93359375,0.0,0.0,0.0,0.0,-28.8048095703125,-2075.107421875,639.8832397460938,68.71810913085938,-130.573974609375,214.2552947998047,0.035000991076231,-0.2641178369522095,-0.05660467967391014,0.0005057144444435835,-0.04236016049981117,-0.06718742847442627,0.22218617796897888,0.008680950850248337,-0.7042320370674133,0.0656495913863182,0.634568989276886,0.01495946105569601,-0.24974425137043,0.07714899629354477,0.08220744132995605,0.25812792778015137,-0.17767542600631714,-0.050735294818878174,0.4253712594509125,-0.7842612266540527,0.7947673797607422,0.06623446941375732,-2.0150675773620605,-0.5114829540252686,-0.7315891981124878,0.2607787847518921,-0.6639518737792969,-0.05612778291106224,0.08982251584529877,-0.24773654341697693,-0.08187653124332428,-0.13563771545886993,0.09842494875192642,0.2776455283164978,-0.10974818468093872,-0.05048910155892372,-0.002231411635875702,-0.1701689064502716,0.25604286789894104,0.044914282858371735,-0.1706029623746872,0.06462500244379044,-0.002452738583087921,0.034087613224983215
32.166668344289064,1927,408.7938537597656,-73.23843383789062,466.2261962890625,2.1741867065429688,-59.48454284667969,0.95703125,-52.360107421875,-190.46728515625,399.456787109375,149.34042358398438,-991.38818359375,103.18032836914062,-499.7207336425781,652.9285278320312,-136.65919494628906,475.8677673339844,-540.176513671875,213.1248779296875,0.0,0.0,0.0,0.0,-60.831298828125,-2049.358642578125,-38.7286376953125,-3.27886962890625,-17.78033447265625,38.772315979003906,0.04132673889398575,-0.26267489790916443,-0.05708016827702522,0.00022830747184343636,-0.04070548340678215,-0.07773230224847794,0.2427046149969101,0.020793180912733078,-0.7405957579612732,0.05519789457321167,0.6246786117553711,0.01992241106927395,-0.261227548122406,0.0787118598818779,0.16951662302017212,0.1667233258485794,-0.04204125329852104,-0.03786672651767731,0.4367728531360626,-0.7012827396392822,1.181783676147461,0.19934706389904022,-2.1191275119781494,-0.7432667016983032,-0.6306669116020203,0.2739785313606262,-0.6475499272346497,0.08138137310743332,0.08982251584529877,-0.24773654341697693,-0.08187653124332428,-0.13563771545886993,0.09842494875192642,0.2776455283164978,-0.10974818468093872,-0.05048910155892372,-0.002231411635875702,-0.1701689064502716,0.25604286789894104,0.044914282858371735,-0.1706029623746872,0.06462500244379044,-0.002452738583087921,0.034087613224983215
32.183335011824965,1928,474.3789978027344,-360.6924743652344,1045.076904296875,-76.79353332519531,-107.7697982788086,1.2403106689453125,-554.4609375,-1123.7236328125,594.9716796875,17.88405990600586,1064.5179443359375,115.48334503173828,-444.259521484375,798.9244995117188,-180.8457489013672,819.3136596679688,-1002.55029296875,-455.055908203125,0.0,0.0,0.0,0.0,9.91217041015625,-2335.56494140625,603.6798095703125,46.0191650390625,175.95013427734375,338.22998046875,0.047409623861312866,-0.2610527575016022,-0.057704728096723557,0.0004449445696081966,-0.0399201437830925,-0.08800986409187317,0.2584590017795563,0.031443871557712555,-0.7749291658401489,0.04733477905392647,0.6076403260231018,0.023990241810679436,-0.2704086899757385,0.08029216527938843,0.1149841696023941,0.22522640228271484,-0.13339994847774506,-0.043397027999162674,0.5201761722564697,-0.761028528213501,0.7769894599914551,0.12319745123386383,-1.8957244157791138,-0.6063648462295532,-1.244915246963501,0.24650703370571136,-0.5328041315078735,0.08334620296955109,0.08238545805215836,-0.2301531434059143,-0.093018539249897,-0.15556827187538147,0.08737485110759735,0.2495231181383133,-0.098365418612957,-0.030877890065312386,0.012378248386085033,-0.19164355099201202,0.27848538756370544,0.050283610820770264,-0.16060245037078857,0.08461363613605499,0.031353045254945755,0.0784977525472641
32.20000167936087,1929,254.15602111816406,-4.37420654296875,245.671630859375,-8.899173736572266,-13.429229736328125,3.0135574340820312,-17.48016357421875,-29.953125,362.3665771484375,158.13165283203125,9.902099609375,149.43435668945312,-478.1237487792969,743.318115234375,-56.84637451171875,646.53564453125,-594.52392578125,164.2486572265625,0.0,0.0,0.0,0.0,130.196533203125,-2161.04052734375,98.1890869140625,-56.959075927734375,-8.73626708984375,35.92864990234375,0.052605342119932175,-0.25851675868034363,-0.06022978201508522,0.00013603012484963983,-0.03781744837760925,-0.10019195824861526,0.2771948575973511,0.04265979304909706,-0.8063738942146301,0.03451572731137276,0.5857463479042053,0.028409315273165703,-0.2759886384010315,0.0856408029794693,0.08272840082645416,0.23221689462661743,-0.18028932809829712,-0.040621887892484665,0.3941812813282013,-0.7915087938308716,1.0307546854019165,0.11155641078948975,-1.8186572790145874,-0.8384711146354675,-1.346952199935913,0.29218176007270813,-0.3158353567123413,0.2936674654483795,0.08238545805215836,-0.2301531434059143,-0.093018539249897,-0.15556827187538147,0.08737485110759735,0.2495231181383133,-0.098365418612957,-0.030877890065312386,0.012378248386085033,-0.19164355099201202,0.27848538756370544,0.050283610820770264,-0.16060245037078857,0.08461363613605499,0.031353045254945755,0.0784977525472641
32.21666834689677,1930,151.63787841796875,-162.9281005859375,468.850341796875,-58.737972259521484,-23.52829933166504,33.065040588378906,-79.84848022460938,-1292.883056640625,970.4019775390625,-44.666595458984375,739.3134765625,561.1693725585938,-401.2200927734375,865.5270385742188,-212.60415649414062,1007.6270751953125,-538.693359375,-196.117919921875,0.0,0.0,0.0,0.0,223.1807861328125,-2515.21533203125,387.2410888671875,-125.98236083984375,85.6904296875,448.272705078125,0.05743138864636421,-0.25525325536727905,-0.06257781386375427,0.00043248842121101916,-0.03611757978796959,-0.112376868724823,0.2921133041381836,0.053114015609025955,-0.835722029209137,0.024612030014395714,0.5597993731498718,0.0318855345249176,-0.2802993357181549,0.09036002308130264,0.04545605182647705,0.3185890316963196,-0.20571890473365784,-0.03324030339717865,0.5250829458236694,-0.8286570310592651,0.7571555972099304,0.093968465924263,-1.646936297416687,-0.6964834332466125,-1.6520401239395142,0.2579275369644165,-0.25428852438926697,0.2530994117259979,0.07397045195102692,-0.20746183395385742,-0.0955761969089508,-0.1656222939491272,0.06875916570425034,0.2340341955423355,-0.08414750546216965,-0.03773481771349907,0.03425037860870361,-0.21602411568164825,0.28764060139656067,0.04458017647266388,-0.15534985065460205,0.11085955798625946,0.06757818907499313,0.10388296842575073
32.23333501443267,1931,36.879127502441406,277.5631103515625,89.430419921875,-16.006065368652344,-5.8840789794921875,4.7532501220703125,-14.91510009765625,-65.92236328125,384.2962646484375,159.28567504882812,-13.208984375,150.098388671875,-472.2579345703125,660.04638671875,-135.30084228515625,631.4188232421875,-435.53564453125,213.4691162109375,0.0,0.0,0.0,0.0,94.9595947265625,-2285.8232421875,-23.501220703125,-107.65998840332031,-27.380691528320312,23.374755859375,0.06190890446305275,-0.2495257556438446,-0.0657348707318306,0.00022250493930187076,-0.03288957104086876,-0.12642045319080353,0.30987608432769775,0.06512098014354706,-0.8606331944465637,0.0125206857919693,0.529775083065033,0.034188270568847656,-0.2827222943305969,0.09978517889976501,0.042009033262729645,0.38085782527923584,-0.21912160515785217,-0.03960977494716644,0.6046969294548035,-0.8884035348892212,0.9379680156707764,0.19276785850524902,-1.4578393697738647,-0.8138580322265625,-1.8438054323196411,0.21891088783740997,-0.13138577342033386,0.5296412706375122,0.07397045195102692,-0.20746183395385742,-0.0955761969089508,-0.1656222939491272,0.06875916570425034,0.2340341955423355,-0.08414750546216965,-0.03773481771349907,0.03425037860870361,-0.21602411568164825,0.28764060139656067,0.04458017647266388,-0.15534985065460205,0.11085955798625946,0.06757818907499313,0.10388296842575073
32.25000168196857,1932,-19.027175903320312,292.62933349609375,-53.564697265625,-14.747570037841797,-93.22212219238281,48.16680145263672,-215.2081298828125,-1159.0908203125,920.5950927734375,331.3288879394531,714.2733154296875,847.2957763671875,-444.72113037109375,977.5958251953125,-43.889923095703125,1040.7042236328125,260.5247802734375,5.38720703125,0.0,0.0,0.0,0.0,419.70855712890625,-2228.2392578125,86.36163330078125,-194.79757690429688,413.40850830078125,473.82794189453125,0.06583809852600098,-0.24338781833648682,-0.06908640265464783,0.0005712340353056788,-0.030778616666793823,-0.1408313661813736,0.32324108481407166,0.07579383254051208,-0.8837486505508423,0.002990196691825986,0.4962933659553528,0.035876404494047165,-0.28444018959999084,0.10800935328006744,-0.006505861878395081,0.47525399923324585,-0.25274530053138733,-0.03786821290850639,0.49622082710266113,-0.9168481230735779,0.6814777255058289,0.12342141568660736,-1.30570387840271,-0.6813673973083496,-2.069495439529419,0.20180051028728485,-0.1036471351981163,0.46025320887565613,0.0731286108493805,-0.18641559779644012,-0.08623892068862915,-0.1706806868314743,0.056967850774526596,0.20976266264915466,-0.0757615864276886,-0.041265908628702164,0.05296989530324936,-0.22239446640014648,0.2857092320919037,0.0372968427836895,-0.1347639560699463,0.13993346691131592,0.10248485207557678,0.11420804262161255
32.26666834950447,1933,50.35028076171875,384.45477294921875,-71.4473876953125,-12.128787994384766,-6.0633087158203125,5.164009094238281,-16.688690185546875,-48.73046875,366.7320556640625,199.25482177734375,-75.919189453125,126.92071533203125,-436.9046630859375,531.0029296875,-162.57574462890625,693.5518798828125,-310.241943359375,284.15521240234375,0.0,0.0,0.0,0.0,325.91326904296875,-1904.5955810546875,-96.0281982421875,-177.14830017089844,-44.29573059082031,-0.21051025390625,0.06894668936729431,-0.2328650951385498,-0.0711585283279419,0.00016126190894283354,-0.028005963191390038,-0.15767765045166016,0.3370957672595978,0.08750128000974655,-0.8981717228889465,-0.007383108604699373,0.454130619764328,0.03647781163454056,-0.28002220392227173,0.12115966528654099,-0.0421392023563385,0.629844069480896,-0.16297543048858643,-0.04493401199579239,0.5503460764884949,-1.0308176279067993,0.7020960450172424,0.20831197500228882,-0.8294144868850708,-0.7398150563240051,-2.628265857696533,0.1803845465183258,0.25159528851509094,0.7424266934394836,0.0731286108493805,-0.18641559779644012,-0.08623892068862915,-0.1706806868314743,0.056967850774526596,0.20976266264915466,-0.0757615864276886,-0.041265908628702164,0.05296989530324936,-0.22239446640014648,0.2857092320919037,0.0372968427836895,-0.1347639560699463,0.13993346691131592,0.10248485207557678,0.11420804262161255
32.28333501704037,1934,-201.67062377929688,398.4921875,-628.4810791015625,5.971113204956055,-89.0205078125,-62.240394592285156,-512.3176879882812,313.837646484375,446.575927734375,1020.6867065429688,1126.12548828125,1547.608154296875,-545.027099609375,1702.1363525390625,619.6220703125,740.3943481445312,1078.9034423828125,-411.6280517578125,0.0,0.0,0.0,0.0,830.0795288085938,89.0274658203125,-485.5114440917969,-351.8746643066406,1622.514404296875,-26.59014892578125,0.07165136933326721,-0.22282318770885468,-0.07372461259365082,0.0005002067191526294,-0.025776231661438942,-0.17497675120830536,0.3470020890235901,0.0978473648428917,-0.9112358689308167,-0.015642836689949036,0.40845438838005066,0.03665100038051605,-0.27606865763664246,0.13251811265945435,-0.07264314591884613,0.6790629625320435,-0.19956283271312714,-0.03663915395736694,0.4072440266609192,-1.0308135747909546,0.49822482466697693,0.14321337640285492,-0.7450838685035706,-0.6196776628494263,-2.750882863998413,0.16824911534786224,0.21658065915107727,0.6402037143707275,0.09681987017393112,-0.1814030408859253,-0.06441321223974228,-0.19283004105091095,0.07026633620262146,0.1869848668575287,-0.0794488713145256,-0.018283551558852196,0.08344773948192596,-0.14078563451766968,0.253860205411911,0.021742846816778183,-0.058764372020959854,0.13909843564033508,0.15272057056427002,0.13607339560985565
32.30000168457627,1935,84.22845458984375,275.3765869140625,-253.01882934570312,-0.9962043762207031,-2.7303009033203125,3.058445453643799,-83.41552734375,37.90283203125,144.912841796875,329.9444274902344,-162.158203125,82.6011962890625,-412.0952453613281,613.9759521484375,12.374435424804688,828.4833374023438,-307.4416809082031,164.6424560546875,0.0,0.0,0.0,0.0,1054.5894775390625,525.528076171875,142.5048828125,-241.5787353515625,-26.3050537109375,-27.1326904296875,0.07243704050779343,-0.20363926887512207,-0.07037848234176636,-0.0009995363652706146,-0.025830870494246483,-0.19573719799518585,0.34727007150650024,0.10699417442083359,-0.9104636311531067,-0.028245609253644943,0.35055842995643616,0.03455410152673721,-0.25109145045280457,0.14230670034885406,-0.15783648192882538,1.1202898025512695,0.12025822699069977,-0.06573311984539032,0.211868554353714,-1.2041277885437012,-0.0525025874376297,0.000497177243232727,0.05373666435480118,-0.8289104700088501,-3.5393776893615723,0.09296675026416779,1.4056750535964966,0.5427912473678589,0.09681987017393112,-0.1814030408859253,-0.06441321223974228,-0.19283004105091095,0.07026633620262146,0.1869848668575287,-0.0794488713145256,-0.018283551558852196,0.08344773948192596,-0.14078563451766968,0.253860205411911,0.021742846816778183,-0.058764372020959854,0.13909843564033508,0.15272057056427002,0.13607339560985565
32.316668352112174,1936,-295.793212890625,1318.3023681640625,366.6824645996094,6.172939300537109,-98.77200317382812,-116.90157318115234,-1.47564697265625,2290.738525390625,-1177.7344970703125,683.0536499023438,1214.9833984375,2182.36572265625,-960.2908935546875,3168.846435546875,873.1995849609375,692.1024169921875,5977.45068359375,13.3035888671875,0.0,0.0,0.0,0.0,1531.876708984375,9445.7900390625,-1762.659912109375,-81.9967041015625,2219.75732421875,-387.15960693359375,0.0733744278550148,-0.1856713593006134,-0.06824994832277298,-0.0006434454116970301,-0.024430103600025177,-0.21758955717086792,0.34640583395957947,0.11499766260385513,-0.9098998308181763,-0.03878976032137871,0.2926423251628876,0.032417844980955124,-0.22966963052749634,0.15066903829574585,-0.13220533728599548,1.0834132432937622,0.06341856718063354,-0.021400082856416702,0.19445860385894775,-1.2021276950836182,-0.11561950296163559,0.01188216358423233,-0.01915321685373783,-0.6914242506027222,-3.378429889678955,0.06972593814134598,1.2062429189682007,0.4793680012226105,0.12487993389368057,-0.1804804503917694,0.038408372551202774,-0.19620750844478607,0.0974900871515274,0.15017549693584442,-0.06265319138765335,-0.0010648979805409908,0.12289677560329437,0.2534027099609375,0.12964802980422974,0.03078204020857811,0.04409953951835632,0.11804348230361938,0.16207830607891083,0.139071524143219
32.333335019648075,1937,-92.78900146484375,380.30633544921875,-324.59527587890625,-6.795411586761475,-38.388427734375,2.8592529296875,-96.04879760742188,-139.93487548828125,-143.759765625,526.5635375976562,-302.0087890625,139.5224609375,-514.0197143554688,613.939208984375,-974.1445922851562,587.9270629882812,161.43310546875,340.5760498046875,0.0,0.0,0.0,0.0,-1156.91943359375,10249.0751953125,-716.4622802734375,-273.5348815917969,-67.716552734375,7.097206115722656,0.07008999586105347,-0.14591768383979797,-0.05030587315559387,-0.005014175083488226,0.0012611601268872619,-0.2379540354013443,0.336466521024704,0.12487606704235077,-0.8622102737426758,-0.04707814007997513,0.18339566886425018,0.03241920471191406,-0.1804901510477066,0.1534011960029602,-0.35899102687835693,2.1722612380981445,0.9587190747261047,-0.11840428411960602,2.2839629650115967,-1.6994816064834595,-0.9292058944702148,-0.026295140385627747,2.887573003768921,-0.7989398837089539,-7.0539398193359375,0.23686091601848602,2.7106456756591797,0.10799247771501541,0.12487993389368057,-0.1804804503917694,0.038408372551202774,-0.19620750844478607,0.0974900871515274,0.15017549693584442,-0.06265319138765335,-0.0010648979805409908,0.12289677560329437,0.2534027099609375,0.12964802980422974,0.03078204020857811,0.04409953951835632,0.11804348230361938,0.16207830607891083,0.139071524143219
32.350001687183976,1938,-650.607666015625,3025.8466796875,884.8355712890625,337.8294372558594,-145.7203369140625,-132.38644409179688,461.4393005371094,4845.86083984375,-3266.125732421875,2150.10986328125,-352.812255859375,1315.555419921875,-1309.9019775390625,3103.998046875,1263.5404052734375,-341.53179931640625,8095.9072265625,3307.5068359375,0.0,0.0,0.0,0.0,-84.26976776123047,21052.783203125,-4316.14990234375,-689.3421630859375,1320.97314453125,-1362.8175048828125,0.06611189246177673,-0.1118132472038269,-0.0371704064309597,-0.004831952508538961,0.01908971555531025,-0.2600952982902527,0.3260084092617035,0.12957139313220978,-0.8163706660270691,-0.05616787448525429,0.06879987567663193,0.03145899251103401,-0.13966432213783264,0.15588539838790894,-0.21853002905845642,1.9977977275848389,0.653118908405304,-0.021448591724038124,0.0023001432418823242,-0.9934049248695374,-0.5022919178009033,-0.10254420340061188,2.5538172721862793,-0.6895743608474731,-6.670905590057373,0.17114822566509247,2.2859737873077393,0.09699296951293945,0.19288620352745056,-0.22402778267860413,0.1742202788591385,-0.09099084138870239,0.22102659940719604,0.07046326249837875,0.002395263873040676,0.022971397265791893,0.011426502838730812,0.7697250843048096,-0.07224704325199127,-0.011060601100325584,0.10636686533689499,0.033415213227272034,0.16675464808940887,0.1957780420780182
32.36666835471988,1939,869.3856201171875,-3222.5791015625,-5020.48193359375,20.295333862304688,-7.514617919921875,17.752182006835938,136.86351013183594,-222.60009765625,-638.647216796875,652.8282470703125,-51.78369140625,-155.1669921875,-1470.6351318359375,-1184.5068359375,-1449.535400390625,-1567.562255859375,5716.275390625,575.4271240234375,0.0,0.0,0.0,0.0,-635.66162109375,20270.111328125,-3388.61083984375,-197.3387451171875,-486.03271484375,-158.9609375,0.06310350447893143,-0.0513913594186306,-0.002548882504925132,-0.007092603016644716,0.03949325159192085,-0.2755456864833832,0.3001713156700134,0.13041692972183228,-0.7515485882759094,-0.03816395625472069,-0.00041204135050065815,0.02405473031103611,-0.08285021781921387,0.14278987050056458,-0.09493546932935715,3.8885300159454346,1.8853070735931396,0.12766945362091064,0.27944493293762207,-0.15589112043380737,-1.053351640701294,0.602276086807251,3.290010452270508,0.7198460698127747,0.16153934597969055,-0.18416309356689453,3.2947428226470947,-0.8226147294044495,0.19288620352745056,-0.22402778267860413,0.1742202788591385,-0.09099084138870239,0.22102659940719604,0.07046326249837875,0.002395263873040676,0.022971397265791893,0.011426502838730812,0.7697250843048096,-0.07224704325199127,-0.011060601100325584,0.10636686533689499,0.033415213227272034,0.16675464808940887,0.1957780420780182
